eta,mi,S1
0.5682701,2.6538596,0.93691903
-0.19781613,0.13429292,0.16366792
0.41736433,2.3889585,0.91501933
-0.43949574,0.0010052453,0.0015600647
0.5233146,2.2599444,0.7465841
0.050686345,1.9667324,0.91895336
0.24283877,2.214243,0.9524496
0.4339237,1.2853131,0.18487199
-0.4956404,0.01138125,0.018682882
-1.3851467,0.0067342627,0.026906153
0.13901429,1.9451537,0.82248753
-0.12000922,1.2318226,0.26138163
-2.2162366,6.4637793e-06,5.9290596e-05
-0.364805,0.30419505,0.4381118
-3.52114,0.0032958807,0.111476466
-0.286978,1.6391954,0.85166085
-0.4028546,1.6295624,0.9418815
0.44423974,2.5089178,0.9676866
0.87161815,3.1111128,0.8830239
-0.1304352,0.14215988,0.16196617
0.009285092,1.4415787,0.43749762
0.8313111,3.0948424,0.9122577
-0.1534929,1.2857664,0.33317485
0.40271878,1.0907196,0.06064607
0.039552793,1.9241376,0.88829875
0.5343358,0.023378413,0.013701117
-0.1691589,1.4784206,0.56659746
-1.6678101,0.08514346,0.45130697
0.122894436,6.049461e-05,5.3498832e-05
-3.0875046,0.0034530903,0.0756997
0.624997,2.3584313,0.7271181
-0.41331163,0.21322912,0.3223632
-3.4415567,1.112462e-05,0.00034748355
0.59341866,2.21168,0.6693749
0.4087286,1.1771554,0.11771877
-0.21549056,0.01612773,0.02000597
-0.58280164,0.00012608727,0.0002258285
0.039724775,0.0057700714,0.00554535
0.51103973,2.5379016,0.92254335
0.38706148,1.4908226,0.33329272
0.5742416,2.6804445,0.9463117
0.32932034,0.0011051568,0.0007950637
-1.3864325,1.7883398e-05,7.154348e-05
0.3819757,2.0397317,0.709629
-0.11550872,1.475466,0.5336841
-3.1366725,6.760239e-05,0.0015566881
-0.035889864,0.47500372,0.49236116
-0.5023776,1.2750609,0.45457834
0.81367564,2.024701,0.4541741
0.5825738,2.5092998,0.8428822
-3.0397668,2.272065e-05,0.00047486994
-0.38377506,0.004843383,0.0071091913
-0.33717376,4.3202654e-05,6.0526167e-05
-0.1768094,6.320383e-05,7.542768e-05
-0.33750308,1.6960043,0.975411
-0.2398614,1.4679041,0.59474033
0.28718188,2.0010405,0.751156
-0.7891495,0.15840977,0.34874278
0.40352967,0.5050909,0.33737963
0.04629515,0.0045417757,0.004336306
-0.18685867,0.02099305,0.025306217
0.16289654,1.7853253,0.6672745
0.5922611,1.3149159,0.17417224
0.6016307,0.001012176,0.0005545889
0.93033195,3.0465434,0.80720335
0.9250797,3.3744853,0.94148296
0.4781232,7.997653e-05,4.958112e-05
0.9338452,2.921325,0.7551566
0.30243054,1.9377112,0.69298714
0.7837687,2.7732334,0.8098031
0.6031287,2.0966883,0.59999514
0.12240288,0.42052087,0.37207344
0.6584135,2.292986,0.6693426
-0.4071244,1.3032705,0.45566115
0.9520851,3.4131567,0.9313228
1.0999638,3.3094718,0.7687843
-0.06655051,0.03221849,0.034435604
0.011698725,1.7623541,0.75348747
0.23375763,1.731832,0.5792843
0.7020225,1.6140115,0.30429307
0.5765096,2.6861722,0.9473861
-0.13763845,0.35609636,0.4086421
0.116778895,0.1139929,0.10142882
0.41715208,2.1216486,0.7390775
0.18270758,2.1381016,0.9480519
0.30601388,0.0866466,0.06380451
0.37308922,1.8317783,0.5727657
0.7472017,3.0567584,0.97426635
0.6338,0.34051806,0.18066925
-0.037395373,1.3899543,0.40481284
0.66930544,2.8198247,0.9318668
0.7193836,2.2552989,0.61139625
0.47922426,1.9406122,0.58248687
0.68485117,2.7220635,0.86820465
-0.03495016,1.8029294,0.831488
0.4465652,0.00027745357,0.00017752091
0.5641464,0.00011908151,6.773898e-05
0.36998707,0.001515056,0.0010465147
0.22639158,1.7012581,0.55918723
-2.6701992,2.1407961e-05,0.00030919185
-3.5606081,1.0263577,0.92738324
0.2882963,9.6296935e-05,7.217836e-05
1.1804622,3.3106472,0.7096846
0.49735516,1.3180425,0.19341338
-0.084482536,1.7700969,0.8379839
-0.5348739,1.3866816,0.66015553
0.88641024,1.3960824,0.16323847
0.11686571,0.00012730985,0.00011326816
0.35191542,1.957456,0.67341673
0.4508861,1.3017094,0.19220798
-0.90210056,0.011893534,0.029314889
-3.0798082,0.0107534705,0.23393348
0.4934796,2.1273477,0.688244
0.18224242,1.9189644,0.7658642
0.60211074,0.2072709,0.11351283
0.7895893,2.6262782,0.738381
0.75034505,2.426486,0.6735918
0.39318478,0.0023763946,0.0016038382
-0.14683697,1.5019145,0.58129984
-1.7979763,1.1610515,0.97233546
0.6354697,2.6675596,0.883284
-3.538087,0.0067094606,0.23081243
0.16062734,1.9475378,0.806932
-2.9133942,0.0015031499,0.027686836
0.46732116,2.454573,0.91155005
0.8896005,2.4389188,0.5911364
0.3707492,2.0485885,0.7237537
0.36079913,1.6773129,0.47216776
0.7232065,1.9311192,0.45177346
0.51830924,2.5434346,0.9191564
0.61605513,2.6990993,0.91763383
0.124775544,1.3860805,0.3407913
0.5945399,2.742844,0.96173
-2.621762,5.982944e-06,8.2325e-05
-0.13142504,1.7356063,0.838924
0.9411652,0.009175013,0.0035798415
-0.3474632,0.00023654019,0.00033481605
-0.6439051,1.4068602,0.7746218
0.5190531,0.010333885,0.006149527
-0.23777723,0.0020999443,0.0026636252
0.32447815,1.6916027,0.49996263
0.36995348,1.9027264,0.6235731
