index,theta,m,y,c,t,delta
5641,2.0,2,0.14107877891837123,1.3999467588983683,0.14107877891837123,1
906,0.1,0,inf,1.6648688256183648,1.6648688256183648,0
4775,2.5,2,1.546574811805005,3.7410654626339026,1.546574811805005,1
4543,0.1,0,inf,5.358606446684875,5.358606446684875,0
9591,0.8,0,inf,5.146723597170658,5.146723597170658,0
7797,0.1,0,inf,1.9887167490333055,1.9887167490333055,0
6044,0.8,0,inf,6.476321213081288,6.476321213081288,0
990,2.0,2,0.46697657021524497,5.590331453220762,0.46697657021524497,1
4477,2.0,0,inf,3.495920572823069,3.495920572823069,0
5493,1.5,2,1.9520440203283098,4.1944501232364315,1.9520440203283098,1
3440,2.5,6,0.013931449367430826,0.22121362030783293,0.013931449367430826,1
5790,2.5,5,0.113154993442304,6.658623213883257,0.113154993442304,1
1424,0.8,0,inf,0.236891465131834,0.236891465131834,0
6846,0.1,0,inf,2.189800402956982,2.189800402956982,0
4757,2.0,0,inf,6.296001454037398,6.296001454037398,0
9603,0.8,0,inf,4.463198055388591,4.463198055388591,0
6671,0.1,0,inf,3.5068897034057738,3.5068897034057738,0
3617,2.5,2,1.733357393532131,6.712399302651223,1.733357393532131,1
3176,2.5,3,0.3686572971219752,5.898576905588337,0.3686572971219752,1
2243,2.5,3,0.0027629672697988272,0.8865119124313137,0.0027629672697988272,1
3699,2.5,4,0.4714364578110405,7.002677771545249,0.4714364578110405,1
174,1.5,0,inf,0.7802938532687611,0.7802938532687611,0
1217,1.5,0,inf,4.7003758098937976,4.7003758098937976,0
4476,0.8,1,0.24002930356498653,0.8726567381023919,0.24002930356498653,1
8919,0.1,0,inf,0.2800035183820903,0.2800035183820903,0
2897,0.1,0,inf,5.4247150412894385,5.4247150412894385,0
8673,2.5,1,0.12346794520858659,0.7093336712047548,0.12346794520858659,1
8529,0.8,0,inf,1.2681286704364012,1.2681286704364012,0
4342,0.8,0,inf,0.641638905242108,0.641638905242108,0
5548,2.0,2,0.04141442243670068,7.22557727694388,0.04141442243670068,1
1223,2.5,2,0.17968186598958238,5.779368821759207,0.17968186598958238,1
249,1.5,2,0.37922284032014,4.219138046922212,0.37922284032014,1
738,2.0,4,0.20671471944016231,6.3063224158381646,0.20671471944016231,1
760,1.5,1,1.5986496656883922,5.626953001692233,1.5986496656883922,1
1113,2.5,1,1.633647929831551,6.194203930317078,1.633647929831551,1
3842,0.1,0,inf,3.6291175228752506,3.6291175228752506,0
1672,0.8,0,inf,3.3008268828478426,3.3008268828478426,0
2739,0.8,0,inf,3.6933694414111273,3.6933694414111273,0
8067,0.1,0,inf,4.039428909264104,4.039428909264104,0
4409,0.8,0,inf,1.030870122960606,1.030870122960606,0
4377,0.8,0,inf,1.6652306005632038,1.6652306005632038,0
5852,1.5,1,0.1567500049961231,3.9520847457157267,0.1567500049961231,1
4961,0.1,1,1.0331327725642343,0.41752768101502086,0.41752768101502086,0
928,2.5,4,0.18171159082553157,5.7066613162438005,0.18171159082553157,1
8232,2.5,4,0.1341362276704187,5.027502667947893,0.1341362276704187,1
4895,2.5,5,0.010390375909650583,4.774766155979208,0.010390375909650583,1
5606,0.1,0,inf,3.9281115264435513,3.9281115264435513,0
6274,2.5,0,inf,6.129314867260265,6.129314867260265,0
6312,0.8,1,0.4876694991712823,4.479692931736656,0.4876694991712823,1
9599,0.1,0,inf,2.672702212814798,2.672702212814798,0
8698,0.8,1,0.866393015123933,1.2092222866045002,0.866393015123933,1
2734,2.5,1,0.6246344148868355,2.7579123755115718,0.6246344148868355,1
2908,1.5,0,inf,6.687173011145959,6.687173011145959,0
6760,0.1,0,inf,2.5385504936190975,2.5385504936190975,0
7211,2.5,5,0.5189335910415172,4.389542516053041,0.5189335910415172,1
4927,0.1,0,inf,5.445323881536646,5.445323881536646,0
6078,0.1,0,inf,4.079876393428267,4.079876393428267,0
2200,0.8,1,1.2655591868289613,4.253890698568933,1.2655591868289613,1
7110,2.5,3,0.10965302429405113,3.0938161280768446,0.10965302429405113,1
890,0.1,0,inf,4.426537208430845,4.426537208430845,0
2960,1.5,4,0.08610415309249465,3.120576169892199,0.08610415309249465,1
8140,2.5,0,inf,4.71784254067029,4.71784254067029,0
6881,1.5,1,0.3754810241392637,7.200516036669868,0.3754810241392637,1
9539,2.5,5,0.23150399516755424,3.744460537640627,0.23150399516755424,1
526,2.5,2,0.17901902822518895,6.507474314786775,0.17901902822518895,1
1924,0.8,1,0.8364582938160298,6.5783251937914144,0.8364582938160298,1
7347,2.0,2,0.8325559402172653,1.9660400415300108,0.8325559402172653,1
5066,2.5,2,0.11407911298364905,3.4559314837635604,0.11407911298364905,1
8959,2.0,2,0.10825073406366577,0.30478673323399547,0.10825073406366577,1
8857,0.8,2,1.1362980990367832,4.5894387091385855,1.1362980990367832,1
3615,1.5,0,inf,6.451532808362151,6.451532808362151,0
9897,0.1,0,inf,2.6080213998208435,2.6080213998208435,0
5259,0.1,0,inf,0.293208247053195,0.293208247053195,0
6205,0.1,1,2.486996632319628,1.1076283086745549,1.1076283086745549,0
7610,0.1,0,inf,5.2292011258955045,5.2292011258955045,0
599,0.8,2,0.04022613491501266,0.5438292402887673,0.04022613491501266,1
9838,2.0,3,0.20253555611188673,2.493029781433232,0.20253555611188673,1
2668,2.5,2,0.46577328646268495,7.184660160853323,0.46577328646268495,1
8455,0.1,0,inf,1.1591350208319517,1.1591350208319517,0
9723,1.5,0,inf,1.152075125450439,1.152075125450439,0
9187,0.1,0,inf,3.223453016125163,3.223453016125163,0
822,2.0,5,0.1999159918248357,4.336017994591599,0.1999159918248357,1
6950,0.1,0,inf,6.113693977000579,6.113693977000579,0
7828,2.0,3,0.0584889704675832,3.6496195407419236,0.0584889704675832,1
8770,2.0,3,0.01086859282820471,4.125194211405107,0.01086859282820471,1
4837,2.0,1,0.19091910435504425,2.5225387429386275,0.19091910435504425,1
4687,1.5,1,0.4008494603539739,1.3323306662309238,0.4008494603539739,1
5296,0.1,0,inf,7.441335364567924,7.441335364567924,0
3272,1.5,2,0.8613830406569374,2.6282414060884,0.8613830406569374,1
6481,0.1,1,0.9228761354208619,0.4837147181109212,0.4837147181109212,0
7108,1.5,0,inf,1.308265886270016,1.308265886270016,0
1104,2.5,1,1.6317847431014714,6.20529838936897,1.6317847431014714,1
8008,2.0,1,0.11860031563332489,5.597679783640253,0.11860031563332489,1
8474,0.1,0,inf,6.3113711736598255,6.3113711736598255,0
538,2.5,1,0.238806760249719,1.9661314559355967,0.238806760249719,1
4060,0.1,0,inf,5.681555119540978,5.681555119540978,0
446,2.0,1,0.16818079851015239,4.0220029641308335,0.16818079851015239,1
7053,0.1,0,inf,5.13243647981092,5.13243647981092,0
8224,1.5,2,0.008465700660296999,3.7988388472567634,0.008465700660296999,1
8763,0.1,0,inf,4.113000685511808,4.113000685511808,0
2751,1.5,4,0.026625176844911242,4.966574042037854,0.026625176844911242,1
770,0.1,0,inf,5.030606793756054,5.030606793756054,0
462,1.5,1,2.1548725524690533,3.9686936418775836,2.1548725524690533,1
3318,0.8,1,0.1803710331238586,4.940461074160648,0.1803710331238586,1
2375,2.5,6,0.08189075338899703,1.678314139947014,0.08189075338899703,1
8225,2.5,2,0.3304528064466654,3.3463842467569407,0.3304528064466654,1
9819,2.5,2,0.3853760676666906,0.6093266791598239,0.3853760676666906,1
8898,2.0,4,0.1763440143170379,3.5464844740344192,0.1763440143170379,1
9426,0.1,0,inf,2.5909627402069932,2.5909627402069932,0
9006,0.8,3,0.500010739497575,2.136824095352041,0.500010739497575,1
6656,0.8,0,inf,7.413037135440368,7.413037135440368,0
5509,2.0,1,2.428748508346257,4.331142814207446,2.428748508346257,1
6735,0.1,0,inf,4.98891148959038,4.98891148959038,0
8741,2.0,5,0.1422538429635959,5.019656477494206,0.1422538429635959,1
2855,1.5,1,1.0230463699963341,4.946578353744243,1.0230463699963341,1
8552,0.8,1,0.020469206532717166,5.9294910232426234,0.020469206532717166,1
6646,0.1,0,inf,4.06948165181758,4.06948165181758,0
4541,0.1,0,inf,0.7033596298911021,0.7033596298911021,0
1844,2.0,3,0.0018239875597254453,3.4913000042077984,0.0018239875597254453,1
3852,0.1,0,inf,0.07053514835611523,0.07053514835611523,0
7563,2.0,3,0.5203388970112283,6.364064296162873,0.5203388970112283,1
6993,2.5,4,0.06964446805318034,0.2789648448656211,0.06964446805318034,1
6270,2.5,6,0.3594634453259226,0.18542291217399298,0.18542291217399298,0
2863,0.8,2,1.5308231971220534,1.5189545582828758,1.5189545582828758,0
2221,0.1,0,inf,2.1188705420843883,2.1188705420843883,0
6757,0.1,0,inf,1.5444673909706232,1.5444673909706232,0
1684,2.0,1,0.035653319586247956,1.7901985433620846,0.035653319586247956,1
3437,1.5,3,0.018771648497953264,5.42459538755107,0.018771648497953264,1
9084,0.8,1,0.9055234396661291,4.591867326514924,0.9055234396661291,1
7391,2.0,1,0.5178818668003254,2.845787371303114,0.5178818668003254,1
9003,0.8,3,0.17807520800729576,1.2787373427496487,0.17807520800729576,1
1052,0.1,0,inf,1.9217346713521275,1.9217346713521275,0
1229,1.5,2,0.4155470738524294,3.2703623909467074,0.4155470738524294,1
1379,0.1,1,0.208316917238963,1.7122857710626478,0.208316917238963,1
3462,1.5,2,0.7530634465407057,1.755526532623315,0.7530634465407057,1
9700,2.0,0,inf,7.450869376020558,7.450869376020558,0
465,2.0,1,0.2771920045828166,4.605169300208455,0.2771920045828166,1
7177,1.5,4,0.1954131654325321,6.13055165606041,0.1954131654325321,1
1736,0.1,0,inf,6.622520744906706,6.622520744906706,0
8355,1.5,1,1.506433911516293,0.6507182850934233,0.6507182850934233,0
9103,0.8,1,0.24268233523838323,6.257839621814773,0.24268233523838323,1
464,0.1,0,inf,2.4747092166980034,2.4747092166980034,0
3192,0.1,0,inf,0.07462114767060414,0.07462114767060414,0
9196,2.0,1,0.1798614211453668,5.045568993381776,0.1798614211453668,1
2444,2.5,1,0.20077890952322985,4.290695288712299,0.20077890952322985,1
9191,2.0,1,0.9330834497976078,3.2819335488843846,0.9330834497976078,1
3924,0.1,0,inf,6.549899283336216,6.549899283336216,0
2081,1.5,1,0.13383758398232945,1.9760985685543577,0.13383758398232945,1
6989,1.5,1,0.09822243930477623,0.9748313995179992,0.09822243930477623,1
9909,0.1,0,inf,4.817901927676386,4.817901927676386,0
4411,2.5,1,0.019713977268694248,6.755330086995277,0.019713977268694248,1
1696,0.8,0,inf,3.468613696184057,3.468613696184057,0
4307,2.5,4,0.43568444589552036,2.870652375208604,0.43568444589552036,1
8670,0.1,0,inf,1.619993887548532,1.619993887548532,0
5564,2.5,0,inf,2.8949157254965923,2.8949157254965923,0
8735,0.8,0,inf,5.414821973948323,5.414821973948323,0
7721,1.5,6,0.003919270057206323,6.114160853846606,0.003919270057206323,1
3095,2.0,3,0.3092244446418146,3.9830140440810573,0.3092244446418146,1
3196,0.8,1,1.9327840779309724,6.13545886491701,1.9327840779309724,1
6561,2.5,6,0.06246273121839246,5.3646918297421475,0.06246273121839246,1
6006,2.5,0,inf,5.04525457524436,5.04525457524436,0
2376,2.5,7,0.16961824120686458,1.8086775051163442,0.16961824120686458,1
8156,0.8,0,inf,3.8018858979436168,3.8018858979436168,0
5746,0.8,1,0.845911274923099,0.5626893339317125,0.5626893339317125,0
9595,2.5,4,0.372889738008104,3.8023921473361204,0.372889738008104,1
6583,2.0,3,0.2162368321600577,5.684447907206943,0.2162368321600577,1
8845,2.5,2,0.754533956547427,1.4832094580861044,0.754533956547427,1
4751,2.0,2,0.33708630797594397,2.8970359203635083,0.33708630797594397,1
