eta,mi,S1
-0.072264776,1.4440963,0.47737694
-0.2451975,0.041030984,0.052432414
0.49769777,2.2346358,0.7505704
0.5235571,1.484607,0.28708583
0.32114902,2.0783834,0.7821679
-2.4703305,0.0037260412,0.044065487
-0.16873038,1.7959123,0.9422018
0.51992846,2.2362604,0.73503476
0.7947382,1.2330284,0.105258845
0.5113483,2.4099188,0.8455093
0.9845505,2.8631463,0.6960847
0.43658495,1.4452112,0.28771308
0.8672092,2.4045262,0.5900729
-2.8620977,0.00095295836,0.016675051
-1.0656449,0.0010480988,0.003042327
0.9848585,3.6218631,0.9792451
-0.7186281,0.13922475,0.28563583
1.0124148,0.20482777,0.07442223
0.48961142,2.5509932,0.95054865
0.8885639,2.8970094,0.7801374
-0.08107771,1.3484991,0.3779316
0.9215635,1.0475327,0.018913077
-0.22983336,1.2710065,0.3410319
0.618489,0.13883112,0.074796356
0.69771004,0.61619276,0.30669376
0.3862938,2.412928,0.9601847
0.5730979,1.725355,0.9727141
-0.44097674,0.012182481,0.01893431
0.70042074,1.7995635,0.39688444
0.48958868,2.000515,0.6131941
-0.31459546,1.5453472,0.74696493
0.32783514,1.046477,0.7539676
0.6679402,1.6705958,0.34385714
-1.4497154,0.0011297319,0.004814806
0.38877112,2.3610384,0.9226335
0.61543024,1.2532638,0.6772742
-2.7173488,0.0011209687,0.01697161
0.52183175,2.4754834,0.87559974
-2.706635,0.00037043143,0.0055486136
0.9567921,3.2571166,0.8670107
-2.8775845,0.00050215225,0.008923896
-0.15902887,0.005827386,0.006831863
0.655174,2.838109,0.95462495
1.0329329,2.6649523,0.59265876
-1.9475328,0.099529624,0.6978388
0.7273632,1.871142,0.42091957
0.81378067,1.9489088,0.86371624
0.34619033,0.004208924,0.0029772995
-2.8557515,0.0007858523,0.013664006
0.93887454,1.8428464,0.32961
0.32222742,1.5273293,0.3820677
-0.09974781,1.4637926,0.5124407
0.13569435,1.191715,0.16738817
0.40960723,2.2708097,0.8437043
-1.0837995,1.0925282,0.27350304
-1.2925566,0.00302781,0.011027546
0.0009031743,1.5176144,0.5171471
0.52131593,0.92998534,0.5521683
-0.4951486,0.5653781,0.92763966
0.18237926,0.16046377,0.1337121
-3.1456974,0.024796272,0.57616305
-2.3351643,0.021892441,0.22617425
-0.5522025,1.4176629,0.72551167
0.037194476,1.1821219,0.17547238
-1.9566102,0.0029543398,0.020902848
-0.51438135,0.3162586,0.52897525
0.87858015,3.2743292,0.94469327
0.7900083,1.5543633,0.2515928
0.90617454,3.4531164,0.9912234
0.45789102,2.5262501,0.9655309
-2.4623635,0.005094199,0.059767734
0.44429666,2.0649781,0.68294394
0.076496005,0.65521324,0.6069611
-2.2235265,0.0064811734,0.059885122
-1.8522116,0.001861167,0.011862893
0.71731555,2.024024,0.49978575
0.6351428,2.5700989,0.83193237
-0.3860255,1.2534533,0.3728608
0.28698194,1.3543752,0.26596758
0.47034907,1.1730429,0.108114436
-0.8895163,0.005857691,0.014257339
-0.052298576,0.06362057,0.067036375
0.31979373,0.004261394,0.0030950457
-2.4978771,0.060665157,0.73748565
-0.4994434,1.5476515,0.9024224
0.56580234,2.3239079,0.7518529
0.6845492,1.7834551,0.39511013
0.6235744,0.022204386,0.011902108
0.91285765,2.06837,0.83019334
-0.6859174,0.49758816,0.9880073
-1.5402,0.0032607133,0.015212933
1.0723717,2.2128305,0.41502577
0.8351265,3.1003015,0.91115195
0.22139561,1.3326151,0.26655763
-0.5239254,0.006606395,0.011155844
0.975734,3.2727208,0.8566239
0.7824838,0.27227074,0.124500915
-3.1927223,0.0008642632,0.02104882
0.8750316,1.9819345,0.40931827
0.44833207,0.025078496,0.01601745
0.23830882,0.6302718,0.49662852
-0.38378355,1.4358596,0.6397667
-0.42651144,0.0053874073,0.00825299
0.080191016,1.3285451,0.30322745
0.6553523,1.2203909,0.11443997
-1.1344786,0.0023251337,0.0072301235
-0.20366213,0.1031593,0.12646133
-0.087536655,1.7908401,0.8631881
-1.8469951,0.0010225709,0.006483854
0.6679807,2.5498526,0.794676
0.03856297,2.0370228,0.9977934
-2.7302547,0.0005250462,0.008052524
0.9578254,3.0331662,0.78017956
0.401151,1.9311604,0.6234575
0.83181584,2.9591298,0.85272723
-2.7243636,0.00016040824,0.0024456976
0.7427759,2.4980688,0.7127682
0.86235774,1.2915933,0.123100676
-2.613799,0.0034175199,0.046651926
0.14936383,1.791512,0.68169427
0.16277584,1.8550284,0.72658736
-3.4924512,1.0207988,0.68358076
0.73051727,0.3284222,0.15818776
0.6134068,1.9752917,0.5281233
0.71986914,3.024822,0.9857156
-0.69286865,0.26491693,0.5296863
0.55816984,1.5471978,0.31313694
-1.4756898,0.010061612,0.04401001
1.0130606,2.216601,0.80486095
-1.1262038,1.1409854,0.4347885
-0.038047135,0.3971068,0.41250664
0.48643506,1.8270209,0.5084642
-0.1465483,1.6301043,0.7295541
0.81862324,2.8260498,0.80535823
-0.100598395,0.052679487,0.058254685
-2.5163689,1.0422454,0.5231485
0.66376376,0.063258134,0.032572225
-0.1602681,0.13298084,0.15609631
0.73562723,2.547266,0.7414573
1.0161449,2.5017571,0.54361767
-1.7184013,0.04730276,0.2637416
-0.24158475,1.3450968,0.43939987
-0.27507782,1.651612,0.85793406
0.3781589,2.4213462,0.97379506
