eta,mi,S1
0.8391324,2.8944862,0.8185795
0.5142689,2.1158376,0.66720116
0.7992367,2.525578,0.6860099
0.1777457,2.0878367,0.91068816
0.532319,2.2553258,0.73717946
0.31412366,0.005536501,0.004044019
-2.444946,0.00073929055,0.008523966
-1.4618274,0.01838726,0.07931961
-1.2661804,0.0002124529,0.00075362937
0.8724839,2.4412284,0.6023069
-0.46695298,1.5499043,0.8771668
1.0431914,2.573442,0.55436844
0.7744194,2.732675,0.79871345
0.4424858,2.012346,0.650369
0.3758119,0.0017434113,0.0011972553
0.76465786,1.4316549,0.20093244
0.60945296,1.5148637,0.2799047
0.016484737,1.2321154,0.22832043
-0.3145113,0.60697067,0.83130085
0.37228918,1.3533955,0.24354419
-2.1497645,0.013198007,0.11327635
-1.8230505,0.00061614555,0.0038143808
-2.2238503,0.0003125368,0.0028887307
-2.471352,1.1581045e-05,0.00013710154
0.027708396,1.8578246,0.8343819
-2.8659375,0.00015628424,0.0027452128
0.4946402,0.00034856683,0.00021255267
0.3388992,1.8483322,0.6044827
0.29933798,1.8283916,0.6140939
-0.36211038,1.682457,0.9802522
0.57584095,0.00014613729,8.216304e-05
0.6041588,0.13356669,0.07299873
1.0993454,3.4157243,0.80465126
0.46676773,2.1045198,0.6925623
0.5791461,2.6233773,0.9097028
-3.2306995,0.004369288,0.110531405
0.8671305,2.3699346,0.57558554
0.025404274,0.0071369973,0.006957971
0.7272188,2.5654812,0.7565206
0.6974729,2.5765603,0.78487766
0.9119656,3.248488,0.9032936
-2.187451,0.0025746247,0.022946252
0.89223474,0.031793512,0.013027043
-3.3397627,0.00013581611,0.0038317028
0.3834746,1.2686518,0.8645727
-2.0077138,5.380057e-05,0.00040061382
0.56365556,2.0865495,0.6183822
0.2769299,1.638756,0.48424578
0.6157703,2.4777975,0.7983425
0.8054149,2.4029799,0.6269952
-0.10183039,0.31896973,0.3531619
0.39164016,0.00040055363,0.00027075317
0.16071482,1.6957576,0.5924619
0.9586835,3.4262688,0.9302249
-2.217327,0.01703199,0.15640058
0.38945687,1.3779987,0.25606564
-0.782314,3.431425e-05,7.5029e-05
-0.38260153,1.3994876,0.5856863
0.5288785,2.64128,0.96714956
0.69448596,2.1307793,0.56463313
-1.3051971,0.009361653,0.03452967
0.4210747,2.000372,0.6565853
0.34140697,0.30713916,0.21830519
0.40790343,1.7478474,0.49735075
0.043422833,1.4884214,0.46766666
0.52599347,2.060604,0.6267831
-0.70770854,3.4073997e-05,6.914758e-05
0.4895225,1.8723876,0.53470296
-0.32251853,1.3217481,0.44420558
0.7853982,2.7061982,0.77792084
1.0564371,3.2766025,0.7915574
0.51665086,2.487947,0.8875828
-3.499734,0.00041273827,0.013664378
-0.047600687,1.8858893,0.929078
0.69674903,2.2238503,0.609725
0.7453663,2.4784472,0.70161253
-0.017465457,1.8839638,0.8995382
-2.9041386,1.7402817e-05,0.00031759296
0.60971725,1.788477,0.42854074
-0.17535606,1.7410021,0.8830303
-3.0555084,3.456971e-05,0.00073398324
-1.8375504,0.0017538394,0.011016099
1.0425996,3.7636743,0.9742976
-3.321662,0.0006126347,0.016973875
0.6906363,0.9185799,0.46044463
0.6299998,0.15182641,0.08086152
0.5459678,2.4103572,0.81699294
0.8158697,2.1389623,0.5037112
0.6587142,1.5996315,0.3103191
0.41714796,2.2494311,0.82327944
0.43969935,0.028736087,0.018512651
-2.6471167,2.1277809e-05,0.0003002998
0.2665453,1.924355,0.7080756
0.4558649,2.434013,0.90901995
0.44723958,1.8916044,0.57008356
-0.61493796,1.0475293,0.08790752
-2.5232413,0.00094777386,0.011817742
-1.9966326,0.07160935,0.52734673
-0.6269026,0.03616967,0.06770253
0.8057301,2.0490627,0.46868098
0.017679274,0.0020436186,0.0020078064
0.8303913,2.6686506,0.72732925
0.53415143,2.132825,0.66402406
-1.0703629,0.0030209296,0.008810353
0.74176216,0.88433117,0.42118382
0.51369107,2.3814235,0.8264825
0.09950608,0.0038161986,0.0034547455
-0.3758827,0.0075901584,0.0110533675
0.5158556,2.3067286,0.7801033
0.28985268,1.9930056,0.7431394
-0.7336546,0.04382389,0.09127105
0.63738346,2.2195048,0.64472044
1.0610162,2.6307406,0.5644057
-0.36691895,0.08641871,0.12472648
0.9120333,2.2180572,0.48930168
-0.48296863,0.00029949445,0.00048544433
-0.28234267,0.18665957,0.24755411
0.609031,2.501347,0.8165491
0.52966446,2.3996868,0.82413894
-0.059179842,1.8542395,0.90631914
-0.60415226,0.015252129,0.02790683
0.58026075,2.0968409,0.6139592
-2.6789734,0.008061035,0.11745032
-2.6995296,1.0369853,0.5500729
0.7997236,3.057644,0.92481464
0.9489049,2.5477176,0.59922177
0.42059565,1.2391465,0.15703687
0.6939881,1.1712067,0.08553139
0.7383811,3.034941,0.9724718
-1.5707724,0.0005804958,0.0027923952
-0.09306598,1.7379639,0.8099407
0.42561126,2.4617162,0.9550419
0.8972739,1.9138927,0.37257534
-0.6122452,1.4364641,0.8050877
-0.82717365,0.011713555,0.026787098
-0.58112705,1.3092911,0.5530289
-3.072521,5.0022234e-05,0.001080294
-0.38263142,1.5448184,0.7987787
-0.6994089,1.1245416,0.2506478
0.6240172,0.5285377,0.28318405
-0.018784717,1.9344627,0.95218223
0.5493215,1.4556642,0.26307377
-3.9510345,0.00035647608,0.018532878
0.68331265,2.9708261,0.99515194
-2.8808026,1.0486063,0.86658174
-2.2953057,1.0850072,0.8439059
-0.013745293,1.3312819,0.33586687
-1.0827237,0.01850175,0.05463032
-2.8624997,0.0012623097,0.022097023
-1.2033633,3.5579567e-05,0.000118526295
-2.7325997,0.00018374482,0.0028246725
-0.099578395,0.009407587,0.010392609
0.5418655,1.9838773,0.57228416
0.5566468,2.5255904,0.87435806
0.4117036,2.467806,0.9724518
0.36479428,1.2709697,0.18814501
-3.0656452,0.0008978937,0.01925829
0.60931957,2.6719005,0.90904695
-0.5205608,0.03908647,0.0657814
0.3365845,0.00087771885,0.00062687165
-1.203729,0.052687906,0.17558354
0.7236636,2.1795216,0.57203525
-0.24524966,1.3619721,0.4625787
0.57373035,2.6175425,0.91135544
-2.5580533,0.013317969,0.17194375
0.6497835,2.4215941,0.742298
-0.044287823,0.5470076,0.5717778
0.51227564,0.5663725,0.33933112
-3.1271324,2.7031894e-05,0.0006165564
0.4652825,1.1193279,0.0749329
-2.5387485,0.026921466,0.3409284
-3.338792,0.016577372,0.46723428
-0.29218638,0.00042029913,0.00056292873
0.44165385,1.5779121,0.3715814
0.8275651,2.1386082,0.4976997
-3.521216,2.9831866e-05,0.0010090788
0.69290745,0.09705463,0.048538953
0.17270064,2.0967574,0.92280006
-1.8163778,0.00031758673,0.0019530132
0.4266072,1.6500562,0.4243046
0.6041179,2.8011982,0.98445636
0.020212412,1.5821116,0.57046384
-1.231266,0.002745076,0.009403434
0.67624617,0.5859978,0.29799297
-0.41603836,0.014560336,0.022072654
0.09630297,1.8869221,0.8054927
0.0103191435,1.6191034,0.6127476
-0.21289937,1.1949198,0.24116662
0.31123507,1.8726751,0.6392708
0.24171266,0.2141665,0.16818106
0.37231374,2.3822134,0.95253575
0.5236808,0.078472,0.046481814
-0.08572121,1.540439,0.58880967
-0.33015007,0.0007550438,0.0010503994
-0.25429326,1.7448453,0.96051514
0.20176889,1.6883337,0.562564
0.19546713,0.011855458,0.0097505255
-3.0429606,4.6107707e-06,9.667508e-05
-0.15759535,1.3396337,0.39760652
-2.6475465,0.017665397,0.24942403
0.45234844,1.8676898,0.5519657
-0.7344725,4.355945e-05,9.0794536e-05
0.21246555,1.6351576,0.5135809
-1.046808,1.2196903,0.62579775
0.82522005,3.0618188,0.90336233
0.47671825,2.5049434,0.93429506
0.58022803,1.3905393,0.21861243
-0.5792986,1.3990368,0.71219534
-0.050564773,0.00047429037,0.0004988894
0.43750095,0.5390202,0.34801725
0.80283684,2.4420295,0.6461101
-0.18086389,1.7807298,0.935511
-3.5392177,0.00013643617,0.004698857
0.5259431,0.9817874,0.5802341
0.23204249,1.9277493,0.7356239
0.21573846,1.5844519,0.47103664
0.7846536,1.5610251,0.25598332
-0.24026117,1.4558206,0.5796128
-1.8590612,0.0018953813,0.012164006
0.66259885,2.2333207,0.6357889
0.44116977,1.841575,0.5413713
