index,theta,m,y,c,t,delta
4723,0.1,0,inf,2.9459290035631884,2.9459290035631884,0
1020,1.5,6,0.11203238527693542,8.491388474143973,0.11203238527693542,1
9235,2.0,1,0.8558352630826231,7.805859784294798,0.8558352630826231,1
6141,2.0,3,0.13228671119968674,4.9751479541341626,0.13228671119968674,1
4166,2.5,2,0.3925411275547956,3.814886200362567,0.3925411275547956,1
2894,1.5,1,1.3467472825225177,5.017743286063058,1.3467472825225177,1
6402,2.5,2,0.1032096274387275,3.106045049676645,0.1032096274387275,1
688,2.0,1,0.11903162516422375,4.688415355310374,0.11903162516422375,1
923,2.0,3,0.037171656463578395,4.472920811267823,0.037171656463578395,1
3292,0.8,0,inf,3.7153638064842682,3.7153638064842682,0
5018,2.0,1,1.4668466758223813,7.266421044952076,1.4668466758223813,1
3575,0.1,1,2.9432763318334003,1.8313076349876602,1.8313076349876602,0
5759,0.1,1,0.3566402751950209,2.8654328802534588,0.3566402751950209,1
2272,1.5,0,inf,4.642245576906428,4.642245576906428,0
6922,2.5,2,0.8761596545568292,2.840702287739629,0.8761596545568292,1
9172,1.5,0,inf,3.9127931630719806,3.9127931630719806,0
5085,2.0,2,0.9280565824427769,3.994673913826356,0.9280565824427769,1
6487,0.8,0,inf,5.2913026783794335,5.2913026783794335,0
5518,0.1,0,inf,5.394269277762999,5.394269277762999,0
9699,2.5,1,0.2727317852942907,4.017342745384468,0.2727317852942907,1
8628,0.1,0,inf,2.595354614649727,2.595354614649727,0
625,0.1,0,inf,1.4993625395851722,1.4993625395851722,0
3263,1.5,1,0.06827611973653291,3.5123226114114408,0.06827611973653291,1
3754,0.1,0,inf,6.857289055983398,6.857289055983398,0
4275,0.1,1,0.5799569993970315,0.9363384055340211,0.5799569993970315,1
8665,0.8,0,inf,5.850373878790024,5.850373878790024,0
9346,1.5,0,inf,2.605914964055082,2.605914964055082,0
9031,0.1,0,inf,0.09110838639378194,0.09110838639378194,0
926,0.1,0,inf,2.6608094313938464,2.6608094313938464,0
41,0.8,0,inf,6.566801118719381,6.566801118719381,0
4598,1.5,0,inf,3.0693068951178746,3.0693068951178746,0
6228,2.0,2,1.7212921924652318,2.3470859805035587,1.7212921924652318,1
6576,0.1,0,inf,2.4218150989944855,2.4218150989944855,0
3670,1.5,2,0.6132293935558178,4.4188860539570936,0.6132293935558178,1
5020,2.5,2,0.4643185698748171,8.350570732297234,0.4643185698748171,1
4873,1.5,1,0.020272802350280894,8.468057780624704,0.020272802350280894,1
8114,1.5,3,0.5713313056274758,0.8356431870928894,0.5713313056274758,1
1602,0.1,0,inf,4.8507358291356075,4.8507358291356075,0
6762,0.1,0,inf,0.5211004151880101,0.5211004151880101,0
661,2.0,4,0.1899478442230711,5.346555727123642,0.1899478442230711,1
9403,0.8,2,0.7348069325914705,8.323199120175339,0.7348069325914705,1
8348,0.1,0,inf,0.5783287282510616,0.5783287282510616,0
8324,0.1,0,inf,0.35501117053420245,0.35501117053420245,0
4837,2.0,0,inf,1.4505577395794411,1.4505577395794411,0
8550,0.1,0,inf,2.0640873871312007,2.0640873871312007,0
8291,2.0,0,inf,7.258282805967411,7.258282805967411,0
9579,0.8,0,inf,3.788478292879386,3.788478292879386,0
