eta,mi,S1
0.16623855,2.0965586,0.9286143
0.80960226,2.405444,0.6254717
0.94297326,3.414721,0.9404568
0.48680788,2.4629092,0.89908206
0.47198933,2.4416723,0.89925766
0.71923506,2.2015612,0.5853102
0.417559,1.354075,0.2332124
-2.4430776,1.0710287,0.81742775
-0.4908951,0.00235797,0.0038523993
-0.257568,1.1360463,0.17601396
-3.375258,0.0039473027,0.11538685
0.12495403,1.1487845,0.13130789
0.041097775,1.9700456,0.93098694
0.044233244,1.896314,0.85753125
-2.2714684,0.016861305,0.16344716
0.88639706,1.8242042,0.3396859
-0.17064065,0.00075279275,0.0008928607
0.5780765,1.0670856,0.037633438
1.1853477,4.1639633,0.9670335
0.9670476,3.2883236,0.87002957
0.61967736,0.94296116,0.5074244
0.9835434,3.1312506,0.79705274
1.656023,5.6501245,0.8876932
-0.33171028,1.6126866,0.85368633
-0.785103,1.4269503,0.9361453
-3.0620658,5.6603447e-05,0.0012097098
0.5688377,1.5320097,0.30121493
0.27831167,1.9452183,0.7155878
-0.50125957,1.4059848,0.6701993
-0.39663613,0.0010707723,0.0015920401
-0.107806526,1.3986241,0.44400036
0.9293537,2.3010898,0.51368165
0.861858,2.927042,0.81393737
-3.420531,0.00323484,0.09893969
-1.1511123,0.17489566,0.552969
0.8966565,3.3839316,0.9724803
0.13325685,2.0636618,0.93095964
0.076345235,0.00053237856,0.0004932468
0.3868785,1.1782275,0.12104747
0.5544508,2.10932,0.6371797
-0.10305633,1.7480196,0.82921994
-0.47295058,0.0016663,0.0026739482
0.90829074,3.4157813,0.974074
0.7514336,1.7369502,0.3476119
0.8942989,2.4995265,0.6131476
-2.5859737,0.00080070435,0.01063032
0.26070073,0.0068857544,0.005305553
0.70809466,2.7133393,0.8439598
0.6292079,2.4404945,0.7678035
0.58573645,1.7676332,0.4273381
0.27257043,2.140606,0.86848
-0.062566265,1.6583738,0.70088166
0.51948404,0.1253183,0.07454276
0.47781456,2.383194,0.85777014
0.5189847,0.88971144,0.52948904
0.24099647,0.0005314583,0.0004176435
-2.4709,0.0022010228,0.026044907
-2.2731876,0.0021096515,0.020485358
0.0525911,1.1461948,0.13870497
-2.4210465,0.0015688582,0.017661631
-1.2873433,0.16568264,0.6002927
0.3792155,1.0719539,0.04924513
0.0035767257,1.8351545,0.83217263
0.61485064,1.1993384,0.107786596
-2.270387,0.0013113621,0.012698112
0.376846,0.023847686,0.016360031
0.81118405,2.1370406,0.5052231
-2.2849054,0.0042336453,0.041594535
0.8259845,3.1088266,0.9232522
0.707031,2.337401,0.6594806
-0.38019603,0.002223139,0.003251499
