index,theta,m,y,c,t,delta
2225,2.0,1,0.10065585675271335,4.073129897421862,0.10065585675271335,1
6554,2.0,3,0.45116591982716514,5.807791841034796,0.45116591982716514,1
4627,2.5,2,2.0554561795076847,2.00618930038885,2.00618930038885,0
2695,2.0,2,0.2268689568157586,6.52000775690428,0.2268689568157586,1
237,0.8,0,inf,5.229725809317289,5.229725809317289,0
5587,1.5,3,0.11095527305471856,2.2624297466140746,0.11095527305471856,1
452,0.1,1,0.3702808912940847,1.489860671752399,0.3702808912940847,1
8414,1.5,3,0.09513363497505005,7.497329870370212,0.09513363497505005,1
5734,1.5,0,inf,3.7951991192996863,3.7951991192996863,0
5,0.8,0,inf,5.487620832608518,5.487620832608518,0
8436,1.5,2,0.029478742907665584,6.1376565851123885,0.029478742907665584,1
4788,0.8,0,inf,5.332936963905718,5.332936963905718,0
2790,0.8,1,1.171608456948869,4.639068441752827,1.171608456948869,1
578,2.0,1,0.2990140001261051,6.6340473853410415,0.2990140001261051,1
6299,2.0,4,0.21862762539436648,4.836314043449238,0.21862762539436648,1
5912,0.8,0,inf,4.656468925718307,4.656468925718307,0
2253,2.0,3,0.8030026609927404,2.145756438689453,0.8030026609927404,1
2956,1.5,1,0.8529730617834963,1.0408120738091997,0.8529730617834963,1
2597,0.1,0,inf,1.3271474752301156,1.3271474752301156,0
6581,2.0,3,0.39788791905218285,5.681887104847852,0.39788791905218285,1
8421,0.1,0,inf,0.27729908407675063,0.27729908407675063,0
6515,0.8,0,inf,4.7524217227055185,4.7524217227055185,0
955,0.1,0,inf,6.050043204638812,6.050043204638812,0
5307,0.1,0,inf,3.3890703953900583,3.3890703953900583,0
5338,0.1,0,inf,5.407930496062005,5.407930496062005,0
7565,2.0,0,inf,0.012886734024372773,0.012886734024372773,0
8786,0.8,3,0.3639976539123982,1.284200044041431,0.3639976539123982,1
1146,2.5,1,0.1899162067856962,0.4166548748434945,0.1899162067856962,1
5692,2.0,1,2.3519826538824686,4.132393321378169,2.3519826538824686,1
8001,1.5,0,inf,3.591965284522871,3.591965284522871,0
9902,0.1,1,0.6681734286107952,1.677938169962891,0.6681734286107952,1
1950,0.8,0,inf,1.186739437521766,1.186739437521766,0
2415,0.8,0,inf,1.1553275723750323,1.1553275723750323,0
7974,2.0,0,inf,2.934143098900299,2.934143098900299,0
