index,theta,m,y,c,t,delta
6526,2.0,0,inf,2.080752069742914,2.080752069742914,0
5847,2.5,1,0.43759794424778414,3.617796940179073,0.43759794424778414,1
577,0.1,0,inf,2.0469913348960236,2.0469913348960236,0
6426,2.0,4,0.2414370009013668,2.4726425099611693,0.2414370009013668,1
5241,2.0,1,0.7181512670909797,0.9862793646851221,0.7181512670909797,1
7278,2.5,5,0.026895659977446574,0.17049772481161912,0.026895659977446574,1
6646,0.1,0,inf,0.9846166976184519,0.9846166976184519,0
889,0.1,0,inf,5.315133036258548,5.315133036258548,0
9508,0.1,0,inf,4.102048575938053,4.102048575938053,0
7333,1.5,0,inf,3.4078894387853267,3.4078894387853267,0
306,1.5,2,0.16719888459604373,3.4043785790468672,0.16719888459604373,1
9571,0.1,0,inf,3.762363972199523,3.762363972199523,0
1611,2.5,2,0.18832831735860991,3.3597044536429648,0.18832831735860991,1
9709,2.5,0,inf,4.043447801458507,4.043447801458507,0
7899,0.1,0,inf,1.8517620456533037,1.8517620456533037,0
2046,0.1,0,inf,1.2711041877610518,1.2711041877610518,0
8973,0.8,1,0.4346013795863313,4.576648357706533,0.4346013795863313,1
1560,2.5,2,0.2596393057023629,0.5547306331779178,0.2596393057023629,1
9984,2.0,1,0.8770909444901489,4.934983980537927,0.8770909444901489,1
1661,1.5,2,0.5166246463946623,0.07488023546798737,0.07488023546798737,0
2897,0.1,0,inf,4.40623359762005,4.40623359762005,0
1302,0.8,0,inf,0.867796694048016,0.867796694048016,0
9502,0.1,0,inf,4.406493616726252,4.406493616726252,0
6696,2.0,2,1.302084027782895,0.4286336463912567,0.4286336463912567,0
1364,0.1,0,inf,1.6754431501725335,1.6754431501725335,0
872,2.0,0,inf,3.857110264804344,3.857110264804344,0
7562,2.0,1,0.15367057300916975,2.4017874859163477,0.15367057300916975,1
6608,2.5,1,0.017217444875503883,5.113151535005822,0.017217444875503883,1
7715,2.0,3,0.4368240423740998,0.25708332936392936,0.25708332936392936,0
1172,2.5,0,inf,4.431450513786869,4.431450513786869,0
4289,2.5,4,1.2131904452553752,3.4055178000804878,1.2131904452553752,1
2260,0.8,1,0.6203937564856615,5.101690789244652,0.6203937564856615,1
2766,2.5,3,0.1994387798918054,1.286774253747861,0.1994387798918054,1
3469,2.5,1,0.6190457481647391,1.6544438571780278,0.6190457481647391,1
6726,2.0,0,inf,0.059757568745207754,0.059757568745207754,0
353,2.0,3,0.2640495323198825,4.666650830670521,0.2640495323198825,1
5770,2.0,0,inf,4.709633784079897,4.709633784079897,0
6307,2.0,2,0.343403173153926,5.113372702784867,0.343403173153926,1
9595,2.5,4,0.018570665545043476,1.7626616648896833,0.018570665545043476,1
4796,2.5,3,0.06040456201330214,3.7185684487688513,0.06040456201330214,1
7687,0.1,0,inf,4.888873903040711,4.888873903040711,0
9496,2.5,3,0.07311941782955415,2.675655689341426,0.07311941782955415,1
934,2.0,2,0.10960903547817727,4.552052336911973,0.10960903547817727,1
6967,0.8,0,inf,4.460453542000507,4.460453542000507,0
