index,theta,m,y,c,t,delta
1539,1.5,1,0.48547018978938206,2.74984220788679,0.48547018978938206,1
128,0.8,1,1.816702361475675,1.329825164065507,1.329825164065507,0
7718,0.8,0,inf,4.863946410451559,4.863946410451559,0
2722,1.5,0,inf,7.712128270567977,7.712128270567977,0
3292,0.8,1,0.7434123991793973,3.9233283816095805,0.7434123991793973,1
3223,0.8,0,inf,1.4546827794148396,1.4546827794148396,0
6873,1.5,1,0.31269070273552085,7.5446242615851205,0.31269070273552085,1
7213,0.8,1,0.0806965676780179,7.532792052300178,0.0806965676780179,1
7211,2.5,4,0.12677675546379485,5.267880905633151,0.12677675546379485,1
1905,0.1,0,inf,5.144270459554384,5.144270459554384,0
3646,2.0,2,0.29687622645767947,0.27166433074632784,0.27166433074632784,0
4324,0.8,0,inf,0.6085255008523337,0.6085255008523337,0
3710,0.8,3,0.036393387768544345,5.089816343133306,0.036393387768544345,1
59,0.1,0,inf,5.972425915130646,5.972425915130646,0
8220,0.1,0,inf,5.733916961391109,5.733916961391109,0
656,0.1,0,inf,3.83220510751629,3.83220510751629,0
4834,2.5,3,0.2567283790658124,1.7421623817015568,0.2567283790658124,1
260,0.1,0,inf,0.6462283742188691,0.6462283742188691,0
2279,0.1,0,inf,6.514253945163243,6.514253945163243,0
5536,1.5,0,inf,4.569325109131715,4.569325109131715,0
3284,1.5,1,0.4792853382589592,6.903300836984541,0.4792853382589592,1
4333,2.5,1,0.43209458697718367,2.2367954273562254,0.43209458697718367,1
8347,0.1,0,inf,6.465670748433572,6.465670748433572,0
3650,0.8,1,0.3402785599520934,5.299671925537571,0.3402785599520934,1
7556,0.8,0,inf,2.0830388302661995,2.0830388302661995,0
8639,2.0,4,0.23380526328304976,6.20695567425082,0.23380526328304976,1
6926,0.1,0,inf,5.291673704988094,5.291673704988094,0
3763,1.5,0,inf,5.657272479594739,5.657272479594739,0
5692,2.0,1,0.4799285919721333,1.1861933008625332,0.4799285919721333,1
1674,2.5,4,0.3013534249077709,3.4685132034086466,0.3013534249077709,1
1367,2.0,2,0.07847029803156362,4.078654589963639,0.07847029803156362,1
8702,2.0,2,0.1937950804050704,8.084361261915474,0.1937950804050704,1
3557,0.1,0,inf,0.9263044968098644,0.9263044968098644,0
6430,0.1,0,inf,4.717223006387947,4.717223006387947,0
