index,theta,m,y,c,t,delta
23690,2.5,3,0.035400434277777115,4.292076645149414,0.035400434277777115,1
23703,0.8,0,inf,0.4091533078094562,0.4091533078094562,0
49255,0.1,0,inf,0.7198038854441171,0.7198038854441171,0
35126,0.1,0,inf,5.126640754960812,5.126640754960812,0
33869,0.8,0,inf,2.537467228921402,2.537467228921402,0
25588,2.0,0,inf,1.9595249186477157,1.9595249186477157,0
49864,1.5,4,0.4647771669474424,1.7879655317097245,0.4647771669474424,1
8995,2.0,5,0.25823527468482277,1.1194274854402315,0.25823527468482277,1
28403,0.8,2,0.38526660951957126,1.466612201229839,0.38526660951957126,1
14359,0.1,0,inf,0.5143242704134598,0.5143242704134598,0
31373,2.0,4,0.19235076573833199,4.598728617323017,0.19235076573833199,1
35902,0.1,0,inf,1.7104367605451745,1.7104367605451745,0
12069,2.5,0,inf,0.7855038093082913,0.7855038093082913,0
19982,2.5,4,0.03680111245550317,5.651197282443876,0.03680111245550317,1
10946,1.5,1,0.1213824776882728,3.231228746629442,0.1213824776882728,1
49354,1.5,0,inf,5.430582614186342,5.430582614186342,0
51843,0.8,0,inf,2.352306529127973,2.352306529127973,0
31124,2.5,2,0.272467646314979,1.862053060723702,0.272467646314979,1
36742,2.0,2,0.03988817182607012,4.672221743868687,0.03988817182607012,1
26018,2.0,0,inf,4.919270246366474,4.919270246366474,0
21649,2.0,2,0.018587607034876236,3.496162935745726,0.018587607034876236,1
39001,1.5,2,0.5049205355515265,0.8279000368485062,0.5049205355515265,1
37247,0.8,2,0.3973125173211326,0.6973321683774751,0.3973125173211326,1
21782,2.0,3,0.09142501530508296,4.553892906623766,0.09142501530508296,1
26688,1.5,4,0.18773520979321742,4.832747388275902,0.18773520979321742,1
40113,0.1,0,inf,5.486197592366156,5.486197592366156,0
20293,0.1,0,inf,4.586692555030618,4.586692555030618,0
22182,0.1,0,inf,3.8990487863942755,3.8990487863942755,0
34992,0.8,0,inf,5.624056821362992,5.624056821362992,0
37358,1.5,1,3.325764828334827,1.4487577777465181,1.4487577777465181,0
32878,2.5,2,0.1909938745266037,3.7761014968476796,0.1909938745266037,1
22083,1.5,4,0.7508401865171155,4.838887303058627,0.7508401865171155,1
14547,2.0,4,0.05915468275353626,4.516819765522782,0.05915468275353626,1
19106,1.5,0,inf,6.27170389979198,6.27170389979198,0
39655,0.1,0,inf,3.4016505948158673,3.4016505948158673,0
33240,0.8,1,1.2562011650415603,4.756412468880947,1.2562011650415603,1
3136,0.8,0,inf,1.9324305470315146,1.9324305470315146,0
57482,0.1,0,inf,4.658961781826549,4.658961781826549,0
37840,0.8,0,inf,1.1903880686154322,1.1903880686154322,0
38887,0.1,0,inf,3.3826775481084215,3.3826775481084215,0
19104,0.1,0,inf,3.55824470809883,3.55824470809883,0
32466,1.5,2,0.20329822632377775,0.988569573096043,0.20329822632377775,1
19064,0.8,1,5.248993340514053,1.3283496740361496,1.3283496740361496,0
30078,1.5,4,0.2566567733032435,3.7540503679093526,0.2566567733032435,1
32909,1.5,3,0.17380789164710908,0.07458701220271124,0.07458701220271124,0
34838,0.1,0,inf,5.71714787002174,5.71714787002174,0
30083,0.1,0,inf,0.6737422561049576,0.6737422561049576,0
2829,2.0,2,0.21638552629399416,2.7940927174789287,0.21638552629399416,1
22618,2.0,8,0.04018870603957003,0.6382072806196761,0.04018870603957003,1
37999,0.1,0,inf,0.08500955588434939,0.08500955588434939,0
41726,2.5,0,inf,4.426830576115876,4.426830576115876,0
21345,0.1,0,inf,4.734873770098517,4.734873770098517,0
32607,2.0,1,0.8599444520807852,4.67598666906548,0.8599444520807852,1
27227,0.1,0,inf,4.4381169679154455,4.4381169679154455,0
53026,0.1,0,inf,4.359411019307878,4.359411019307878,0
29921,0.8,0,inf,4.200663427810946,4.200663427810946,0
33671,2.0,1,1.5356077847503913,0.7348160723152184,0.7348160723152184,0
36473,2.5,2,0.7233252505148713,5.843056449368732,0.7233252505148713,1
57126,0.8,2,0.16860102793820758,1.4210514157887308,0.16860102793820758,1
32537,0.1,0,inf,5.859402437236595,5.859402437236595,0
20650,2.5,1,0.5976967805893703,3.0279342071972217,0.5976967805893703,1
54117,1.5,5,0.12683892941933572,3.2143452818632765,0.12683892941933572,1
23700,0.1,0,inf,0.5082140427309216,0.5082140427309216,0
