index,theta,m,y,c,t,delta
5479,0.8,1,1.5012637607705837,0.2735086444350209,0.2735086444350209,0
4201,1.5,1,4.1047861569191735,2.821901068462387,2.821901068462387,0
9981,0.1,0,inf,0.3852685777968026,0.3852685777968026,0
5925,2.5,5,0.09707214007184721,6.477362309222174,0.09707214007184721,1
280,0.1,0,inf,0.3934215439734187,0.3934215439734187,0
9517,2.5,1,1.389160131889603,4.9068838670118256,1.389160131889603,1
2960,1.5,4,0.030658749054003696,2.3896207050571356,0.030658749054003696,1
9265,2.0,4,0.3576056488976891,3.895006786713904,0.3576056488976891,1
1273,0.1,0,inf,4.22645169739274,4.22645169739274,0
6782,0.1,0,inf,5.712195455491498,5.712195455491498,0
7694,0.1,0,inf,2.648031836985023,2.648031836985023,0
6434,2.5,2,0.0392605289027062,2.4347217136738393,0.0392605289027062,1
8470,2.5,4,0.09073715872327862,3.8738521682258535,0.09073715872327862,1
4072,2.5,1,3.9718988468836707,2.2244984619842403,2.2244984619842403,0
9093,2.0,2,0.35388425669680784,4.87742648403717,0.35388425669680784,1
8862,0.1,0,inf,1.504756481517151,1.504756481517151,0
1125,2.5,2,0.3516096723234273,4.53892361722653,0.3516096723234273,1
3628,0.1,0,inf,2.3360970225303417,2.3360970225303417,0
1492,2.5,0,inf,5.515279495533869,5.515279495533869,0
5641,2.0,4,0.14793307867719854,2.4561570452343187,0.14793307867719854,1
8655,1.5,3,0.2794565482958512,1.8605264194291418,0.2794565482958512,1
9181,1.5,1,0.9552312465123934,4.963645009075608,0.9552312465123934,1
8337,0.1,0,inf,3.299587839720789,3.299587839720789,0
9679,2.5,1,0.4087362470340925,5.673162214368324,0.4087362470340925,1
7179,2.0,2,0.753839471839278,5.654792042958069,0.753839471839278,1
2151,2.0,0,inf,1.30271049038494,1.30271049038494,0
6012,2.0,6,0.033684981727736214,1.390733878455262,0.033684981727736214,1
2390,2.0,1,0.7805151878803073,3.19755133649282,0.7805151878803073,1
1787,2.0,1,2.068234196673158,2.4391366135953914,2.068234196673158,1
6685,0.1,0,inf,5.987786575462567,5.987786575462567,0
6346,1.5,1,0.884911294001958,3.6940669961994783,0.884911294001958,1
3996,0.8,4,0.8113184024236437,1.0993261202474554,0.8113184024236437,1
4206,0.1,0,inf,0.18750137914609163,0.18750137914609163,0
5881,2.5,3,0.7463644206030051,0.5302949775969438,0.5302949775969438,0
3919,0.1,1,0.6025265668113478,2.596186753065587,0.6025265668113478,1
8112,2.5,0,inf,3.1556786316822847,3.1556786316822847,0
396,2.5,3,1.630243211587183,2.519735424415272,1.630243211587183,1
2944,0.8,0,inf,0.45631687534765997,0.45631687534765997,0
4193,0.1,0,inf,2.9023943538924297,2.9023943538924297,0
1146,2.5,6,0.4660473633594313,4.182737723419234,0.4660473633594313,1
1169,0.1,0,inf,4.852180068662489,4.852180068662489,0
1050,2.5,4,0.00813027222836183,5.586993501047758,0.00813027222836183,1
7474,1.5,3,0.35365461938131865,3.599410019635868,0.35365461938131865,1
9237,0.1,2,0.15676266900511537,1.7910344564256393,0.15676266900511537,1
6217,0.1,0,inf,5.876518994305419,5.876518994305419,0
264,0.1,0,inf,5.2613697942704185,5.2613697942704185,0
2652,0.1,0,inf,2.5824850209543517,2.5824850209543517,0
4489,2.5,2,0.10664894764479238,4.554017060695775,0.10664894764479238,1
9935,0.1,0,inf,6.147292791622019,6.147292791622019,0
2123,2.5,2,0.572918199824714,4.186139022676772,0.572918199824714,1
8435,0.8,1,0.28982031559716087,1.4960519901888285,0.28982031559716087,1
9485,0.8,0,inf,5.684599017115798,5.684599017115798,0
3364,2.0,2,0.40914578164518245,2.254923061544627,0.40914578164518245,1
6133,2.5,1,0.19548474138751148,5.619715448342195,0.19548474138751148,1
791,0.8,1,3.7074313115094597,4.073408878511475,3.7074313115094597,1
8825,2.5,1,0.1474621504125948,2.1534916526025456,0.1474621504125948,1
1628,2.0,1,3.1094050454299493,1.5981734302850736,1.5981734302850736,0
6530,2.5,2,0.24104386573328823,3.358455072978629,0.24104386573328823,1
6544,0.8,1,0.3709236399923582,3.1954615409992524,0.3709236399923582,1
2416,0.1,0,inf,2.32567336885224,2.32567336885224,0
4123,0.8,0,inf,4.12420354087717,4.12420354087717,0
