eta,mi,S1
0.7179116,2.8086858,0.88222235
0.44165507,1.1841987,0.7614058
0.6565318,2.1189713,0.5803511
0.48804322,2.2338786,0.7573872
0.387515,2.0469155,0.71058494
-0.35934186,0.0054123304,0.0077525484
-0.29537368,4.9147457e-05,6.6035915e-05
0.2598466,1.8915915,0.6875686
-2.094412,6.687528e-05,0.0005430718
-2.209977,0.0042557814,0.0387936
-0.029390119,0.43069914,0.44354528
-0.11766073,1.3081005,0.34657067
0.7848801,2.939906,0.8849354
0.66502565,2.7017174,0.87512577
-0.50395006,4.5989225e-05,7.612351e-05
-0.26092532,2.3288896e-05,3.0232031e-05
0.7686876,1.3101256,0.6074019
-0.20141,0.2129825,0.26050448
0.6011877,2.5940208,0.8737788
0.7967968,2.7835376,0.8039663
0.33983573,2.3210287,0.9404235
-0.05061239,1.3859866,0.40602508
-0.6692379,0.01085446,0.021196034
-2.0960658,4.9520335e-05,0.00040280362
0.26933032,1.9075593,0.6932762
0.3740764,2.3329248,0.91695154
0.12365742,1.6739082,0.5955209
0.37007615,2.2927847,0.89290285
0.36934972,1.5304983,0.36667168
0.29038137,0.03171367,0.023721132
0.064784475,1.6414633,0.60122395
-2.0027313,0.005916428,0.04383638
0.12615946,1.0951326,0.08385689
0.872735,2.9972467,0.8344642
-0.6222913,0.011637724,0.021683319
-0.12551823,1.080555,0.09132797
0.6499925,2.3019261,0.67967016
0.2102268,2.8577939e-05,2.3159573e-05
0.22959918,0.008073495,0.0064172344
0.7052444,2.6019921,0.79136455
0.4750368,2.4776256,0.91887945
0.4084168,2.2189407,0.81023204
0.26680967,2.036457,0.79373837
-3.3749335,0.02927867,0.85559124
-0.35851347,0.047948502,0.068623915
0.3618775,1.8750333,0.60934484
-0.310028,0.0054998193,0.0074988017
0.428086,2.3370965,0.8714598
-2.074185,0.025995528,0.20687388
0.7439424,2.8211184,0.8654622
0.38587338,2.0171618,0.6915242
-0.1737995,1.3578522,0.4257787
-1.5004587,8.371722e-06,3.753667e-05
0.7119282,0.9923086,0.486923
-3.111512,0.031499896,0.7073292
-3.3783007,0.03159663,0.9264417
0.7497008,1.9975727,0.47136095
0.04799784,1.8282936,0.7894763
-0.9964879,0.03936549,0.10663134
-2.092027,0.022656063,0.18354401
-0.19161355,1.4348012,0.52663225
-2.3153865,0.00021687736,0.0021967157
