index,theta,m,y,c,t,delta
8029,0.1,0,inf,4.056059419825757,4.056059419825757,0
8820,0.8,1,1.3452365756225209,2.1446084830176253,1.3452365756225209,1
5124,2.5,1,1.0518384085511083,2.1264447411787706,1.0518384085511083,1
4973,0.1,0,inf,6.222123293892212,6.222123293892212,0
3768,0.8,0,inf,5.921829449423456,5.921829449423456,0
6342,0.1,0,inf,2.1599131383875694,2.1599131383875694,0
4099,0.1,0,inf,1.2071373163659505,1.2071373163659505,0
3720,2.0,4,0.07323610715431654,4.834100289358642,0.07323610715431654,1
3574,0.8,0,inf,4.813940003053869,4.813940003053869,0
9812,0.8,0,inf,1.739273221805038,1.739273221805038,0
3687,2.0,6,0.3934828374004821,5.125296296560929,0.3934828374004821,1
1687,2.0,0,inf,3.53554746060277,3.53554746060277,0
6148,2.5,0,inf,3.5067150511929865,3.5067150511929865,0
7952,2.5,0,inf,5.997417666323205,5.997417666323205,0
9292,2.5,1,0.768787669120716,2.057770624094596,0.768787669120716,1
5933,2.0,3,0.104263043850352,0.07413849618427344,0.07413849618427344,0
5426,1.5,1,0.026674624964053636,2.565382724675627,0.026674624964053636,1
8462,2.5,3,0.07132093756049801,5.250710630307161,0.07132093756049801,1
8979,0.8,0,inf,6.094854469400257,6.094854469400257,0
933,2.5,4,0.12729128049313165,4.202857668855278,0.12729128049313165,1
1543,2.0,1,0.3290075582994355,1.0899052549237986,0.3290075582994355,1
7986,2.5,4,0.3618767256735904,6.356981654014258,0.3618767256735904,1
1985,0.1,0,inf,2.0888900661760554,2.0888900661760554,0
1753,2.5,0,inf,1.0468437357910314,1.0468437357910314,0
5192,2.5,2,0.14454659596699157,4.419169613283413,0.14454659596699157,1
3260,0.1,0,inf,5.7772686259886274,5.7772686259886274,0
2687,0.8,0,inf,2.9537845090342563,2.9537845090342563,0
463,0.1,0,inf,1.7096249522319877,1.7096249522319877,0
5755,0.1,0,inf,5.829709470677174,5.829709470677174,0
6327,0.1,0,inf,0.7745401472700745,0.7745401472700745,0
8308,0.8,0,inf,3.1671795717488003,3.1671795717488003,0
8090,2.5,6,0.03580534663503148,1.2296210469594344,0.03580534663503148,1
2030,1.5,0,inf,1.391422267063427,1.391422267063427,0
9783,0.8,0,inf,3.767775832394018,3.767775832394018,0
3805,2.0,2,0.4647465631791053,5.851084676035146,0.4647465631791053,1
4006,0.1,0,inf,1.7458269104686508,1.7458269104686508,0
7674,0.1,0,inf,1.4975182577447934,1.4975182577447934,0
9935,0.1,0,inf,4.635656589596955,4.635656589596955,0
425,2.5,2,0.010491223346342695,0.945387316419182,0.010491223346342695,1
4124,1.5,2,0.025116897140536092,1.0363984893284215,0.025116897140536092,1
1391,2.0,4,0.2838806769745413,1.7984111799961127,0.2838806769745413,1
2785,0.1,0,inf,6.333002019062623,6.333002019062623,0
2571,0.1,0,inf,3.787396845252192,3.787396845252192,0
2837,1.5,4,0.3814109650553742,4.444534516740811,0.3814109650553742,1
6078,0.1,0,inf,0.7212881538598015,0.7212881538598015,0
7847,2.5,1,0.5959031124256243,2.6345326855170907,0.5959031124256243,1
6726,2.0,4,0.1638794304839088,2.633960504396668,0.1638794304839088,1
8083,2.0,2,0.3254867101286837,6.201165582879198,0.3254867101286837,1
4769,2.0,2,0.7824878878884783,1.4647837235090917,0.7824878878884783,1
8097,2.0,1,2.03603651000181,5.942003903595439,2.03603651000181,1
3738,0.8,1,0.08506165360213853,1.8432996804567474,0.08506165360213853,1
5129,0.1,1,0.04526718799698683,2.994992274173987,0.04526718799698683,1
8665,0.8,1,0.0808536408327272,1.3630816575818872,0.0808536408327272,1
