index,theta,m,y,c,t,delta
22142,0.8,0,inf,4.683035879629702,4.683035879629702,0
13032,2.5,1,0.4886904987295863,0.1432845367821422,0.1432845367821422,0
6845,0.8,1,0.36564837924346977,4.344652204385791,0.36564837924346977,1
5542,2.0,1,0.4191713082500562,3.5885193936515347,0.4191713082500562,1
30353,0.8,0,inf,6.389757805104318,6.389757805104318,0
4101,0.1,0,inf,2.686405878684635,2.686405878684635,0
51025,0.1,0,inf,5.584285185251999,5.584285185251999,0
54466,0.8,2,0.17313977071096742,0.6791445337365116,0.17313977071096742,1
7290,0.1,0,inf,0.3597526870148999,0.3597526870148999,0
42484,0.1,0,inf,4.2910940917553475,4.2910940917553475,0
27519,2.5,0,inf,5.970013899433422,5.970013899433422,0
23712,1.5,0,inf,5.613202363985681,5.613202363985681,0
54520,0.1,0,inf,2.496064763431964,2.496064763431964,0
3040,0.8,1,0.022033173632397138,4.16056441374231,0.022033173632397138,1
43681,0.1,0,inf,4.740285745869345,4.740285745869345,0
58054,1.5,2,0.0805776123518207,3.3035983755366227,0.0805776123518207,1
39128,0.1,0,inf,3.4998923537831095,3.4998923537831095,0
5469,1.5,1,0.4031710489035511,6.589642650131111,0.4031710489035511,1
33253,2.0,1,0.13596834361214682,3.5346063243871284,0.13596834361214682,1
39221,0.1,0,inf,0.8157091871130839,0.8157091871130839,0
9423,2.0,1,0.10800040588587184,4.849960538251103,0.10800040588587184,1
47013,1.5,3,0.18497916065849823,4.158154020939141,0.18497916065849823,1
38171,0.1,0,inf,2.4443040309277633,2.4443040309277633,0
25690,0.8,2,0.16691228524541793,6.012624104674805,0.16691228524541793,1
13896,1.5,2,0.5284809034780628,5.854812686893749,0.5284809034780628,1
4720,1.5,2,2.4160691866176682,7.203357992165729,2.4160691866176682,1
49616,0.8,1,0.14680449386616473,5.215051909646401,0.14680449386616473,1
33000,0.1,0,inf,1.1693470970265996,1.1693470970265996,0
29573,2.0,3,0.5184016160396073,0.8470042865556734,0.5184016160396073,1
8280,1.5,2,0.4864719393155455,7.170410588603341,0.4864719393155455,1
12833,2.5,0,inf,5.0654173906965045,5.0654173906965045,0
18243,0.1,1,1.5792156154063133,2.534772321599058,1.5792156154063133,1
17343,2.5,3,0.8735568033051417,2.965501263383551,0.8735568033051417,1
24599,0.8,2,0.03769934302863638,5.796013000077845,0.03769934302863638,1
