index,theta,m,y,c,t,delta
57505,2.0,3,0.01782116035979479,8.350306643224066,0.01782116035979479,1
50648,2.0,2,0.4282075658471567,2.8951736741424074,0.4282075658471567,1
44175,2.5,4,0.01994631652980965,8.76267645440732,0.01994631652980965,1
53220,2.0,2,0.5658229365625701,3.802004610900101,0.5658229365625701,1
39897,2.5,4,0.8080678788197166,1.2567628179094528,0.8080678788197166,1
40031,0.8,1,1.0973707548684761,0.09701110045263452,0.09701110045263452,0
30390,2.5,4,0.254522853851773,4.133447428111072,0.254522853851773,1
31247,0.8,0,inf,12.308187198510124,12.308187198510124,0
48644,2.5,3,0.1333702649604944,10.349242794800126,0.1333702649604944,1
6028,2.0,0,inf,2.7296275802792267,2.7296275802792267,0
13308,2.5,0,inf,10.606655744024176,10.606655744024176,0
15946,2.0,0,inf,7.416551968979872,7.416551968979872,0
52251,0.1,0,inf,4.865706168819762,4.865706168819762,0
8711,2.0,2,0.45306514307303786,8.33677403514989,0.45306514307303786,1
28999,2.5,4,0.538624792821251,0.8799028580198507,0.538624792821251,1
39362,2.0,5,0.04296177805912583,0.8453605178498503,0.04296177805912583,1
57183,2.0,3,0.14161417839593873,10.44259138556259,0.14161417839593873,1
2513,2.5,3,0.02122403259046036,13.456190753187984,0.02122403259046036,1
30349,2.5,3,0.12803147239355037,5.4959100030843775,0.12803147239355037,1
30667,1.5,4,0.24736065055616693,1.903497935914766,0.24736065055616693,1
35035,0.8,0,inf,1.3413890834287827,1.3413890834287827,0
1046,2.5,1,0.49606378290506986,8.577068980956192,0.49606378290506986,1
32329,2.5,1,1.1378847929283378,11.804214639691855,1.1378847929283378,1
54425,0.1,0,inf,0.11249207548618685,0.11249207548618685,0
11029,1.5,1,0.0845680999837736,2.7310692612552985,0.0845680999837736,1
24229,1.5,1,0.7423149404732007,2.640383808359913,0.7423149404732007,1
1915,0.8,0,inf,10.528251836542157,10.528251836542157,0
24177,2.5,3,0.7340632413082617,4.003931648277666,0.7340632413082617,1
40180,0.1,0,inf,12.68627804168295,12.68627804168295,0
50025,0.1,0,inf,12.759119091738736,12.759119091738736,0
2084,2.5,0,inf,5.599120663234484,5.599120663234484,0
55292,0.1,0,inf,10.336326360949883,10.336326360949883,0
