index,theta,m,y,c,t,delta
1122,1.5,1,0.39890617733729034,3.7472873266050377,0.39890617733729034,1
3635,0.1,0,inf,3.053235314549978,3.053235314549978,0
5746,0.8,1,0.30303276998206535,0.6764233352005897,0.30303276998206535,1
1865,0.1,0,inf,5.768287374311471,5.768287374311471,0
3611,1.5,1,0.0037873251164313487,6.147436673778065,0.0037873251164313487,1
8626,2.0,1,2.1733282392218927,2.2116193716143773,2.1733282392218927,1
2734,2.5,1,0.10141393303319836,8.395014493451768,0.10141393303319836,1
9165,2.0,2,0.25191774908435666,1.738791063008376,0.25191774908435666,1
522,2.0,2,1.6057072015415865,7.341891696213774,1.6057072015415865,1
1892,2.5,6,0.1712873006423164,6.620563507943297,0.1712873006423164,1
6004,0.8,0,inf,3.66581262680463,3.66581262680463,0
965,0.1,0,inf,5.387056418606021,5.387056418606021,0
5947,0.1,0,inf,5.033477419233236,5.033477419233236,0
2161,2.5,2,0.852284661733094,4.86074986043194,0.852284661733094,1
6971,2.5,0,inf,4.624610690432567,4.624610690432567,0
4220,0.1,0,inf,5.098071156413471,5.098071156413471,0
6561,2.5,0,inf,7.416125049890171,7.416125049890171,0
1127,1.5,1,1.813713964122819,3.8848832908710387,1.813713964122819,1
1570,2.0,1,4.160318018523391,4.989805834534564,4.160318018523391,1
5127,0.8,1,0.44024400503808175,3.6648138097559464,0.44024400503808175,1
4852,2.0,0,inf,2.434281664496061,2.434281664496061,0
610,0.1,0,inf,7.742340176426654,7.742340176426654,0
728,0.8,0,inf,5.371797040690051,5.371797040690051,0
400,0.1,0,inf,0.9499957380999364,0.9499957380999364,0
1050,2.5,2,0.10881201705794334,7.705588074680684,0.10881201705794334,1
3865,1.5,0,inf,7.628411871085484,7.628411871085484,0
3371,0.1,0,inf,4.725901261085224,4.725901261085224,0
6991,0.8,1,1.0239118779515313,5.26179352588639,1.0239118779515313,1
6519,1.5,0,inf,5.082612132071354,5.082612132071354,0
943,0.8,0,inf,0.5121291009073793,0.5121291009073793,0
8233,0.1,0,inf,1.4027687245346696,1.4027687245346696,0
2385,2.0,3,0.014804426381454606,6.4750196933308874,0.014804426381454606,1
8693,2.5,3,0.07423090728547936,7.445999750614374,0.07423090728547936,1
2774,0.8,1,3.768117252425998,1.3695034155355965,1.3695034155355965,0
2396,0.8,4,0.01681546577647169,5.167799472015895,0.01681546577647169,1
6859,2.5,6,0.33199722432675105,0.5760676604749378,0.33199722432675105,1
3532,1.5,0,inf,1.8602298109172926,1.8602298109172926,0
3930,2.0,2,0.03441110797917508,3.2957611433239435,0.03441110797917508,1
7314,2.5,3,0.06698410253023002,2.03677599700061,0.06698410253023002,1
8576,2.0,4,0.015390241689337168,1.9520504954587083,0.015390241689337168,1
9599,0.1,0,inf,2.559957350408198,2.559957350408198,0
5244,1.5,0,inf,4.781984937911642,4.781984937911642,0
6110,2.0,1,0.6536934298881449,6.70220668500636,0.6536934298881449,1
8821,1.5,2,0.537762836670356,6.506358742377207,0.537762836670356,1
8682,0.8,1,0.20811115293142796,0.26808801181867437,0.20811115293142796,1
2911,2.5,3,0.03386538315257272,4.73164627713535,0.03386538315257272,1
7081,1.5,4,0.18959730852856818,4.679928050956381,0.18959730852856818,1
2303,2.5,2,0.134307391564746,3.0778760121273177,0.134307391564746,1
1673,2.5,3,0.30354496507976647,3.1235248297878684,0.30354496507976647,1
8107,0.8,2,0.26290662091309164,8.386245347117509,0.26290662091309164,1
9765,2.5,3,0.24299296243290897,4.875676920784583,0.24299296243290897,1
5612,2.0,1,0.17322394495395885,3.5739866792992014,0.17322394495395885,1
3467,0.1,0,inf,1.4244526633804693,1.4244526633804693,0
2718,0.8,0,inf,6.723673721827795,6.723673721827795,0
1097,2.0,2,0.30832130542860764,1.5165999249942093,0.30832130542860764,1
6205,0.1,0,inf,7.154699239741444,7.154699239741444,0
636,0.1,0,inf,3.703533515268623,3.703533515268623,0
4394,2.0,1,0.7697218988108194,4.4490164326591115,0.7697218988108194,1
7787,0.1,0,inf,8.105522217489161,8.105522217489161,0
5551,2.0,1,0.37484058484553184,7.153410035978413,0.37484058484553184,1
632,1.5,3,0.07952102237810292,3.2038542251886035,0.07952102237810292,1
9702,2.5,2,0.49806657118391556,5.990254135031096,0.49806657118391556,1
4454,0.1,0,inf,6.894791331813555,6.894791331813555,0
2336,0.1,1,0.12221387392001132,4.144216269217095,0.12221387392001132,1
7926,1.5,1,0.4166348302824725,1.9851500004782692,0.4166348302824725,1
8319,0.8,1,1.9018908680732753,4.0794202045056345,1.9018908680732753,1
9816,1.5,2,0.3273253717737609,6.14178053070072,0.3273253717737609,1
2064,1.5,1,2.038773486734899,2.0643962881930866,2.038773486734899,1
9675,2.0,0,inf,0.057390370059494,0.057390370059494,0
9763,0.8,0,inf,8.220408910071203,8.220408910071203,0
5625,0.8,0,inf,5.283732009712982,5.283732009712982,0
2436,0.8,1,1.2162469400232847,1.1488647557436422,1.1488647557436422,0
2462,2.5,3,0.19856047798660706,3.8955107766850205,0.19856047798660706,1
9762,1.5,3,0.08964309560577544,2.4836888420678505,0.08964309560577544,1
7915,2.5,3,0.1387962898627732,3.4302056388741655,0.1387962898627732,1
6353,2.0,0,inf,5.209793319876548,5.209793319876548,0
1260,0.1,0,inf,0.14216948868758442,0.14216948868758442,0
4664,2.0,3,0.19003822019548203,0.8218100025653314,0.19003822019548203,1
6684,1.5,1,0.8934406826036548,4.971506809725488,0.8934406826036548,1
9708,1.5,1,0.6205595914134171,1.2806314202913653,0.6205595914134171,1
8095,0.1,0,inf,5.974444912904243,5.974444912904243,0
861,0.8,4,0.05510610107167349,8.124954529737764,0.05510610107167349,1
4067,0.1,0,inf,0.3154536841372316,0.3154536841372316,0
9603,0.8,2,0.04807848333077268,2.320644377021479,0.04807848333077268,1
3283,0.1,0,inf,2.771746949832971,2.771746949832971,0
685,2.5,2,0.9522088698497964,3.879433874110384,0.9522088698497964,1
2953,0.1,0,inf,1.252646822621132,1.252646822621132,0
8814,2.5,5,0.011964523379180355,6.462399395109402,0.011964523379180355,1
9168,0.1,0,inf,7.928336763564643,7.928336763564643,0
7434,2.5,3,0.7714631732137877,6.961057742565481,0.7714631732137877,1
98,2.5,2,0.0644710529428578,0.7608369297770913,0.0644710529428578,1
9950,2.0,4,0.22516742071492035,5.997338175257217,0.22516742071492035,1
1814,2.5,2,0.2732311320364701,6.623217770855119,0.2732311320364701,1
9288,0.8,1,0.7938057336996045,4.955392454565813,0.7938057336996045,1
3527,0.8,1,0.45057975037402204,6.338744233045109,0.45057975037402204,1
1319,0.8,1,0.3048971394382243,0.8309246870568906,0.3048971394382243,1
7709,2.5,2,0.3178015519180755,3.5135838381965696,0.3178015519180755,1
3342,0.1,0,inf,4.998748977145692,4.998748977145692,0
9758,1.5,0,inf,4.360283564546738,4.360283564546738,0
5727,2.5,10,0.06639925036853521,3.573022991470896,0.06639925036853521,1
3115,0.1,0,inf,5.953191418274466,5.953191418274466,0
4722,2.0,4,0.13332917484757337,7.638892679683864,0.13332917484757337,1
9169,2.0,1,0.2634038739639037,4.841723173409238,0.2634038739639037,1
1622,2.5,3,0.7434681370533863,4.56649537596822,0.7434681370533863,1
6100,0.8,1,1.1230259962146012,1.8440249007135645,1.1230259962146012,1
6567,1.5,2,0.024110520985450756,1.2388771975129838,0.024110520985450756,1
1614,0.8,1,0.15970341958751888,6.36888182126132,0.15970341958751888,1
6675,0.8,1,1.0382929371046985,1.8336300907732708,1.0382929371046985,1
14,2.5,2,0.11402136257667203,2.508389171714395,0.11402136257667203,1
1625,0.1,1,0.04295620152812176,2.859253006978896,0.04295620152812176,1
8097,2.0,1,0.5215392130675278,4.587994627346261,0.5215392130675278,1
7137,0.1,0,inf,6.664668582775816,6.664668582775816,0
9110,2.0,0,inf,6.515756508339352,6.515756508339352,0
5544,0.1,0,inf,1.5816736903069297,1.5816736903069297,0
7519,0.8,0,inf,5.456600943888709,5.456600943888709,0
4984,2.0,2,0.2838131600007393,0.9909354887328238,0.2838131600007393,1
1086,0.8,0,inf,3.44554977807618,3.44554977807618,0
6953,0.1,0,inf,1.958841801584709,1.958841801584709,0
9666,0.8,1,0.04557475783472562,3.6020955573027544,0.04557475783472562,1
7349,2.5,0,inf,7.087952321369145,7.087952321369145,0
871,2.0,2,0.13455524235710797,7.399234678809981,0.13455524235710797,1
8550,0.1,0,inf,5.592984994287451,5.592984994287451,0
9531,1.5,2,0.5615827408863283,4.9037835840869946,0.5615827408863283,1
9701,2.5,1,1.5777754804567294,4.910216213878959,1.5777754804567294,1
4718,0.8,3,0.21220740505706126,4.700110760218393,0.21220740505706126,1
99,1.5,2,0.03804820025089031,1.2067136866088373,0.03804820025089031,1
7474,1.5,1,1.1105261253429233,6.496800775334472,1.1105261253429233,1
3925,2.0,1,1.520799829805522,6.825409794074999,1.520799829805522,1
8489,2.0,1,0.3107603810168084,5.356009565617686,0.3107603810168084,1
4017,1.5,1,1.4570284715998831,6.370044691617088,1.4570284715998831,1
3124,2.0,3,1.69869418072669,0.8735881471531863,0.8735881471531863,0
859,0.1,0,inf,7.316383041410887,7.316383041410887,0
2715,2.0,2,1.2335500527239793,0.970219757885185,0.970219757885185,0
4719,2.5,3,0.01694540112029062,2.6037728410770313,0.01694540112029062,1
4046,0.8,0,inf,3.4066690692917483,3.4066690692917483,0
9235,2.0,3,0.01924803861926691,5.705152255492945,0.01924803861926691,1
6880,0.8,1,0.6442231753167116,8.008028323428452,0.6442231753167116,1
6846,0.1,1,3.0110256076792665,1.0892422752235902,1.0892422752235902,0
1385,2.5,4,0.2665871038619588,7.506163709328947,0.2665871038619588,1
7975,0.1,0,inf,2.119106632413217,2.119106632413217,0
103,1.5,2,0.9227926903175908,4.069758610184839,0.9227926903175908,1
7934,2.0,1,0.27709289519627844,0.12414314199564541,0.12414314199564541,0
4430,2.0,2,0.05466655841283365,5.423463081516532,0.05466655841283365,1
2616,2.5,1,1.5842021835270736,7.059384894704037,1.5842021835270736,1
1581,0.8,1,0.8388078171228792,7.715399386354189,0.8388078171228792,1
3649,2.5,5,0.0052094307332185286,0.37923752435527125,0.0052094307332185286,1
905,2.5,3,0.06186466601265584,8.230322164963999,0.06186466601265584,1
1104,2.5,1,1.1090702771642666,2.8678521636558596,1.1090702771642666,1
1719,2.5,0,inf,5.922616216574123,5.922616216574123,0
7708,1.5,0,inf,6.312600790628587,6.312600790628587,0
5409,1.5,3,0.0696312303778767,3.2281500351492793,0.0696312303778767,1
4952,0.1,0,inf,7.115132601615816,7.115132601615816,0
435,2.5,5,0.25678596678384186,0.7114218121437175,0.25678596678384186,1
6401,0.8,0,inf,4.219365694098159,4.219365694098159,0
3110,2.5,2,0.20969514458283173,4.147113028947686,0.20969514458283173,1
6310,2.0,0,inf,1.4492930732098805,1.4492930732098805,0
8044,0.1,0,inf,4.741355411406889,4.741355411406889,0
7329,0.8,0,inf,4.431403040644073,4.431403040644073,0
1749,1.5,0,inf,0.14734804154505143,0.14734804154505143,0
5092,2.0,1,0.46948183598614546,7.814104917533456,0.46948183598614546,1
7560,2.0,1,0.1269602637566687,6.153305824527026,0.1269602637566687,1
2791,2.5,0,inf,6.384047253827875,6.384047253827875,0
8500,1.5,1,1.0670647899015744,8.249982527597632,1.0670647899015744,1
4197,0.8,0,inf,4.968198843008371,4.968198843008371,0
9130,2.0,3,0.205630113750519,3.971816217339084,0.205630113750519,1
9853,0.8,0,inf,1.7853753098985121,1.7853753098985121,0
7811,0.1,0,inf,0.10065762097090432,0.10065762097090432,0
5939,0.1,0,inf,0.8904035564989907,0.8904035564989907,0
863,0.8,1,0.663427188675929,0.5224430953794765,0.5224430953794765,0
3836,0.8,0,inf,2.6492220072364825,2.6492220072364825,0
7744,0.8,0,inf,8.212735934145636,8.212735934145636,0
7383,2.5,3,0.060517899786429415,4.535034778340474,0.060517899786429415,1
9429,2.5,3,0.07323836826797288,2.1613051768052003,0.07323836826797288,1
9210,0.1,0,inf,3.3796822979619456,3.3796822979619456,0
6999,0.8,2,0.2827567368601586,5.287724032729839,0.2827567368601586,1
3496,1.5,1,0.8904473341095842,4.629492106792196,0.8904473341095842,1
7821,2.5,1,1.2893739681460505,5.149574341462331,1.2893739681460505,1
1493,2.0,2,0.4705007666195917,3.881527084293749,0.4705007666195917,1
3797,0.1,0,inf,5.062645593214446,5.062645593214446,0
3522,0.1,1,1.761719287874668,7.337889982674956,1.761719287874668,1
9315,1.5,4,0.3257696316702481,3.1357252532394377,0.3257696316702481,1
5951,0.1,1,0.08635302242516414,5.608702653846238,0.08635302242516414,1
4295,0.8,2,2.295688093138051,1.6590585912225126,1.6590585912225126,0
2902,1.5,1,1.4743323323994963,7.523138365680508,1.4743323323994963,1
668,1.5,4,0.19446172173192028,1.5321011231710577,0.19446172173192028,1
1020,1.5,0,inf,2.4177637744632317,2.4177637744632317,0
2829,0.1,0,inf,0.6788712985828392,0.6788712985828392,0
7536,0.8,0,inf,5.137066379186225,5.137066379186225,0
5128,2.5,1,2.5028834553260153,1.9896650351774139,1.9896650351774139,0
9409,0.1,0,inf,8.323763002878026,8.323763002878026,0
8051,1.5,0,inf,5.117155104270801,5.117155104270801,0
7266,0.1,0,inf,1.0098515764037008,1.0098515764037008,0
4964,2.0,0,inf,3.7699191354003556,3.7699191354003556,0
7165,1.5,0,inf,5.915621537820361,5.915621537820361,0
3574,0.8,1,0.18382428858697963,1.0714439518635086,0.18382428858697963,1
8111,2.0,1,0.2843831065612069,2.180563858431148,0.2843831065612069,1
1075,2.5,0,inf,4.511265385652211,4.511265385652211,0
8396,2.5,1,3.9569812833553235,1.3085393021985543,1.3085393021985543,0
4761,0.1,0,inf,1.202938118542063,1.202938118542063,0
2391,0.1,0,inf,6.075747671730163,6.075747671730163,0
6807,2.5,3,0.5412801570681192,6.044829057991472,0.5412801570681192,1
6430,0.1,0,inf,6.6384957903555755,6.6384957903555755,0
6852,1.5,1,0.7509879249164906,2.97800753411854,0.7509879249164906,1
6360,2.5,3,1.227673715834127,5.9927924833950135,1.227673715834127,1
4098,2.5,2,2.473122165434694,0.07083580016144417,0.07083580016144417,0
3971,0.8,0,inf,7.416472371904771,7.416472371904771,0
142,0.1,0,inf,1.4486237439991108,1.4486237439991108,0
648,2.5,3,0.13470174059259069,0.06628893739341142,0.06628893739341142,0
1364,0.1,1,0.19508132070977205,3.4045386168439378,0.19508132070977205,1
6628,1.5,0,inf,4.442633126342708,4.442633126342708,0
7624,0.1,0,inf,6.665437122816668,6.665437122816668,0
3844,0.1,0,inf,5.6701297554513115,5.6701297554513115,0
9438,0.1,0,inf,6.008438436810095,6.008438436810095,0
5440,0.1,0,inf,0.42342460062842413,0.42342460062842413,0
7249,0.1,0,inf,4.881240971497332,4.881240971497332,0
8178,2.5,3,0.12969581430741978,0.7013954803969686,0.12969581430741978,1
9699,2.5,3,0.005771056991952441,8.007609673949231,0.005771056991952441,1
1880,0.8,0,inf,0.8639970154746638,0.8639970154746638,0
5226,0.1,0,inf,2.759022631586256,2.759022631586256,0
1192,1.5,0,inf,0.6639048825246723,0.6639048825246723,0
2779,2.5,2,3.5204960205818985,2.6200971241954383,2.6200971241954383,0
2208,1.5,1,0.2149416383472153,2.2759916610081388,0.2149416383472153,1
7056,0.8,1,0.8112125930847451,8.128885872849779,0.8112125930847451,1
8238,2.0,1,0.7277177485116026,0.33132526144679797,0.33132526144679797,0
5481,1.5,0,inf,7.39165205890497,7.39165205890497,0
6240,0.1,0,inf,3.0869261740374587,3.0869261740374587,0
6104,0.8,4,0.0451629464527985,0.900323461724446,0.0451629464527985,1
646,0.1,0,inf,8.35984144331356,8.35984144331356,0
