eta,mi,S1
-0.26973003,1.6959878,0.91147316
-0.28068715,0.5584513,0.7394115
-0.21884027,1.7466347,0.9292858
-0.2449738,1.4318587,0.55173737
-0.25668722,1.6224627,0.80462074
-0.22668843,0.0011472208,0.0014391185
-0.35871056,0.019105075,0.027348578
-0.20228302,1.6168814,0.75518274
-0.27403247,0.339692,0.44678247
-0.33267522,0.0021211796,0.002958397
-0.15859196,1.2222779,0.26047853
-0.23889893,1.7702656,0.9781219
-0.22449756,0.0020897451,0.0026157207
-0.19074109,1.3886354,0.4703056
-0.18966326,1.6716635,0.81193537
-0.17957248,0.05440101,0.065101996
-0.29080668,1.462322,0.61835843
-0.3056408,0.16935919,0.22990416
-0.17499067,0.24134587,0.28749967
-0.22453299,1.6710408,0.8399672
-0.20774283,0.6027857,0.74196684
-0.23889235,0.0803389,0.10201769
-0.34583563,1.1766899,0.24969284
-0.26232818,1.3322517,0.43191162
-0.23890403,0.0010256061,0.0013023727
-0.27670017,0.5850331,0.77152467
-0.2439445,0.1208835,0.15428041
-0.25086838,0.019873774,0.0255406
-0.22110787,1.3742983,0.4669215
-0.3393745,1.4117465,0.5781204
-0.18982814,0.0025462084,0.0030784723
-0.21511787,1.2325115,0.28831616
-0.17317915,1.8052789,0.9575403
-0.12857635,0.24979347,0.28406718
-0.27478004,0.44543764,0.58630335
-0.25147957,1.6211742,0.7987845
-0.15267663,1.5558856,0.6475778
-0.19548547,0.0044806297,0.0054480024
-0.27598724,0.00790291,0.0104147
-0.2465739,0.0015489017,0.001982027
-0.32056516,1.5580543,0.7689466
-0.16222493,1.8397641,0.9876673
-0.1848538,0.023927528,0.028785836
-0.36625487,1.4203255,0.60624516
-0.15130042,1.7541585,0.87734747
-0.17776507,0.01731211,0.020680089
-0.20817088,0.12134409,0.14942595
-0.2810275,0.1974551,0.2615273
-0.22267593,1.1867484,0.23332639
-0.24959594,1.1476514,0.18951164
-0.26441967,0.74519646,0.9707486
-0.18854406,1.5346773,0.6456175
-0.303735,1.4653351,0.63048726
-0.22034429,1.4411482,0.54989374
-0.21368974,0.0022949462,0.0028416908
-0.19991447,0.061285447,0.07484782
-0.19567509,1.798571,0.97116745
-0.31194624,0.0010613117,0.0014498379
-0.19818863,1.651715,0.79456586
-0.2076362,1.7024205,0.8645148
-0.2718071,0.057176713,0.07503493
-0.1909585,0.004863055,0.0058862865
-0.24831694,1.5909681,0.7575421
-0.21854435,1.664332,0.82660455
-0.26927158,1.6659703,0.8717623
-0.20881224,1.8046446,0.991494
-0.20425244,0.029257745,0.035887778
-0.1272012,1.6527252,0.74126446
-0.2835037,1.4087797,0.542767
-0.21554406,0.0073764394,0.0091507435
-0.21783268,1.3203932,0.3983702
-0.23462719,0.15091655,0.1908245
-0.15265037,0.0014314183,0.0016674845
-0.31034294,0.058606755,0.07993332
-0.27507293,0.09818645,0.1292749
-0.115643606,1.3679769,0.41308933
-0.2582271,1.0710211,0.091946274
-0.23353814,1.0760971,0.09611533
-0.26452452,1.3293926,0.4291364
-0.3070593,0.008610166,0.011704844
-0.1862567,1.8056846,0.9706336
-0.16347972,0.013153537,0.015489625
-0.21891549,0.09830633,0.12236445
-0.14113984,1.4508833,0.5192307
-0.23510572,1.6410351,0.81093657
-0.24811894,0.011097153,0.014222248
-0.20293245,0.017722681,0.021710103
-0.18602349,1.3186597,0.38380983
-0.32777148,0.0014925937,0.0020715285
-0.19838753,0.007619754,0.009291793
-0.3082759,0.0031363177,0.0042687682
-0.271203,0.10510355,0.13784765
-0.26069137,0.34266376,0.4447183
-0.31094298,1.1824341,0.24896978
-0.25174603,0.025367906,0.03262996
-0.21926436,0.013268882,0.016521886
-0.21795219,1.1575276,0.19588989
-0.20257722,0.016584117,0.020308157
-0.21342649,1.7838771,0.97037137
-0.24690363,1.313323,0.40107095
-0.25256333,0.057950847,0.074601345
-0.29846328,1.5907787,0.7962433
-0.21431743,1.7434099,0.92109656
-0.1723463,1.3238728,0.38478974
-0.27600107,0.035585683,0.046896566
-0.22572152,0.002203753,0.0027618017
-0.22404444,0.016958365,0.021217063
-0.17180836,1.6755445,0.8021754
-0.25933382,1.4047953,0.5246416
-0.31797126,1.1963933,0.26991054
-0.1792618,1.8253531,0.98739797
-0.2655317,1.38206,0.49825367
-0.28653362,0.16741486,0.22296359
-0.21932298,0.013949981,0.01737098
-0.28389105,0.06446919,0.08563366
-0.30491918,0.0046741217,0.0063405177
-0.3090088,0.2818017,0.38383487
-0.22391236,1.7686322,0.9615291
-0.18990378,1.352886,0.4266862
-0.2581144,1.2504058,0.32414693
-0.21044183,0.02461332,0.030378332
-0.154354,0.4199343,0.490023
-0.22255191,0.0128602525,0.016065808
-0.27785587,1.4142046,0.54687256
-0.17144741,0.02053283,0.024372915
-0.27723205,0.279289,0.36851418
-0.22120818,1.7963494,0.9935121
-0.2886039,0.0051309597,0.0068475893
-0.15335698,1.6862831,0.8000285
-0.24160376,0.114940494,0.14635253
-0.2751967,0.09310857,0.12260441
-0.1901084,1.245607,0.2970324
-0.2374821,1.3394923,0.43049404
-0.11389435,1.7527504,0.84355754
-0.29816788,1.5291132,0.7129207
-0.19575611,1.1643153,0.19984531
-0.22964099,1.7108717,0.894382
-0.2305265,1.4544295,0.5722462
-0.21672869,0.030779656,0.038228553
-0.25135913,1.3372688,0.4336507
-0.20353246,1.3287373,0.40294152
-0.20762995,0.079488195,0.0978307
-0.24885537,0.18629083,0.23892851
-0.2449719,0.039502114,0.050467324
-0.3282342,1.1507704,0.20934694
-0.28698653,1.0453017,0.06036019
-0.21557628,1.5059017,0.6276098
-0.26123753,0.0507584,0.06591161
-0.237627,1.6793766,0.86160976
-0.18687057,0.0054450515,0.006563853
-0.19489072,1.6203814,0.7538739
-0.20997281,1.0167987,0.020723715
-0.22804546,0.019745283,0.024802888
-0.2420241,0.07607411,0.09690509
-0.25844336,1.0279863,0.036239833
-0.16848627,1.5857977,0.6932985
-0.25947753,0.05930921,0.07687972
-0.2571718,0.0024015172,0.0031058039
-0.16465892,0.04682509,0.05520635
-0.28211218,0.03292752,0.043659505
-0.26141086,0.15497515,0.2012757
-0.23113844,0.5850016,0.7371217
-0.28468272,1.6465166,0.8594403
-0.2790512,0.6610726,0.8738554
-0.28931758,0.033919867,0.045300517
-0.29763168,0.019238055,0.025907228
-0.27182612,0.0019839895,0.002603706
-0.15389279,1.5532132,0.645249
-0.247963,1.4957407,0.63524836
-0.26765034,1.517707,0.67658615
-0.26245132,0.0019357034,0.0025166334
-0.26736218,1.3255,0.4252702
-0.23964639,1.0392386,0.049864367
-0.21741064,0.113150716,0.14062986
-0.22976989,0.003348709,0.0042137154
-0.31394428,0.006617038,0.009057491
-0.3065386,0.0050731804,0.006893001
-0.25958052,1.7141799,0.9258529
-0.27595824,1.2226913,0.29346102
-0.16498579,1.8278943,0.976399
-0.21394464,0.0011970963,0.0014826686
-0.35976866,0.05977437,0.085656546
-0.26023573,1.3915327,0.50791013
-0.117974766,1.5640419,0.6346687
-0.17674106,0.0012956084,0.0015460779
-0.1520787,1.078834,0.09178275
-0.3219285,0.06653343,0.0918019
-0.261131,0.0016591058,0.0021541792
-0.15241508,0.74533767,0.8680527
-0.2440431,0.0056024306,0.0071509383
-0.18127616,1.7814656,0.93677896
-0.17623694,1.4156269,0.49572682
-0.24238367,1.5348561,0.68155795
-0.25257066,0.0056434786,0.0072650216
-0.24118945,0.05895454,0.07503511
-0.26792282,0.007658935,0.010012114
-0.24779399,1.7107725,0.9106388
-0.29348904,1.0514553,0.06900655
-0.25214997,1.6503828,0.8369054
-0.20548621,1.7149246,0.8780146
-0.2785829,0.34401882,0.45453694
-0.24889067,0.1717411,0.22027545
-0.1533082,1.8578653,1.0
-0.15809274,1.1118196,0.13097149
-0.2821781,0.006921956,0.009178616
-0.2893942,0.028226903,0.037700366
-0.2564602,1.4071604,0.52619267
-0.2414071,0.005447198,0.006934497
-0.15512711,0.007026349,0.008205416
-0.18000504,0.27171972,0.32530922
-0.23166448,0.08269371,0.10425168
-0.26832792,1.1344208,0.17579225
-0.28027967,1.5360427,0.70945245
-0.20332696,0.11541668,0.14144003
-0.20334032,1.2877725,0.35266218
-0.22667816,1.6997452,0.87777853
-0.2717674,0.010417578,0.0136707965
-0.2524624,0.009432827,0.012141851
-0.20058192,1.3939042,0.4813958
-0.28132218,0.009687854,0.0128352465
-0.3306601,0.27803057,0.386987
-0.3195637,0.0035351373,0.004866212
-0.2013995,1.6976496,0.85330456
-0.22555935,0.17671761,0.22143129
-0.21370055,1.470108,0.5821121
-0.19684602,1.2743378,0.33402175
-0.23745552,0.001071423,0.0013585842
-0.30387166,0.018841708,0.025532307
-0.272425,1.1269579,0.16671404
-0.2224567,1.5529356,0.6906949
-0.17544922,1.7509854,0.8950104
-0.22509348,1.4212618,0.52760506
-0.13873884,1.7353274,0.8447617
-0.1744313,0.6670704,0.79419327
-0.32280833,1.3237314,0.44707334
-0.30074146,1.169798,0.22937334
-0.3074687,0.0043900814,0.005970415
-0.17686963,0.028635042,0.034175217
-0.17321798,1.4962809,0.5901402
-0.21971957,1.2294574,0.28584135
-0.2779577,0.06730896,0.088876806
-0.22553307,0.083204426,0.10425435
-0.26064193,1.7229201,0.93817884
-0.17718148,1.6930549,0.82740206
-0.17323142,1.8270041,0.98342466
-0.25254402,0.34203845,0.4403048
-0.16425449,1.2781479,0.3278013
-0.21137072,0.0011403562,0.0014087621
-0.23197675,0.29054233,0.36640015
-0.24028593,1.5241864,0.666562
-0.22009993,0.69024926,0.86018944
-0.28533262,0.0028698756,0.0038175215
-0.27910578,1.3737556,0.49408513
-0.21171552,1.2850368,0.3522474
-0.25054967,0.003981767,0.0051155016
-0.22079894,1.5493659,0.6850991
-0.22699398,1.0869131,0.10906045
-0.24719094,1.2964873,0.37962937
-0.26797804,1.6742043,0.88139987
-0.1964587,0.0017279771,0.002103095
-0.22661293,0.0032459102,0.004071489
-0.26701322,1.7587767,0.9910061
-0.21747686,0.21903543,0.27224717
-0.22890717,0.76771593,0.96519184
-0.25668168,0.0032011576,0.0041379235
-0.3609879,0.14521635,0.20834859
-0.22921851,1.7041814,0.8855903
-0.29809764,1.6176786,0.83219415
-0.25571883,1.1694996,0.21889006
-0.32053518,0.024149625,0.033274923
-0.30923328,0.019611334,0.026718091
-0.19030686,0.0025896805,0.003132531
-0.18091857,1.454272,0.54436225
-0.26011992,1.069011,0.08951316
-0.19089258,0.011263087,0.013632046
-0.23443255,1.1766614,0.2233338
-0.3001784,0.0011552273,0.001559672
-0.23109984,1.575484,0.72510123
-0.268772,0.09497442,0.12426044
-0.20653461,1.6480758,0.7967511
-0.2178077,0.38195825,0.474907
-0.1663122,0.059559297,0.07033606
-0.2834686,1.5868237,0.77914166
-0.33216283,1.573137,0.79894143
-0.30364293,0.02636889,0.03572418
-0.2215761,0.012479086,0.015574425
-0.21328402,1.6435469,0.7965413
-0.26133674,0.012787159,0.016606234
-0.31353542,0.0044414746,0.0060770656
-0.14160112,1.5609391,0.6462675
-0.26014915,0.050909627,0.066036075
-0.16073099,1.4749677,0.55778736
-0.2730367,1.6262667,0.82288206
-0.22962211,0.052698333,0.06630106
-0.29321525,0.2926088,0.39230978
-0.23035252,1.7583222,0.9547608
-0.20595694,1.8072665,0.99188864
-0.17532048,1.3834418,0.45692006
-0.15532205,1.2199934,0.25695974
-0.3117056,0.009767273,0.013339679
-0.31646988,1.4303553,0.59056586
-0.3724401,0.2193792,0.3183788
-0.25944987,1.3769829,0.48865157
-0.26528466,0.0016367114,0.0021339476
-0.27224195,1.4590425,0.6026792
-0.28746256,1.6962767,0.9281651
-0.26945007,0.010500539,0.01374777
-0.31127465,0.031413216,0.042884193
-0.18639626,0.105034314,0.1265558
-0.23654184,1.4157491,0.5266962
-0.26856798,0.39882302,0.5216963
-0.2081147,1.7604824,0.93642336
-0.16440842,0.36886448,0.43477893
-0.09978974,1.4704635,0.5198332
-0.2595897,1.7429265,0.9631285
-0.16718373,0.0066474527,0.007857099
-0.23237509,1.0961081,0.12124923
-0.20153664,1.7926855,0.96967727
-0.20525882,1.6469836,0.79439414
-0.30538553,1.1994721,0.27071318
-0.2487897,0.17685091,0.2268064
-0.27658442,0.093704805,0.123560876
-0.3239941,0.05692792,0.07871077
-0.21593732,1.4496293,0.558001
-0.2808869,0.67877007,0.8988977
-0.1923928,0.0015553446,0.0018853055
-0.3359953,0.66693085,0.93325794
-0.21408385,1.6715823,0.83190686
-0.22478066,1.2390219,0.29926682
-0.23298772,1.5230312,0.66025686
-0.1871826,0.0045669205,0.0055070096
-0.23879758,1.6827898,0.86695296
-0.26985905,1.3867129,0.5065087
-0.18940057,1.1048193,0.12667666
-0.21780458,1.5962758,0.7413759
-0.20947891,1.2512076,0.30974784
-0.2788056,1.511353,0.67577887
-0.26150894,0.28617936,0.3717151
-0.21432757,0.39922312,0.4946488
-0.23263246,1.7261115,0.91629285
-0.20481615,1.7688432,0.9436008
-0.2654551,0.001408808,0.0018371198
-0.26620722,1.5673904,0.7404477
-0.27332085,0.10509456,0.13812807
-0.28398424,0.004692937,0.006234153
-0.20549789,0.039742094,0.048808713
-0.1980326,1.5109186,0.62281084
-0.22736612,1.2211835,0.2776493
-0.22802755,0.57896084,0.7272442
-0.23558114,1.5506992,0.6969891
-0.20698306,1.5415095,0.66603595
-0.19046813,1.8107984,0.9809166
-0.19707727,1.4255011,0.5181914
-0.19148865,1.548468,0.6642227
-0.21377297,1.2552278,0.31605923
-0.18249567,1.6801875,0.81636703
-0.22721992,0.12442588,0.15616766
-0.24054676,0.015458625,0.01966251
-0.17506486,0.002353449,0.002803719
-0.24365212,0.030894516,0.03941833
-0.21953455,0.042872265,0.05339727
-0.27377608,1.7014365,0.9223331
-0.21371758,1.5563965,0.6889706
-0.25529948,0.0010413583,0.0013442355
-0.20421311,0.025121463,0.030812971
-0.24394399,0.044022806,0.056185115
-0.14906782,1.8541087,0.9914081
-0.1984777,0.18499874,0.22561425
-0.22506988,1.5448498,0.6823754
-0.137005,0.003091402,0.0035453243
-0.15250976,1.0967495,0.11268934
-0.15168771,1.5560902,0.647176
-0.18740031,1.6998112,0.8440493
-0.2022613,1.4604888,0.56371564
-0.23246029,0.022895532,0.0288873
-0.23020773,0.014150094,0.017813008
-0.25366637,1.2187204,0.28187418
-0.16858657,0.065172136,0.07713974
-0.33041212,0.05818839,0.08097156
-0.26357722,1.2643015,0.344009
-0.2701107,0.05067823,0.06639403
-0.2695317,0.0022874644,0.0029950943
-0.23122136,1.3377007,0.42554957
-0.350359,1.2819214,0.40020904
-0.24032268,0.0012507165,0.0015904853
-0.2445232,1.5483603,0.7002629
-0.12069456,0.5011129,0.5653957
-0.20573619,1.4987655,0.61269796
-0.16567403,0.12874898,0.15194805
-0.24117248,0.0011143495,0.0014182779
-0.23498198,0.03508721,0.04438132
-0.27749246,0.0015662897,0.0020672143
-0.2435895,0.058086738,0.07410825
-0.22349094,1.3880265,0.4852016
-0.23945765,1.6301199,0.800605
-0.18850622,0.14096463,0.17020698
-0.23955232,1.1792287,0.2277423
-0.22860551,0.007853995,0.009871264
-0.17793709,0.0014991175,0.0017910708
-0.25945964,0.001023983,0.001327317
-0.21577755,0.0026722706,0.0033158236
-0.29386902,0.006254093,0.008390542
-0.17657861,0.018007401,0.021485139
-0.22075295,0.08378435,0.10448036
-0.20767067,1.1307869,0.16097356
-0.2280632,1.7562084,0.9499224
-0.2843175,0.45619184,0.6062127
-0.13110754,0.002383615,0.0027175364
-0.26007265,1.5749837,0.7457679
-0.18381138,1.3187869,0.38311458
-0.2608965,0.021185247,0.027500426
-0.2266343,1.5858979,0.73493344
-0.26032174,0.014967044,0.019417457
-0.19398722,0.010062186,0.012216307
-0.24813879,1.1391484,0.17833775
-0.29403192,1.5418664,0.72709084
-0.1946351,1.7783175,0.94555277
-0.21724807,0.0042871227,0.005327403
-0.25513107,1.4350842,0.5615331
-0.25272968,1.551435,0.7099918
-0.32106063,1.4828141,0.66560227
-0.25649622,1.1882026,0.24323201
-0.18658212,1.1530943,0.18449757
-0.32810748,0.03583502,0.049751125
