eta,mi,S1
-0.7059808,0.0022377083,0.0045332224
0.7527533,1.451789,0.21282323
-0.88623774,1.1382874,0.3354833
0.003946908,0.25703937,0.25602683
-0.30265388,0.12460921,0.16865185
0.29812846,1.2835016,0.21041663
0.12345994,1.9041262,0.79911834
-0.17769407,0.7492537,0.8949534
-0.012688648,1.9021764,0.9136967
-0.4223882,0.0031825027,0.004855228
-1.1938763,1.1394435,0.46014246
-0.026643552,1.1542686,0.15843411
-0.15749224,0.38387382,0.4493518
-0.55001175,1.4305876,0.746326
-0.27904803,0.072941996,0.0964199
0.9495938,0.13766825,0.05326359
0.31292534,2.1826968,0.86491144
-0.32586014,1.5673404,0.78589225
0.43661413,2.1485176,0.74219596
-0.18278365,0.36829266,0.44215548
-0.06499228,0.023663454,0.025252474
-0.44969296,1.3470948,0.5441859
0.7238213,0.358148,0.17366447
-0.36412296,0.01657643,0.023857646
0.5384482,1.3431249,0.20026596
-1.4842107,0.0070187915,0.03096327
0.14591235,1.1400872,0.98530155
-0.29626745,1.711863,0.95733446
-0.18432379,1.3926407,0.4721132
0.03985849,1.7570553,0.7274736
-0.04405924,1.1528834,0.15976997
0.5964223,2.015812,0.55948746
-1.4626667,1.0625995,0.27027112
0.30142182,1.2588618,0.9312627
-0.64598376,1.0519422,0.09909858
0.28044015,0.010907121,0.008239797
0.15230162,1.8981237,0.77124506
-0.15378822,0.042959854,0.050101668
0.93061805,0.07916256,0.031214586
-1.203865,1.1986057,0.6619474
-0.5172131,1.39681,0.6655879
-0.6011953,1.5255723,0.95880055
-0.81259257,0.01417157,0.03193908
-0.38190618,0.26517132,0.38849577
-0.3432284,0.065130346,0.09180061
0.48370874,1.7332883,0.45206687
-0.7923576,1.4098573,0.9052097
0.38283646,0.4174911,0.28469738
0.8370299,2.168373,0.50589937
1.0571012,2.4016647,0.8344862
-0.00288935,1.665551,0.66747665
-0.34679672,1.6083539,0.86053425
-1.0053821,0.0069209463,0.01891461
0.21714243,0.017394247,0.013999156
-0.49164122,1.5178623,0.84670365
-0.5975983,0.050006263,0.090898775
0.98427105,0.25485268,0.09524138
0.216102,0.036019675,0.029019361
-0.44672045,1.309309,0.48350474
0.047814116,1.0682958,0.065107115
1.072971,1.9912825,0.33900967
-0.07015339,0.16871294,0.18097377
0.62138045,0.5457467,0.2931764
0.2975226,2.1511774,0.85492855
-0.1693235,0.006615432,0.007836001
-0.01985281,0.12519154,0.12770179
0.7084236,2.5187802,0.74787766
-0.115491286,1.6239104,0.7002925
-0.16816905,1.5821127,0.68871886
0.0076370295,1.9324465,0.92535245
0.4577837,2.3169436,0.8332096
0.6940814,1.5153433,0.25743103
-0.20381542,1.8156128,1.0
0.07390846,1.9879895,0.9176018
0.33062026,1.2109876,0.87006783
-0.022052638,0.057792116,0.059080742
-0.57484555,0.017233627,0.030621674
-1.412595,0.01063975,0.043693177
0.5272898,0.21875818,0.1291116
0.3127842,1.4136117,0.30251878
-0.6194984,0.030343946,0.05637892
-0.35114074,1.6578826,0.9346453
-0.23400548,1.7902004,0.9985379
-0.116788305,1.3988271,0.4482343
-0.30405426,0.06708874,0.09092823
0.14709336,0.006190469,0.0053436956
0.06694181,0.01305641,0.0122110015
-0.6698257,1.5038594,0.9844892
-0.8114108,0.019141842,0.043089848
0.06343182,0.30995435,0.290904
0.08323492,1.3735884,0.34375182
1.0203494,0.05212348,0.018788897
-0.12734666,0.0031719627,0.0036027492
-0.6016251,1.5087905,0.92858434
-0.0052397996,0.060153466,0.060469486
-0.5884797,1.3944936,0.71058065
0.021041457,0.5816763,0.5695648
0.27646428,2.0869718,0.8244253
0.37087032,1.4223218,0.2914584
0.30977672,2.3244743,0.97164845
-0.17878239,1.6218934,0.7436355
-0.14242566,0.638456,0.73618275
-0.2891198,1.192787,0.25741917
-1.1379656,0.045414485,0.14171197
0.6599867,1.9900377,0.5117091
-0.7607187,0.04089538,0.08750849
-0.6906543,0.1313193,0.26198468
0.5295849,0.1368578,0.080588624
0.98414475,3.0725956,0.7746507
-0.89526826,0.006391729,0.015646905
0.82660353,2.558169,0.68175
-0.22331476,1.3673522,0.45926887
-0.0697072,1.240266,0.25761178
-0.22374596,0.6251954,0.7819652
-0.38394272,1.5569081,0.8175754
0.3043111,2.1737933,0.8658268
-0.38655895,1.2680054,0.39447907
-0.529881,0.003613783,0.006138842
0.46472734,2.4329932,0.90035874
0.2851898,1.9232163,0.6941401
-0.043104634,0.07258003,0.07577697
-0.102865435,0.037239015,0.04127357
-0.2185173,1.7369807,0.91697395
0.34811628,0.014681258,0.010365215
