eta,mi,S1
-0.30627143,0.027283264,0.037060246
-0.08265801,1.8688109,0.94367653
-0.050351806,1.3410738,0.35868722
-0.022590501,1.1676171,0.17144677
-0.115010396,0.0031259921,0.0035070037
-0.16179883,0.009457406,0.011118351
-0.046724476,0.004469658,0.004683456
-0.08566471,0.32322294,0.35213232
0.003599938,1.5094852,0.5076544
-0.08951709,1.6693559,0.73203826
0.007719256,0.0014119415,0.0014010842
-0.062469054,0.8590167,0.9143902
-0.14104322,0.010105586,0.011636323
-0.1175508,0.011875589,0.013356935
-0.0029869266,1.5359417,0.53754497
-0.023705078,1.8390071,0.8591334
-0.03761719,1.458026,0.47558388
-0.08588897,0.0019482275,0.002122955
-0.037795715,1.5518794,0.5731373
-0.065919586,1.318126,0.3398034
-0.020730022,1.2601043,0.26555258
-0.33979285,0.03197964,0.044920407
-0.05884312,1.6018214,0.6382972
-0.0011102036,1.9736868,0.97476834
-0.046583846,1.2682477,0.28103933
-0.04103245,0.0016923936,0.001763281
-0.012312405,1.4479904,0.4535404
-0.060320877,0.118275546,0.1256296
-0.03709948,0.09961344,0.10337846
-0.05731399,1.3759322,0.39810786
-0.029824957,1.9603572,0.98943126
0.011572726,1.8780781,0.86797494
-0.008084822,1.2536101,0.2556689
-0.033028867,1.813751,0.84107697
-0.04944756,1.3291538,0.3458388
-0.029815178,1.96674,0.99599755
-0.043168098,0.4943076,0.51611316
-0.05277908,1.74911,0.78970927
-0.009337336,1.40007,0.40382305
0.0014665583,0.13277858,0.132584
-0.06725771,0.03544248,0.03790825
0.030493805,1.8971655,0.8702205
-0.018290102,1.7735101,0.78778785
-0.065910034,0.11308371,0.12078818
0.038608804,1.3947974,0.3798453
-0.102568135,1.3032062,0.33595642
-0.0712553,1.6696342,0.7190903
-0.057320777,0.021967195,0.02326316
-0.08820861,1.9068441,0.99046963
-0.12217678,0.16278335,0.18393767
-0.07321756,1.848171,0.91260195
-0.047590107,1.3699477,0.38797915
-0.20727438,0.03979447,0.048959937
-0.044787027,1.9037524,0.9451489
-0.039486162,1.4958996,0.5158725
-0.034689043,1.6265548,0.6486708
-0.25452992,0.0020980658,0.0027062008
-0.20110247,0.0026921432,0.003291818
-0.12556976,0.15091828,0.17111027
-0.11253687,1.2608503,0.29192105
-0.23054998,0.1236048,0.15565458
-0.008622911,0.4316912,0.43542972
-0.109076604,1.041641,0.046439964
-0.054694712,1.6579778,0.6949681
-0.033445537,1.9671075,1.0
-0.025044918,0.18506727,0.18976079
-0.05525794,0.0030578477,0.0032315738
0.01683792,1.404249,0.3974992
-0.023229681,1.5605795,0.573754
-0.20490916,1.2739694,0.33627376
-0.13335137,0.5005263,0.57192713
-0.086808994,1.4807402,0.52433765
-0.004051745,1.9602921,0.9641909
-0.17319849,1.7351532,0.87417215
-0.060376808,0.6730955,0.7149868
-0.0063648345,0.517817,0.52112335
-0.030432597,1.7807422,0.8048674
-0.042239495,0.01317524,0.013743675
-0.037698075,1.7781043,0.8079972
-0.04150309,1.3523865,0.3673193
-0.012493016,0.030865798,0.031253822
0.015088178,1.7710294,0.7594833
-0.04805769,1.9430757,0.98950434
-0.081474796,0.26909727,0.29193982
-0.19976184,0.07213858,0.08808928
-0.07256867,1.889374,0.95631427
-0.08224892,1.154291,0.16751774
-0.045298457,1.2420765,0.25329432
-0.122456476,1.2424071,0.2739855
-0.041450657,0.01123555,0.011711058
-0.27270836,1.4254779,0.55887246
-0.25143045,1.1314012,0.16896395
-0.070089296,1.8186069,0.87804097
-0.20476593,0.0066141444,0.008117128
-0.035171315,1.2840079,0.2941746
-0.101011805,0.0027224894,0.003011862
-0.0062564462,1.4528693,0.4557115
-0.006609902,0.7856315,0.7908417
0.010048449,1.9733782,0.9636461
-0.013618514,1.7670724,0.7775903
-0.16549376,0.01719924,0.020294683
-0.22604422,0.0052373763,0.0065657375
-0.13121486,1.2425458,0.27655384
-0.20552337,0.16331667,0.20058024
-0.060579047,1.4556291,0.48408386
-0.14884938,1.685446,0.7954589
-0.09184092,0.0013895113,0.0015231689
-0.02021594,0.02343812,0.023916766
-0.036283292,0.006832024,0.007084464
-0.05716402,1.5152433,0.54555476
-0.027417786,1.8014694,0.823748
-0.013503671,1.4549227,0.46110746
-0.078962445,1.86853,0.93989176
-0.027295537,0.0053356504,0.0054832953
-0.15827608,0.11719918,0.13729763
-0.03068437,0.014454554,0.014904958
-0.030089036,0.002767449,0.0028519845
-0.028573442,1.7118256,0.73245823
-0.07027431,1.1360668,0.14597279
-0.10898052,1.6231503,0.6949002
0.0017848909,1.1355339,0.13529225
-0.14822271,0.055359717,0.0642046
-0.104163215,0.115626134,0.12831976
-0.027380036,1.9413083,0.96743745
-0.17622027,1.2440063,0.29102653
-0.015573211,1.3581429,0.363764
-0.09671965,1.6095827,0.6714866
-0.09339862,1.0207087,0.022736061
-0.03198977,1.9254653,0.95554936
-0.037348136,0.7890956,0.8191241
-0.15213753,1.5768378,0.67162395
-0.04689473,1.71099,0.7451258
-0.055962667,1.7028815,0.74333805
-0.034357063,1.2576882,0.26669544
-0.079695016,0.003830929,0.0041487305
-0.028401062,1.1600133,0.16462305
-0.0030300543,1.1198508,0.120214485
-0.0021872967,1.6851635,0.6866638
-0.057025775,0.74454653,0.7882388
-0.0757191,1.7913437,0.8535904
-0.06739224,0.002189871,0.0023425377
-0.22185944,0.5851119,0.7304512
