eta,mi,S1
-0.33992255,0.00042667877,0.00059941487
0.006762497,1.2561473,0.25442088
-0.028103076,1.578807,0.59530395
-0.34088618,0.0023178242,0.0032593086
0.017703429,1.093673,0.09202928
-0.32474485,0.0007665299,0.0010606301
-0.3126425,0.0006072229,0.0008300935
-0.030167848,1.4390881,0.45253634
-0.062839255,0.38100573,0.40571612
-0.1883145,1.201981,0.2438341
-0.006843716,1.9595068,0.96609575
-0.16387439,0.044334535,0.05222902
-0.19998655,0.0002232156,0.00027263246
-0.06822392,1.6345007,0.6792998
0.0005660057,1.6332588,0.6329006
-0.26566383,1.115969,0.15125793
-0.0058401003,0.0012080348,0.0012151105
-0.15088825,1.6996045,0.8135467
-0.27670944,1.1900742,0.25066674
-0.22099094,1.5711478,0.7123995
-0.079689555,0.09643347,0.104432695
-0.15457886,1.388111,0.4529901
-0.2842701,1.4227552,0.56175375
0.019736983,1.8792369,0.8620537
-0.27658063,0.09012039,0.11883394
-0.1339858,1.1835496,0.20986642
-0.19326419,2.0156818e-05,2.4454317e-05
-0.057381187,0.0005450642,0.0005772554
-0.07790899,1.2735444,0.2957082
-0.3273455,0.5917375,0.820906
-0.043534473,0.32953402,0.34419695
-0.2877012,2.6593038e-05,3.545806e-05
-0.17915383,1.3405709e-05,1.6035972e-05
-0.25213847,1.7418559,0.954601
0.025602598,1.2526248,0.24623904
-0.23855644,1.4937876,0.6268216
-0.09150636,0.028749263,0.031504124
-0.041132107,0.13048339,0.13596235
0.0698514,1.9578252,0.89320296
-0.29969126,0.013240873,0.017867792
-0.20224604,9.70736e-05,0.00011883257
-0.15295902,1.5606676,0.6533332
-0.17785972,1.5744786,0.6863053
-0.22227716,0.00042157114,0.00052650756
-0.25720873,1.1331695,0.17223014
-0.020803366,0.092185535,0.09412339
-0.1902503,1.4344935,0.52554274
-0.37652975,0.06049098,0.0881486
-0.32518092,1.4566206,0.6320912
-0.28665307,1.29832,0.3973509
-0.31307337,4.1843796e-05,5.722649e-05
-0.05609528,0.0054012504,0.0057128943
-0.07861844,1.3452319,0.37346897
-0.33801132,3.327273e-05,4.6653568e-05
-0.29069012,1.2717509,0.36342612
-0.043883413,1.7429478,0.77627677
-0.3453842,0.000817032,0.0011540842
-0.090938106,3.3549462e-05,3.674341e-05
-0.10632928,1.2656975,0.2955056
-0.1090519,1.5966656,0.6654135
-0.066004604,1.3394492,0.36261034
-0.26316702,0.00015387838,0.00020020254
-0.2443622,0.19498569,0.24895903
-0.33133242,0.00014919178,0.00020779767
-0.17441039,1.0258384,0.030761706
-0.027599603,1.6582332,0.6766532
-0.12566718,1.5814182,0.6592728
-0.16184793,1.630933,0.7417764
-0.07095452,0.0008433536,0.00090536743
-0.08069716,0.8180181,0.8867665
-0.2637364,1.4911566,0.6393802
-0.24556568,2.582343e-05,3.3011234e-05
-0.07692177,0.56034225,0.6051459
-0.36644128,1.346816,0.5003138
-0.026702978,1.879872,0.90368366
0.0012217723,1.5313808,0.5307319
-0.18842031,1.2578354e-05,1.51863605e-05
-0.38520572,0.00056273665,0.000827176
-0.022373706,0.117359795,0.12001516
-0.036595874,1.6459659,0.6700435
-0.104928374,1.4069992e-05,1.562657e-05
-0.31841362,0.00014504833,0.00019943343
-0.14994204,0.00013213618,0.00015351144
-0.35898536,0.00097087066,0.0013901662
-0.31472188,0.00018731899,0.0002566042
0.009305924,1.8074846,0.8000051
-0.09673217,1.5253482,0.5787053
-0.30713964,0.06572973,0.089361586
-0.37349784,1.2517442,0.3657358
0.022372283,1.5773454,0.56457233
-0.23576039,0.028622968,0.03623298
-0.32687408,1.2548535,0.35338673
-0.32542664,1.340719,0.47176677
-0.050189633,1.7352703,0.77311486
-0.25399795,0.00029457768,0.00037976046
-0.22379372,1.142041,0.1776666
-0.051657006,0.7710208,0.81189615
-0.0008339882,0.032206904,0.032233775
-0.24455807,0.1941088,0.24788797
-0.027068678,1.5515873,0.566722
-0.06663223,1.4936239,0.52763563
-0.21237814,9.82601e-05,0.000121509955
-0.30986586,1.4844716,0.66045207
-0.27714303,1.4483814,0.5915743
-0.34796423,1.4592009,0.6503119
-0.15726332,1.7176707,0.8398927
-0.030955493,1.3417982,0.35254416
-0.32197756,1.3190298,0.4402145
-0.24272653,1.6865566,0.8751675
-0.07284764,1.9213074,0.9909275
-0.07017848,1.8029594,0.86133426
-0.032310814,1.850837,0.8787772
-0.17370896,1.0664513,0.07905773
-0.34309697,1.4960951,0.6991494
0.013487477,1.5850879,0.5772495
