index,theta,m,y,c,t,delta
51635,2.5,7,0.23150161155339452,6.156280808232721,0.23150161155339452,1
55348,1.0,0,inf,1.9673908059738063,1.9673908059738063,0
50028,3.0,11,0.016277000841549847,4.137112780645768,0.016277000841549847,1
55600,3.0,0,inf,8.269056605921017,8.269056605921017,0
9489,2.5,1,0.09595655358128673,0.8225812094725324,0.09595655358128673,1
48768,3.0,0,inf,1.5928006747732253,1.5928006747732253,0
23296,3.0,12,0.1003717571044105,5.171764262572723,0.1003717571044105,1
19080,3.5,6,0.037374074640891826,2.2210298656412544,0.037374074640891826,1
13217,3.5,1,0.2823164968891528,3.971193436086578,0.2823164968891528,1
6240,3.0,0,inf,7.4435852381784,7.4435852381784,0
43907,3.0,10,0.11855629595174771,0.1674609154206438,0.11855629595174771,1
18781,2.5,0,inf,7.410063583400018,7.410063583400018,0
438,1.0,2,0.41221289379645215,5.460441475021791,0.41221289379645215,1
54951,3.0,0,inf,2.6737737542673177,2.6737737542673177,0
11891,2.0,9,0.044420008277417,7.845545042980345,0.044420008277417,1
16586,2.0,4,0.06415812629230659,1.3978666856775381,0.06415812629230659,1
40294,3.5,11,0.01271764179740287,7.675851033689471,0.01271764179740287,1
38116,2.5,1,0.48947396239475965,4.113591063412499,0.48947396239475965,1
46861,3.5,2,0.14984958566700607,8.024253097645396,0.14984958566700607,1
45644,2.5,0,inf,3.058092454207583,3.058092454207583,0
21917,2.5,0,inf,6.837652219931955,6.837652219931955,0
16177,3.0,0,inf,5.116389461981877,5.116389461981877,0
59062,3.0,5,0.43427870400466334,1.038483833840621,0.43427870400466334,1
38785,2.5,0,inf,0.06580630939700999,0.06580630939700999,0
51937,3.5,6,0.07966833542115713,3.611733803179206,0.07966833542115713,1
18416,2.5,1,0.7715015658125377,1.7031143423308654,0.7715015658125377,1
41489,3.5,4,0.1282949179249948,4.911956975341112,0.1282949179249948,1
7270,3.0,2,1.6579032360641242,3.3579448019574993,1.6579032360641242,1
8635,2.5,1,1.7603977997443165,4.522335661546831,1.7603977997443165,1
53949,3.5,1,1.3659805364916515,1.967485624300672,1.3659805364916515,1
54640,3.5,4,0.45421855345035195,2.601235841544977,0.45421855345035195,1
26921,1.0,4,0.058057071014657145,5.819341577509764,0.058057071014657145,1
37020,2.5,0,inf,8.323282960462556,8.323282960462556,0
49666,2.0,0,inf,8.330811294416835,8.330811294416835,0
19955,3.5,15,0.11726922348830808,5.237474631120619,0.11726922348830808,1
41113,2.0,1,0.0345375293729837,5.707782995458905,0.0345375293729837,1
36789,2.5,0,inf,0.9148571330150453,0.9148571330150453,0
10124,2.5,2,0.08763347505965974,4.593358428881223,0.08763347505965974,1
50015,2.0,1,0.72339543530314,1.0012752335820747,0.72339543530314,1
45369,3.5,0,inf,5.108101362004864,5.108101362004864,0
20676,1.0,3,0.27381200511993686,2.924167256247659,0.27381200511993686,1
30649,3.5,1,0.5449023546699217,3.2625424993081116,0.5449023546699217,1
20807,2.5,2,1.6541489283260065,0.1616020107847081,0.1616020107847081,0
43240,1.0,4,0.042632076621732115,8.02881412196744,0.042632076621732115,1
23793,3.5,6,0.007534351811183292,6.049707080458205,0.007534351811183292,1
14613,1.0,0,inf,3.027614250473221,3.027614250473221,0
38940,3.0,0,inf,7.608755959199518,7.608755959199518,0
46730,2.5,0,inf,1.1020105433078526,1.1020105433078526,0
46658,3.0,11,0.05747027574236759,4.950313975901277,0.05747027574236759,1
23702,3.5,11,0.011277224691768716,4.728508245621356,0.011277224691768716,1
4246,3.5,0,inf,8.471634223315053,8.471634223315053,0
6968,3.0,1,2.594776236575759,1.0814450637516915,1.0814450637516915,0
49005,2.5,0,inf,8.222159317767503,8.222159317767503,0
35415,2.0,0,inf,5.172033086820315,5.172033086820315,0
24770,3.5,0,inf,2.8977904659318696,2.8977904659318696,0
5510,2.0,6,0.36316185514817584,4.358004169775647,0.36316185514817584,1
2997,2.5,9,0.054517118237038274,4.127851025998383,0.054517118237038274,1
30148,2.0,3,0.009399187942783703,2.169418117493452,0.009399187942783703,1
32796,1.0,0,inf,6.7543817481099575,6.7543817481099575,0
31402,2.5,0,inf,7.4810249071532136,7.4810249071532136,0
33600,1.0,4,0.11174963743607115,3.0802285651202466,0.11174963743607115,1
38637,3.0,19,0.0057168697713508255,6.0945036836451365,0.0057168697713508255,1
23267,2.5,3,0.11665504704990745,6.403272932648261,0.11665504704990745,1
21359,3.5,6,0.00011608938586265962,4.313015269604372,0.00011608938586265962,1
30541,3.5,1,0.009340141099119645,3.832688205992279,0.009340141099119645,1
27673,2.0,8,0.012890378342545167,7.812840337147349,0.012890378342545167,1
37357,2.5,0,inf,6.330518008800874,6.330518008800874,0
11797,1.0,0,inf,3.9932419230155114,3.9932419230155114,0
45720,2.0,0,inf,4.780029905729065,4.780029905729065,0
24061,2.0,0,inf,2.1147739996059407,2.1147739996059407,0
25689,2.5,5,0.06565393308257851,3.369579684120766,0.06565393308257851,1
20119,2.0,3,0.09805777525561744,3.272555332717407,0.09805777525561744,1
8271,2.5,1,1.1972118701386494,3.268629563663639,1.1972118701386494,1
13308,3.5,1,0.22657165675806382,7.428385101280002,0.22657165675806382,1
2817,3.0,0,inf,0.9288031729790928,0.9288031729790928,0
7458,2.0,3,0.09914818498012887,4.173844080388593,0.09914818498012887,1
49616,2.0,0,inf,1.925557620832696,1.925557620832696,0
10205,3.5,5,0.010591001947785974,3.4433280411603,0.010591001947785974,1
53914,2.5,0,inf,0.5195650694307863,0.5195650694307863,0
26684,2.5,3,0.1148475072999581,6.493198933990407,0.1148475072999581,1
6594,3.5,0,inf,0.3347159633585415,0.3347159633585415,0
27544,2.0,1,1.127601098521648,3.3154503982077177,1.127601098521648,1
31894,2.5,2,0.04817803828839363,0.10975641612973402,0.04817803828839363,1
26133,1.0,0,inf,7.261522534088677,7.261522534088677,0
25315,3.5,1,0.4911411253019636,4.176752113263267,0.4911411253019636,1
59438,1.0,0,inf,4.556931349216255,4.556931349216255,0
55081,2.5,1,0.420099734446903,1.8601080332928475,0.420099734446903,1
3807,3.5,0,inf,4.688784539111925,4.688784539111925,0
42510,1.0,0,inf,3.050237771535624,3.050237771535624,0
52075,2.0,0,inf,0.1751337619061781,0.1751337619061781,0
51694,2.5,8,0.0987722846128569,6.747842464126634,0.0987722846128569,1
26908,2.0,0,inf,1.766637861503692,1.766637861503692,0
51501,3.5,2,0.23269709454616996,0.9330213526424731,0.23269709454616996,1
5659,2.0,0,inf,6.431544645700644,6.431544645700644,0
22087,2.5,2,2.4696966597390113,3.385076270637064,2.4696966597390113,1
12222,3.5,0,inf,1.9788864794148244,1.9788864794148244,0
58636,3.5,1,1.773632631234153,4.381653173617525,1.773632631234153,1
11395,3.0,4,0.44288050504596344,7.4189965821415305,0.44288050504596344,1
50993,2.5,2,0.5068023930860021,1.0372231772908571,0.5068023930860021,1
10492,3.0,1,1.8958728638224016,4.724683539578331,1.8958728638224016,1
46361,2.5,1,0.03758471208173254,6.763811581455112,0.03758471208173254,1
52355,1.0,4,0.1943051645939123,8.215989653311556,0.1943051645939123,1
33702,2.0,3,0.2091401776483211,5.8622067708791805,0.2091401776483211,1
47977,2.0,0,inf,7.773741338448336,7.773741338448336,0
41307,2.0,9,0.026879700137164255,5.957906056007493,0.026879700137164255,1
23417,3.5,4,0.13989976683464755,3.5192186556957235,0.13989976683464755,1
45978,1.0,1,0.112703222293697,6.434559024277835,0.112703222293697,1
22639,2.0,0,inf,5.831913494607469,5.831913494607469,0
684,2.5,3,0.009134932846635161,7.059386070620271,0.009134932846635161,1
9929,3.5,1,2.921163728066137,1.5621243099721145,1.5621243099721145,0
44222,3.5,1,1.343979687784043,8.488938666877969,1.343979687784043,1
14504,2.5,1,1.6153946393748815,0.1963665750430832,0.1963665750430832,0
13203,3.5,0,inf,3.028406323803636,3.028406323803636,0
3618,3.5,0,inf,4.382039760327791,4.382039760327791,0
47756,2.5,0,inf,2.176440068900992,2.176440068900992,0
59141,2.0,3,0.218717710555969,0.12089175308811803,0.12089175308811803,0
37441,2.5,1,0.9275948836851976,0.49044703648361815,0.49044703648361815,0
34070,3.5,2,0.47222158324623176,0.6383714835554992,0.47222158324623176,1
34249,2.5,0,inf,1.6451842778809123,1.6451842778809123,0
33516,3.5,0,inf,3.905582798657253,3.905582798657253,0
26376,3.0,1,1.5180752468103251,0.2656767540582716,0.2656767540582716,0
57077,2.0,0,inf,7.989847545321658,7.989847545321658,0
39705,2.5,2,0.6685812521603506,0.9808424653709082,0.6685812521603506,1
22597,3.0,0,inf,0.8875734930103083,0.8875734930103083,0
23488,3.5,17,0.12432977128197677,2.93632780365012,0.12432977128197677,1
51655,3.0,7,0.09119189833728887,3.177930019268059,0.09119189833728887,1
52672,3.5,1,0.18184777309378278,3.7871365758503086,0.18184777309378278,1
39182,3.0,1,1.5053366096261562,7.513284798170069,1.5053366096261562,1
