eta,mi,S1
0.51960796,4.0687,0.8714208
0.978719,1.0404167,0.031167444
0.5722308,0.0056229495,0.014258387
0.5288571,4.255459,0.88627493
0.0005440563,0.4588458,0.71767944
1.4625895,7.9697356,0.9182052
1.0954111,0.25077412,0.38986936
0.8068969,2.0974405,0.9876731
0.56921375,0.014225297,0.03549192
1.6571112,0.87578267,0.697264
0.86248064,0.25999367,0.4143023
0.74911064,0.010826535,0.026204308
0.4611321,0.062448822,0.14603636
0.4581595,2.1653414,0.57547957
0.9165065,0.023424892,0.0537018
0.6797762,3.944237,0.8303347
1.03964,0.012164085,0.027949216
1.0490217,0.0040388163,0.009416289
0.7375261,0.10228524,0.2104427
0.45931995,0.12758411,0.2675058
1.402165,1.8939818,0.8884787
0.1932403,2.6578262,0.74135995
0.9060288,0.11952862,0.23191977
0.37931117,1.1034184,0.08656798
0.5427,0.007914416,0.020110188
0.9485255,0.4057001,0.5346872
1.5527005,1.3463867,0.20745784
1.5987464,0.6180433,0.6086633
0.62438774,5.6769233,0.9599242
1.1721088,0.08026278,0.15974142
0.61902153,0.07438541,0.16437155
0.28032944,0.111336105,0.25091803
1.1336933,0.0033333625,0.007688287
0.66236424,0.032764845,0.07735519
1.0796436,0.061594103,0.12830685
0.3462955,0.016029516,0.042048723
0.6676674,5.705177,0.9527251
2.3083436,4.4031215,0.7285768
0.019240767,0.12425388,0.29666916
0.43313235,3.273951,0.7979041
1.5118307,0.37085643,0.47280404
0.78477657,0.023592092,0.055336405
0.7779847,0.6009441,0.6712059
1.1438447,0.20580146,0.33803385
-0.005747333,3.192598,0.8923842
1.543584,5.0480785,0.8075664
0.5369073,0.32583407,0.5098697
-0.4952011,2.221658,0.81712085
0.26551756,0.002538574,0.006988269
0.780493,0.047549754,0.10673537
1.578701,3.853437,0.72303504
0.60674894,1.8329179,0.4543401
0.918602,4.5112286,0.8404831
0.7494903,4.664688,0.87723935
0.6936668,6.180192,0.96921873
0.42624232,2.4563947,0.65345705
0.34089464,2.887165,0.75525653
1.1835909,0.3714924,0.49152884
0.81574607,0.013614771,0.032370057
1.4572256,3.3730872,0.6840567
1.2407715,0.024521966,0.053510368
0.46500045,2.7945771,0.71578085
0.8231484,0.023582214,0.054927506
1.0219083,2.28137,0.54360163
0.6820802,3.406468,0.7717406
1.1136187,9.48562,0.98930514
0.9734094,3.8208582,0.77616715
1.0680126,7.929809,0.9633273
0.73986876,0.0024750568,0.006100952
0.19565274,2.131909,0.6068949
0.6512314,5.669805,0.9542005
0.5659697,2.3742661,0.6138703
1.1168628,9.152667,0.98282385
-0.44177532,0.0019342296,0.0068505877
1.0045266,0.023699848,0.053541165
0.94206214,0.01023934,0.023979152
0.5363375,2.9453812,0.7297581
1.0973377,5.9070616,0.8936933
-0.08436367,1.2723184,0.23723887
0.6104719,0.012497598,0.031007534
0.5704056,0.004932004,0.01252847
0.9271915,0.017328203,0.040122055
0.7403501,1.1261876,0.09610204
1.0984395,6.6164765,0.9207812
1.4442316,10.695709,0.968179
1.167872,2.3789945,0.5534736
0.36749706,4.1704807,0.91386837
-0.37848854,0.31111205,0.6635775
1.0707079,7.0222726,0.9378
1.4079901,9.091548,0.94680065
1.0159304,0.029648518,0.06611152
1.3650727,8.181912,0.9328482
1.3221473,0.011411118,0.025286907
0.5360655,0.0076003345,0.019353032
0.43607578,0.5235924,0.67689216
0.77579796,6.2868247,0.95828074
