eta,mi,S1
1.4542272,0.02091453,0.044838734
-0.07246508,3.5350916,0.96600044
0.45495832,0.021427343,0.05413006
0.2606626,1.0001835,0.9235701
1.5276048,7.240118,0.8936998
1.6749898,0.07751379,0.14679018
0.68258554,0.9547067,0.8221022
1.201142,3.7277446,0.7422554
0.8208423,3.631756,0.77710843
1.0434483,2.18395,0.5188122
1.3626285,10.934089,0.9800158
1.5941546,0.0742137,0.1423675
0.94171953,5.264648,0.88403696
-0.55497,0.21846868,0.5689082
-0.6866691,0.48958486,0.9862807
1.01887,1.8303137,0.42062423
-1.285908,0.26148218,0.9645625
0.75055736,0.12869652,0.25302437
0.12419887,4.1955156,0.9810769
0.41242027,3.0239422,0.7644602
1.8555417,7.4191833,0.8739615
1.4030343,6.2249427,0.87245625
0.65661687,6.422292,0.9864219
1.4775295,0.031354625,0.065741785
0.3933616,0.10208593,0.22675991
1.889465,0.03532326,0.07097181
1.0987062,0.047840234,0.10187799
0.7465883,0.09650391,0.20012344
1.0828252,7.7655225,0.9571146
0.68536973,3.5008445,0.78256905
0.3786841,0.12338255,0.2656898
0.6909473,0.15531422,0.29638955
0.75804067,5.76174,0.93861717
1.6354358,0.005060175,0.010995138
1.0332819,0.0026416231,0.006190528
1.132957,0.0033439673,0.007713371
1.0443772,8.515028,0.9802896
-0.47273743,1.817421,0.63568425
0.4736758,3.6445057,0.83674264
-0.20076334,3.39132,0.99010557
0.7049653,0.0024885028,0.0061759013
0.26263928,4.072759,0.9303496
0.8517559,1.2280078,0.16009724
0.68485177,6.68618,0.9907303
-0.38648757,0.041472126,0.13295513
1.9704859,17.232517,0.9792087
0.5477304,5.2559543,0.95318335
0.6201841,6.262735,0.98747087
0.31756425,0.41188323,0.61607915
1.5350529,13.208892,0.98651737
-1.6051667,0.111368455,0.63562804
0.3821597,2.5172498,0.6744304
1.3872243,1.6799412,0.3508603
0.49888864,0.21597481,0.39323357
0.5270911,0.06848099,0.15601899
0.84922636,5.6662216,0.9185852
-0.35433334,0.018445104,0.06093097
1.1359414,0.022973852,0.050982535
1.4675877,0.035646327,0.0742173
0.11395915,3.6098268,0.918334
2.080022,0.0083521595,0.017456142
-0.69839317,0.004823683,0.019160625
-0.03975455,3.7572372,0.9846212
1.4406354,3.5561328,0.7047969
1.1239349,8.024986,0.9579536
-0.22208747,0.13013619,0.33545995
-0.5915868,0.09460889,0.30285636
0.8040252,0.6859281,0.7078108
0.4817148,3.3679893,0.8012872
1.0263249,3.432015,0.72933
1.3475268,0.015729185,0.034461986
0.6145249,0.024247756,0.058761407
-0.07239565,1.6028676,0.4407949
0.7040786,5.707599,0.94588965
1.0077789,5.335642,0.8785596
2.1305256,2.274752,0.86848974
0.6230274,0.021830387,0.053052496
1.3898658,0.11475271,0.20991476
0.35588053,3.6556582,0.8628903
1.4322131,0.76373285,0.67649966
1.1060834,8.4464245,0.97002524
-1.4019433,1.3056542,0.51316804
0.84155977,0.1367949,0.2611151
0.5291644,2.7761202,0.70182824
1.2959266,0.03628276,0.076912865
0.7582698,0.051028084,0.114296906
0.84875506,1.9383297,0.46716714
0.19397387,1.1343783,0.9799202
1.1048956,4.703697,0.8296243
1.2950882,0.07945972,0.15590504
1.4143176,7.0521655,0.89878595
1.1640692,0.03189606,0.06932791
1.2654653,1.2462177,0.16088925
0.8286694,0.017220046,0.040561922
0.22778638,3.9210038,0.92377055
-0.9768667,1.9796776,0.91977626
0.3686976,4.455291,0.9384293
0.6832914,4.610019,0.8848231
0.8786226,0.012049227,0.028418317
1.2488732,2.5199063,0.57547545
1.1402292,0.45309764,0.5513975
0.716092,5.5630417,0.93648136
-0.4857255,0.029902061,0.10228828
1.7449446,4.7185636,0.77479094
-1.2113867,0.016963108,0.087908275
1.2087145,2.240607,0.5202562
-1.1842258,1.730598,0.86275154
0.72643334,1.1698289,0.12629803
-0.7365803,1.5988421,0.58330595
2.3143024,14.728823,0.9460526
0.8040829,0.90465504,0.78814423
-1.0581603,2.0342188,0.9959854
1.3643962,0.9466956,0.7379939
0.24671662,0.09843683,0.22875305
1.7411327,2.1105103,0.87933743
0.7239627,5.085668,0.9087704
0.9429088,0.018755887,0.043196682
0.60589594,1.383302,0.2590471
0.49762204,2.303608,0.60632163
0.776466,7.52133,1.0
0.74590164,0.30891097,0.47245023
0.46457553,4.1325674,0.88866985
-0.14258851,2.5690346,0.80604607
1.1310169,5.4180713,0.866995
1.5035211,6.394474,0.86942
2.056074,17.222294,0.9739235
1.2875321,1.97934,0.44950062
0.9531552,2.4112732,0.5782048
0.66717225,4.0287347,0.84037685
-1.0866411,1.5481119,0.66426843
0.765293,0.007417398,0.018018058
1.6578158,0.47642273,0.53441507
1.4790299,0.06487528,0.1279335
2.4281113,1.0630149,0.71009916
1.1640809,0.18598941,0.3134498
1.4788085,0.0070312363,0.015447721
-0.053173736,3.1334677,0.8967904
1.7817572,0.0050171064,0.010770727
0.5148162,0.08599097,0.19059257
0.4185424,0.009573389,0.02496806
1.1339452,4.101708,0.78247315
1.0534922,2.3033953,0.546
0.5906068,0.08707974,0.18941285
