index,theta,m,y,c,t,delta
526,3.5,7,0.05864958588764255,1.1220600980283624,0.05864958588764255,1
133,2.0,4,0.055718659856155234,3.4937514221591033,0.055718659856155234,1
9750,3.5,5,0.2324804041898565,0.8773497526867282,0.2324804041898565,1
7265,3.5,2,0.07367053571324783,4.4491656457580095,0.07367053571324783,1
8989,3.0,2,0.6686605411353502,4.046802644423341,0.6686605411353502,1
2225,3.0,8,0.10424019408121053,3.6321694802419637,0.10424019408121053,1
3167,3.0,2,1.5151755772059192,4.119244021854831,1.5151755772059192,1
3925,3.0,8,0.01004707838225589,1.4227098919651833,0.01004707838225589,1
2951,2.0,0,inf,2.399708763287686,2.399708763287686,0
5761,2.0,3,0.147031914080148,1.8298848870417823,0.147031914080148,1
841,2.5,3,0.4437866313945939,3.997306863609164,0.4437866313945939,1
4096,3.5,0,inf,3.4580175008525798,3.4580175008525798,0
7098,2.0,0,inf,1.3773164865274146,1.3773164865274146,0
796,3.0,4,0.08027575227463356,4.459341271689454,0.08027575227463356,1
6418,3.5,0,inf,2.3058489851862647,2.3058489851862647,0
1918,2.5,0,inf,1.331399676685495,1.331399676685495,0
8626,3.0,11,0.08061753068430418,0.21893967048289803,0.08061753068430418,1
3077,3.5,3,0.5049863388275541,2.6687306737756553,0.5049863388275541,1
8341,3.0,0,inf,1.7233493030121572,1.7233493030121572,0
3533,3.0,0,inf,2.1791487082555894,2.1791487082555894,0
3924,1.0,1,0.46037070015975307,3.698853662579001,0.46037070015975307,1
643,3.5,1,0.639898499501351,1.5227826826456354,0.639898499501351,1
8944,3.5,2,0.2594312149541857,0.9929236020586193,0.2594312149541857,1
8586,2.0,1,0.7752084983822917,4.273315711245625,0.7752084983822917,1
861,2.0,3,0.16622327383064706,1.4122503646990008,0.16622327383064706,1
7203,2.0,0,inf,3.522574945381667,3.522574945381667,0
5099,3.0,0,inf,3.6473505635613157,3.6473505635613157,0
347,3.5,8,0.020308461896386864,2.4929417931423368,0.020308461896386864,1
7838,3.0,3,0.47990353125868,3.2252275871039675,0.47990353125868,1
408,2.5,4,0.12014186461511807,3.3875620936511988,0.12014186461511807,1
3475,2.0,5,0.02935062025278653,1.079791622402148,0.02935062025278653,1
7415,3.0,0,inf,0.8062057674672195,0.8062057674672195,0
7787,1.0,0,inf,3.7134942985411525,3.7134942985411525,0
8354,2.0,0,inf,4.008065015034766,4.008065015034766,0
3221,1.0,0,inf,2.272640253074858,2.272640253074858,0
3018,2.5,0,inf,2.2825708328088585,2.2825708328088585,0
4868,2.5,1,1.4221112729505414,4.154413898346685,1.4221112729505414,1
5843,2.0,1,1.7845657370399977,0.45640244008732894,0.45640244008732894,0
2264,1.0,0,inf,1.0541067170887657,1.0541067170887657,0
4809,2.0,0,inf,3.198597368083979,3.198597368083979,0
4291,2.5,0,inf,0.49798939931149655,0.49798939931149655,0
5803,3.5,3,0.19551530771367376,0.29388577782339415,0.19551530771367376,1
4158,2.0,2,0.6664461578690744,2.174030790548056,0.6664461578690744,1
1136,3.5,21,0.06613113243765978,1.0002404316327183,0.06613113243765978,1
2989,3.5,3,0.5983629156065309,0.08595654042239692,0.08595654042239692,0
8858,3.5,15,0.04237686107228318,2.256742720494492,0.04237686107228318,1
5978,2.0,0,inf,0.8834942435481488,0.8834942435481488,0
2386,2.0,0,inf,1.0395653690976225,1.0395653690976225,0
5020,3.5,0,inf,0.1593231332797123,0.1593231332797123,0
7799,3.0,11,0.09222327160080798,3.717127644258067,0.09222327160080798,1
2747,2.0,2,0.35728287200322134,0.48036048433706124,0.35728287200322134,1
1681,2.0,1,0.7415699737619532,1.8664371196567577,0.7415699737619532,1
5971,3.0,4,0.051030369031355924,2.0001752294460977,0.051030369031355924,1
916,1.0,1,0.9928260047211335,1.5295680100439586,0.9928260047211335,1
9832,2.0,3,0.6968980015635905,4.3264402407806335,0.6968980015635905,1
9600,2.5,1,0.24366284675756283,1.2533424770897468,0.24366284675756283,1
9870,3.0,0,inf,2.6698189314370904,2.6698189314370904,0
9564,2.0,2,0.2918810887690218,2.4133547161676607,0.2918810887690218,1
1287,1.0,0,inf,3.024796313337919,3.024796313337919,0
2837,2.5,0,inf,1.5197011751947522,1.5197011751947522,0
1865,1.0,0,inf,3.57300828849728,3.57300828849728,0
6616,3.5,20,0.08725442376217413,0.7695281076822983,0.08725442376217413,1
1550,2.0,10,0.08432942752190895,2.3931130179568214,0.08432942752190895,1
9595,3.5,5,0.03741871569640567,2.361378750196935,0.03741871569640567,1
670,2.5,0,inf,3.7986079407837536,3.7986079407837536,0
4852,3.0,6,0.18607798361415037,0.935112658617995,0.18607798361415037,1
4304,1.0,0,inf,2.8078300121655992,2.8078300121655992,0
2884,3.5,1,0.8500098382319904,1.841211497398745,0.8500098382319904,1
2109,2.5,6,0.007763927407008763,2.936575069137184,0.007763927407008763,1
545,2.0,0,inf,1.1590235748127902,1.1590235748127902,0
2836,2.0,0,inf,0.9633187854693573,0.9633187854693573,0
5232,2.0,0,inf,2.032462776449175,2.032462776449175,0
1474,2.0,0,inf,0.7936505616027068,0.7936505616027068,0
2876,2.5,0,inf,3.605932598011393,3.605932598011393,0
7553,3.0,18,0.17587146617636568,2.778009335383803,0.17587146617636568,1
686,2.5,2,1.1245974761410396,2.747257092138316,1.1245974761410396,1
496,2.0,0,inf,0.36497679572097985,0.36497679572097985,0
5257,3.0,0,inf,1.1119899732981635,1.1119899732981635,0
5960,1.0,1,2.6912455032276412,2.5123127949471624,2.5123127949471624,0
6820,2.5,4,0.5317233028804581,3.969565087000976,0.5317233028804581,1
6000,2.0,5,0.0281484663226711,1.2214667271301196,0.0281484663226711,1
2421,3.5,0,inf,2.4657188822132934,2.4657188822132934,0
8673,3.5,2,0.022318996463385286,0.41152006679060993,0.022318996463385286,1
9933,3.5,2,0.259240565808768,0.7341723827544435,0.259240565808768,1
665,3.5,12,0.007012843928564851,3.35429553118941,0.007012843928564851,1
1053,3.5,7,0.15354303213475734,0.01175140414392353,0.01175140414392353,0
9448,3.0,0,inf,4.305730049737348,4.305730049737348,0
8757,2.0,1,1.8897902277967003,2.940013720164347,1.8897902277967003,1
7565,3.0,1,1.224201663288005,1.1017529466280997,1.1017529466280997,0
1302,2.0,1,1.171932770236226,0.9018916505667296,0.9018916505667296,0
1546,3.0,4,0.2775473671540252,0.5408950368294576,0.2775473671540252,1
7198,1.0,0,inf,2.4409615578326926,2.4409615578326926,0
1608,3.5,7,0.3901594589265225,0.3266927486641245,0.3266927486641245,0
7965,3.5,0,inf,0.9759496096398865,0.9759496096398865,0
857,2.0,1,0.03499295640858622,0.9083509725571176,0.03499295640858622,1
1803,3.5,24,0.08804781151439008,2.9551719960837946,0.08804781151439008,1
9089,2.5,0,inf,3.1803533709694944,3.1803533709694944,0
9929,1.0,0,inf,0.031026370007288466,0.031026370007288466,0
4186,2.5,0,inf,0.6386821611891057,0.6386821611891057,0
1877,2.0,0,inf,1.329126320001446,1.329126320001446,0
5079,3.0,2,1.4274327818931434,0.9397852398791858,0.9397852398791858,0
9561,2.5,6,0.18632492219789187,3.769001793371915,0.18632492219789187,1
6577,3.0,2,0.8069046573444155,0.4008550075284221,0.4008550075284221,0
6299,3.0,1,0.6648724153877493,0.1825864206953867,0.1825864206953867,0
1247,3.5,2,0.7991400143891132,3.3171048236436027,0.7991400143891132,1
