eta,mi,S1
1.8820217,0.6338903,0.6016061
0.9994854,6.151375,0.9170142
1.2048672,0.00070048915,0.0016086834
1.1701367,0.028050004,0.061362196
1.5611907,2.646236,0.57815015
0.72151875,5.1581936,0.91348284
1.1193048,7.546894,0.9464144
0.32909346,0.32661247,0.53728163
0.6633796,0.27367434,0.44483858
1.4342151,8.832738,0.9392761
0.878713,5.314075,0.89608914
1.1234598,5.620842,0.8776704
1.2469854,5.0233397,0.8330889
2.002743,3.2132897,0.636268
1.1634504,2.0964007,0.48823822
0.9228219,0.3656959,0.50636595
1.7021811,0.00085705926,0.0018671476
1.4131271,1.0484358,0.035087034
1.2459255,9.845678,0.9779945
0.9314014,1.9380221,0.46054262
0.83731985,0.10837519,0.21669413
1.3802476,0.0006854228,0.0015411279
1.0623972,2.6796794,0.6195436
1.6718754,0.010232793,0.02193927
0.9877408,2.0478811,0.48785853
0.5653597,0.032225464,0.077749014
2.0803044,14.266592,0.95452213
1.5940131,5.072166,0.80502135
0.8863773,0.066258945,0.1411247
1.2468653,0.01398537,0.031119753
1.3785172,0.0073784576,0.016374297
1.1521922,0.025696421,0.056602493
3.4184995,63.375706,0.992513
1.9187477,0.95799226,0.705288
1.6271414,7.2591853,0.8859333
0.66559,0.30639604,0.47760063
1.851,3.042599,0.9263156
0.2267529,0.98191106,0.92668205
0.0023346525,1.9564962,0.5836073
0.6238912,5.092887,0.92787224
1.3386399,1.9224548,0.43071577
1.2165105,3.6371567,0.7318557
1.1229383,0.03564724,0.07737493
0.5241033,1.3044227,0.21865441
-0.587989,0.0054937713,0.020651424
0.79650074,2.4840798,0.6094571
0.058884557,0.21115346,0.4368858
1.2111264,4.923788,0.8311831
1.347527,1.9410886,0.4356149
0.27713814,3.5407872,0.867079
0.48819947,0.005147451,0.013316953
1.3039443,0.0037769952,0.008514968
0.6839746,3.3109014,0.7593874
2.0086074,13.926762,0.9561389
0.65581423,0.005552072,0.013832182
0.55746263,2.5888336,0.6616622
1.8040973,9.6928005,0.9230356
0.57003736,0.0713004,0.16009222
-0.07996286,0.12754536,0.313327
0.99205405,7.3131676,0.9578284
1.5308273,0.0015547465,0.0034351912
1.348601,1.6194687,0.3302133
1.057565,0.0062258844,0.014434289
1.0790348,0.00061892445,0.0014464454
1.1061586,2.634225,0.6076616
0.7348755,0.09524229,0.19837256
1.0424262,1.9683279,0.4614635
1.2861353,0.001684849,0.003822403
0.8922205,0.00418959,0.010011951
1.6059256,8.405334,0.9150104
1.4425325,10.983302,0.97210467
0.5761811,0.056316007,0.12967801
1.1058478,0.04755573,0.10122174
1.0694044,5.7933836,0.89235926
1.8032027,16.174883,0.9850185
0.11830765,0.013121438,0.036931083
1.0834224,0.007198509,0.016594337
0.7855066,5.481044,0.9199853
1.4550138,0.16374086,0.2754828
1.2309693,0.0075674932,0.017086167
0.5633609,4.696247,0.9138076
-0.02632704,0.060655735,0.16372372
0.6395136,0.01142105,0.0282226
0.9988867,0.0012145034,0.002869326
0.89854074,0.46103144,0.577389
1.0351762,8.628239,0.9840755
1.7810093,0.052137967,0.10238339
-0.0020380006,0.00069553056,0.0020851102
1.3805838,10.4096575,0.97093797
0.43055657,2.7143874,0.7067255
0.5477372,4.4987392,0.9022924
0.5019047,0.17235444,0.3339371
0.84954923,2.3018408,0.56397897
1.7178996,6.4578185,0.85479397
0.7168369,3.0691926,0.721278
1.5514061,2.1741416,0.48560297
-0.1526093,0.05756485,0.16337584
0.9139274,3.788659,0.7805961
1.5335515,5.285546,0.82064646
1.6587974,8.503201,0.9127181
1.0202526,0.25019714,0.3936241
1.8768811,12.393813,0.951295
1.4004523,0.20528713,0.326941
0.62742984,0.0049904506,0.012520647
0.89613336,6.5603814,0.94826347
0.85354567,0.0011669163,0.0028242336
0.745564,2.5867033,0.6359932
-0.04907866,1.0421726,0.041707058
0.87888044,6.189983,0.93685544
1.9693221,12.86058,0.9496714
0.08940654,2.23516,0.6580678
0.0072750873,0.20219782,0.43088126
-0.05388478,3.6309283,0.9729582
0.65763783,3.1969557,0.7481962
0.75100064,5.309845,0.9168472
1.0231293,3.8293557,0.7709895
0.2790215,0.023565926,0.062036153
1.1706065,3.084176,0.6716773
0.5407961,1.1929932,0.14718404
0.7331526,6.51495,0.9750061
0.687634,2.3993356,0.6039672
1.6679167,11.98446,0.962838
0.4568082,0.042397805,0.102919124
0.747496,0.06706435,0.14626831
1.0563688,0.71584904,0.6911262
1.1515403,0.008291002,0.018889967
0.40179488,0.012231895,0.031868737
0.1526357,0.1578034,0.34286228
-0.6654054,0.009022271,0.03496446
0.94459754,7.039179,0.95677584
-0.1095541,0.012612302,0.038330298
1.4335524,9.830521,0.956717
0.7515976,2.991174,0.7048361
1.9149454,14.092136,0.9633064
0.90307313,0.0012579928,0.0030182842
1.3098676,1.7975092,0.39395505
0.7395647,0.018820442,0.044932973
0.3477557,2.4041724,0.65424347
1.1962006,4.301428,0.7915366
0.82188785,0.0005683831,0.0013850535
1.5857981,10.45493,0.9514475
0.45845792,0.0049114055,0.012802331
-0.0018793792,0.96132874,0.98738724
0.6556104,0.31066176,0.4826895
0.4387976,1.2735792,0.20398453
0.8848361,0.0005831575,0.0014053927
0.49850523,0.012934664,0.03287586
0.6736904,0.019054411,0.04606763
0.0560491,0.07604568,0.19442207
0.54239935,1.9117825,0.48794433
1.339492,0.022047792,0.047765393
1.0723642,2.6713521,0.6171876
1.3705037,7.913673,0.9260684
-0.7645518,0.05220165,0.19606434
0.9202058,0.03815615,0.08502655
0.84380805,0.049452353,0.109356776
1.4696008,11.207202,0.97214675
0.16025478,2.452681,0.7015556
0.68309146,0.006133682,0.015178993
1.3531893,7.459169,0.9163948
1.212312,6.690308,0.9091079
1.8461593,19.446291,0.99778414
1.2563136,5.713257,0.8665653
0.39755413,0.00053748296,0.0014345917
1.7394797,17.151087,0.9953635
1.6735616,12.57387,0.9682956
0.5538851,2.2874312,0.59459144
2.1382885,18.27152,0.97431105
0.36244583,2.6044075,0.69666076
0.28803945,0.011012038,0.029627634
1.2157229,2.7695408,0.62145466
1.3447961,0.0023210826,0.0052227774
0.6168516,1.2503836,0.90709406
1.3943075,4.3760676,0.7782312
1.2902107,8.599433,0.9500772
2.2079606,24.530556,0.99174184
1.1014988,1.074886,0.7959416
1.5385802,5.7435136,0.8413045
-0.5659566,0.41226292,0.849851
1.1021054,0.3826325,0.505513
1.8396566,0.009353157,0.019821482
0.89795667,2.0998828,0.5092267
0.29448375,1.0226947,0.020455558
0.34419298,0.001233353,0.0033326766
1.3993704,10.23971,0.9664758
1.5560381,5.3387375,0.82148063
0.47659144,0.06999708,0.16092633
0.45659858,0.41319475,0.5957773
1.3598751,0.049785055,0.102175914
0.122203074,2.6496363,0.7555077
-0.34666723,0.00052403955,0.0017873792
0.7522355,0.45258847,0.58707786
0.8030957,2.521174,0.6162741
