eta,mi,S1
0.64588094,0.0076580336,0.019038813
0.9894263,0.07320627,0.15145499
0.8621306,2.835106,0.6664116
0.92610496,0.017998029,0.04162657
0.6044775,0.012075434,0.030023312
0.9876263,0.035879146,0.0794226
1.297356,1.5665534,0.3116105
0.74685144,0.021543635,0.051094342
0.28251812,0.0004398771,0.0012103053
1.231483,3.7908916,0.74533826
0.9663185,3.6919906,0.7643425
1.7563419,15.183825,0.9824404
0.34966505,0.0035481951,0.009529971
0.89374024,0.001981368,0.0047545177
1.1541824,1.169764,0.11769841
0.9947605,2.3148613,0.5534862
0.78308225,2.0389018,0.5026931
0.18632427,1.8672235,0.5183808
0.4302591,0.05666107,0.1348856
1.1537774,2.394064,0.5576718
0.1223173,2.816749,0.790093
1.1252366,2.3456807,0.5496289
0.46003556,0.23362806,0.41897008
0.13583559,1.2282676,0.1897303
1.1788185,0.19630088,0.32528478
0.59944993,0.00055790134,0.0014205689
0.23549637,0.006020798,0.01659922
1.1986477,5.758819,0.87499785
0.26127052,3.4913309,0.86451954
1.1611642,0.6060532,0.6337284
0.8557379,0.10958582,0.21796955
1.2268924,3.7072544,0.73780686
1.2963302,8.54281,0.94820267
1.3183441,0.49787816,0.5656891
1.5235617,13.906336,0.99350053
0.47172543,0.0033168735,0.008645872
0.63630575,4.1369967,0.85553545
0.8703035,2.4588351,0.59629315
1.2083864,0.002966274,0.006778299
0.5758226,2.1351032,0.5518587
0.37191606,0.010958478,0.028839782
0.62278223,2.4264636,0.6181784
0.91487396,1.6308367,0.3553454
0.9167825,0.0076024556,0.017971149
0.86342806,1.1082424,0.08149648
-0.2532651,0.15865555,0.3960303
0.707323,0.015919063,0.038461093
1.2399615,1.4856707,0.27997902
0.69335043,0.0007386547,0.0018438379
0.7651965,2.4546113,0.60684294
0.5129825,0.40615752,0.58239573
0.11403781,1.6418847,0.43337408
0.8120099,5.2217054,0.901628
1.9260596,3.7193985,0.6914577
0.5459848,0.00092855626,0.0023905588
0.7835178,3.356052,0.7505526
0.009027675,0.00040716925,0.0012168576
0.50058794,1.8752637,0.48017606
0.8721371,0.02377481,0.05487936
0.7182036,3.2611432,0.74776226
0.65742576,0.0006695732,0.0016838532
1.1178381,0.116092905,0.21924174
0.6374697,0.0021305848,0.005364598
0.86780643,0.6636948,0.6900676
1.0173087,8.070009,0.97411203
0.86000824,3.75989,0.78495586
0.5776553,0.046046942,0.10799073
1.3015668,0.08884802,0.17141268
0.18260072,0.30616096,0.5379725
0.93345976,1.1361018,0.09954081
0.56354517,0.030980049,0.07494967
0.6871538,1.1796272,0.13384157
0.6067515,0.004753817,0.011985079
0.5917773,3.460213,0.7931098
1.2034504,4.336652,0.7934024
0.7791713,6.472679,0.96491945
0.77713203,0.4247452,0.56488824
0.6366375,4.3398695,0.87262255
0.574096,5.659171,0.9694853
0.7841043,3.8656163,0.8062399
1.1604239,2.5922446,0.5955908
1.2335687,10.198503,0.98500144
0.7261807,1.8234055,0.440116
0.6987734,0.008967327,0.021998625
0.97183555,1.8085506,0.41650528
0.8033398,0.024147727,0.056386344
0.95919836,8.389084,0.9905219
0.8951984,5.437769,0.9000421
0.25267488,0.0045344103,0.012477633
1.1435812,2.6182673,0.6016542
0.087237366,3.6586916,0.93226033
0.7758343,3.8305953,0.804066
0.46116316,0.009174762,0.02369979
1.5046037,4.8242493,0.7980359
0.23266597,0.0077613946,0.021341776
0.75483185,1.0531646,0.04227538
0.37226284,0.016279245,0.042397313
0.82681537,0.0014109324,0.003429386
2.0216765,4.470446,0.74444973
0.76991373,5.433422,0.9201902
0.61302114,1.5617769,0.96266156
1.1156076,1.9258322,0.9239696
0.8299713,1.380836,0.24662974
1.3236921,6.009813,0.8719906
1.3120737,2.362371,0.5400375
0.8393377,0.011154639,0.02653604
0.46428955,1.1683956,0.13265489
0.77124566,7.03612,0.9861549
0.9565456,4.902464,0.86111856
0.5014931,1.2949365,0.2140728
0.75998753,0.076784,0.16425364
1.37816,6.127452,0.8711671
1.1972855,8.453747,0.9581811
0.7891525,0.052528147,0.11666024
0.4763113,0.81614125,0.81266487
0.5990774,1.4945807,0.31606734
1.1261094,1.6416807,0.348197
0.23016891,0.05300175,0.13391283
0.77669257,7.5093822,0.99961454
0.71051395,0.07118527,0.15524769
0.7791867,3.5502102,0.7740837
0.8236578,1.5218387,0.31473148
0.5363899,0.69783294,0.752942
0.47905144,1.3180077,0.22909145
0.5660566,0.00042285182,0.0010848645
1.157307,2.50214,0.57899535
0.8259104,6.96073,0.9738513
0.31896138,0.640735,0.76583195
1.0399703,0.00084472215,0.0019846712
0.7031511,1.196828,0.14470834
1.1357002,0.020237742,0.045148388
0.86380744,2.9118557,0.6784668
1.57412,7.4645166,0.895749
0.17643103,0.011703947,0.032459006
0.7953663,3.4648588,0.7619936
-0.02029981,0.47454137,0.73540014
1.0162845,5.2065287,0.87054294
0.8985644,0.006490972,0.015424528
-0.47927088,0.019955643,0.06936898
0.5211344,0.038502917,0.09272991
0.69704664,0.6343128,0.69846153
0.9528893,6.631967,0.9419395
0.95123684,0.06622657,0.13955016
0.7410007,0.22403297,0.38316506
1.6901978,1.8964518,0.40857986
0.4401734,0.6027881,0.72258955
1.0797056,0.039449103,0.08554921
-0.72651535,0.00034036656,0.0013836224
0.2085355,0.2125829,0.4194141
1.2015681,9.209695,0.97264785
0.8726946,5.5590057,0.9096273
1.164817,9.586527,0.9840789
0.6520156,0.020727556,0.050174084
0.82709426,3.070507,0.7066902
0.451536,0.032397468,0.08022274
0.4466716,1.3308161,0.23849289
0.7178155,3.5848942,0.78713703
0.7527903,0.60935724,0.67865986
0.6333806,0.009487276,0.023563242
0.55425835,1.8266703,0.457362
0.41963968,3.8138616,0.8666514
0.8556742,0.0014158167,0.003423656
0.7739727,1.3852178,0.90421027
1.0601424,7.804533,0.9612943
1.3096787,0.002724655,0.006151193
0.1443612,0.029413357,0.079603374
0.8607419,2.16539,0.52967167
0.30062118,0.22887036,0.43024576
0.8066832,6.8735723,0.9743399
0.904233,4.288614,0.8257745
1.2833711,2.496635,0.5686361
1.6185367,4.23279,0.75074977
0.38260716,4.2812605,0.9203228
0.9526857,0.01719855,0.03966624
0.31222403,1.6758294,0.42426178
-0.14503947,0.0005154931,0.0016252644
0.83887726,0.030819068,0.07060598
0.96094584,3.2225568,0.71124643
0.74929035,0.001523293,0.0037552088
1.0699987,4.511791,0.82088
0.062335268,0.3545135,0.6097718
0.69108665,1.2327737,0.8896735
0.687642,0.012181401,0.029762037
1.0713203,6.9201717,0.9345022
0.8731969,2.343073,0.5710428
0.04217866,3.034246,0.8514858
