index,theta,m,y,c,t,delta
53803,3.0,0,inf,4.369510043587458,4.369510043587458,0
59580,3.5,6,0.13502035344641966,2.521284657905735,0.13502035344641966,1
31011,3.0,1,1.4245877601461252,3.6056784096511536,1.4245877601461252,1
45820,3.0,0,inf,3.91842464618954,3.91842464618954,0
34298,2.5,1,0.21471632656503592,4.1718234715148785,0.21471632656503592,1
36104,1.0,0,inf,1.866815451831933,1.866815451831933,0
47871,2.0,0,inf,3.540831574229588,3.540831574229588,0
11775,2.5,0,inf,4.163548820751031,4.163548820751031,0
3547,3.5,0,inf,4.497513446688868,4.497513446688868,0
12548,2.0,5,0.26648384139191045,1.7969707360714193,0.26648384139191045,1
42165,3.0,0,inf,1.229754470243475,1.229754470243475,0
16236,2.5,0,inf,3.5117804212489525,3.5117804212489525,0
59222,2.0,0,inf,4.270562561688974,4.270562561688974,0
55032,2.0,8,0.14270176072653762,1.2442525466768681,0.14270176072653762,1
56498,3.0,11,0.1328157408548468,3.903368463515531,0.1328157408548468,1
27356,2.0,4,0.31109956717154935,0.5275534399724816,0.31109956717154935,1
7563,3.0,10,0.0303815209811336,4.109305008686535,0.0303815209811336,1
39668,1.0,0,inf,0.27152133213864144,0.27152133213864144,0
22336,1.0,0,inf,4.21423434309262,4.21423434309262,0
31082,3.0,0,inf,0.9413889693758938,0.9413889693758938,0
29038,2.5,0,inf,4.232339772070953,4.232339772070953,0
18668,3.0,3,0.0650610588217228,1.0425322841615177,0.0650610588217228,1
16617,2.5,0,inf,4.236544731352333,4.236544731352333,0
42942,3.0,2,1.1800202147656487,1.4951142396434984,1.1800202147656487,1
41550,3.0,0,inf,4.346765727945191,4.346765727945191,0
114,3.0,0,inf,2.23854017551852,2.23854017551852,0
12985,3.5,4,0.04376426089376661,1.885707231578261,0.04376426089376661,1
52517,3.0,0,inf,0.3344599284974135,0.3344599284974135,0
18546,3.0,0,inf,1.0843338275847152,1.0843338275847152,0
515,2.0,1,0.4059410620047312,2.83636017673552,0.4059410620047312,1
50592,2.5,0,inf,1.8178711569955812,1.8178711569955812,0
3237,1.0,0,inf,3.97694783736002,3.97694783736002,0
1093,3.0,5,0.02376818882790594,0.6277540241034741,0.02376818882790594,1
18913,2.5,0,inf,2.1571725015013827,2.1571725015013827,0
11685,3.0,0,inf,2.805192328780083,2.805192328780083,0
32114,2.5,0,inf,1.1777908939600181,1.1777908939600181,0
42235,3.5,0,inf,2.9467067268950338,2.9467067268950338,0
19192,3.5,0,inf,0.23202595309426993,0.23202595309426993,0
27215,3.5,5,0.03398736094544482,3.263641073191116,0.03398736094544482,1
27307,2.0,3,0.22780744624358987,1.9776675221761244,0.22780744624358987,1
1210,2.5,0,inf,3.073907502740789,3.073907502740789,0
17128,2.5,13,0.05743282091185255,1.447453440655977,0.05743282091185255,1
8112,3.0,4,0.04191684302413938,2.330701551376553,0.04191684302413938,1
8575,2.0,2,0.954355350082277,4.3730995298213315,0.954355350082277,1
35321,1.0,3,0.025999246955974237,1.9802897479673152,0.025999246955974237,1
50936,2.0,3,0.04561026611116603,2.609147792618327,0.04561026611116603,1
57475,3.5,1,1.5308476179162533,3.829612654939601,1.5308476179162533,1
855,2.5,2,0.009742530204936813,2.8231002697353236,0.009742530204936813,1
31979,3.5,0,inf,1.5117220933190574,1.5117220933190574,0
21397,1.0,0,inf,0.82270437528892,0.82270437528892,0
13453,2.5,0,inf,3.061249140964315,3.061249140964315,0
53100,1.0,2,0.9088625024248067,3.291638180261821,0.9088625024248067,1
25204,3.5,11,0.08454464160316046,1.1409749379072767,0.08454464160316046,1
58477,3.5,2,0.5356053254061226,1.1645326641882097,0.5356053254061226,1
51230,3.0,1,0.06749138029911436,0.8046408915084005,0.06749138029911436,1
5251,3.5,13,0.04979373384282518,2.288735243807063,0.04979373384282518,1
16650,2.5,0,inf,3.4662678004113423,3.4662678004113423,0
56585,1.0,0,inf,1.711691873220513,1.711691873220513,0
12769,2.5,2,1.5992134142382097,2.4956597645805614,1.5992134142382097,1
42470,2.5,0,inf,3.9038908035179234,3.9038908035179234,0
37577,3.0,4,0.011331686820229295,1.1181764152634337,0.011331686820229295,1
15011,1.0,0,inf,1.0996304707052493,1.0996304707052493,0
2044,3.5,0,inf,2.757132466920939,2.757132466920939,0
14705,2.5,13,0.0014989928727221146,1.2278054635384779,0.0014989928727221146,1
20238,3.0,2,0.9737503784160079,4.076826775327789,0.9737503784160079,1
58244,3.5,3,0.4881338093310324,2.0988567635956237,0.4881338093310324,1
26339,3.5,2,0.0014642944026500735,1.3342023242508894,0.0014642944026500735,1
35235,2.0,0,inf,3.5902086314457677,3.5902086314457677,0
10396,1.0,1,0.24766400726341384,4.407361868186683,0.24766400726341384,1
50285,3.5,0,inf,1.0273025164383036,1.0273025164383036,0
25531,3.5,0,inf,0.546974928444977,0.546974928444977,0
34567,2.0,1,1.8529565575423812,0.5425824081886894,0.5425824081886894,0
24804,1.0,0,inf,2.598214544410945,2.598214544410945,0
6892,1.0,0,inf,1.11252256518567,1.11252256518567,0
51010,3.0,0,inf,0.48863807479372273,0.48863807479372273,0
5556,2.0,0,inf,4.4976663024181445,4.4976663024181445,0
15782,3.5,12,0.25368480678957167,2.6630883020187595,0.25368480678957167,1
36469,3.5,14,0.011475493803323905,4.105688351094292,0.011475493803323905,1
54047,3.0,1,0.7458539812314569,2.78315709766823,0.7458539812314569,1
23235,3.5,2,0.14276507110014972,3.6977665642860655,0.14276507110014972,1
29026,1.0,0,inf,1.794445350055643,1.794445350055643,0
35366,3.5,4,0.07323486352023414,1.5512038099233387,0.07323486352023414,1
51112,3.0,7,0.2461049174190238,3.998057897644262,0.2461049174190238,1
16801,3.0,13,0.2333236601316015,2.2220294193282415,0.2333236601316015,1
12118,2.0,0,inf,1.3007452677407725,1.3007452677407725,0
43853,2.0,0,inf,1.791453326763543,1.791453326763543,0
51822,1.0,0,inf,3.7030694014253878,3.7030694014253878,0
10425,2.0,1,0.1532721888976194,3.459957456440088,0.1532721888976194,1
