index,theta,m,y,c,t,delta
16009,3.0,1,1.6331313649696786,1.8327054772856979,1.6331313649696786,1
57331,3.0,10,0.1821213328709594,2.9075233623794428,0.1821213328709594,1
31540,2.5,1,0.2565929028534907,3.1302952751902446,0.2565929028534907,1
41565,2.0,0,inf,4.137213784139111,4.137213784139111,0
13589,3.0,1,3.65702519864062,2.912233657890705,2.912233657890705,0
25932,3.5,10,0.10971324266754845,5.498794382547429,0.10971324266754845,1
14241,1.0,3,0.2351759304694135,0.9328975997958084,0.2351759304694135,1
53260,2.0,3,0.6353408604444437,0.11285527122655237,0.11285527122655237,0
39536,3.0,8,0.004660259063766565,0.5844620598403565,0.004660259063766565,1
19910,3.5,10,0.33496142718152816,5.291359958779871,0.33496142718152816,1
17472,3.5,2,0.052666229227934964,3.469047050343881,0.052666229227934964,1
19709,2.0,0,inf,1.5693998143744892,1.5693998143744892,0
25026,3.5,0,inf,0.018598401681598042,0.018598401681598042,0
8585,3.0,0,inf,1.2149382889335283,1.2149382889335283,0
34162,3.0,1,0.1680830808345226,0.702053760558183,0.1680830808345226,1
20515,1.0,0,inf,3.024582366970136,3.024582366970136,0
20823,3.5,1,0.2603790683269568,2.8672240487840583,0.2603790683269568,1
25961,2.5,0,inf,3.621742999329326,3.621742999329326,0
2154,2.5,1,1.4465038630208749,4.4661250608424075,1.4465038630208749,1
10719,2.5,0,inf,0.412736012268718,0.412736012268718,0
55248,3.0,4,0.09137294431489584,0.6892288561138067,0.09137294431489584,1
21409,2.0,12,0.02939984883076468,5.880709593189752,0.02939984883076468,1
44213,3.0,12,0.03286343149786299,4.207585950913625,0.03286343149786299,1
30021,2.0,0,inf,6.256882883582284,6.256882883582284,0
25604,3.5,1,0.9072300917463932,1.5373589120893605,0.9072300917463932,1
6806,3.5,0,inf,1.7446322176805955,1.7446322176805955,0
9708,2.0,13,0.030420038956562367,5.807303967951012,0.030420038956562367,1
31356,3.0,0,inf,1.5697030205487552,1.5697030205487552,0
15915,2.5,0,inf,3.797993011534042,3.797993011534042,0
54571,3.5,8,0.05125822072410978,3.7020126530627815,0.05125822072410978,1
10935,3.5,2,0.7293053820840467,1.5145752929209313,0.7293053820840467,1
17618,3.0,0,inf,2.5280860597703407,2.5280860597703407,0
14531,2.0,0,inf,1.4351447335836132,1.4351447335836132,0
45074,2.0,1,0.2605389508419244,3.1694146916476247,0.2605389508419244,1
20490,2.0,8,0.1599900159139416,2.5272142693049013,0.1599900159139416,1
13106,2.5,1,0.2773759635041008,4.447564318746086,0.2773759635041008,1
59293,2.5,0,inf,5.112025205042617,5.112025205042617,0
9180,3.5,4,0.004452656084192931,2.428760812735378,0.004452656084192931,1
40868,3.5,0,inf,3.8690705244849855,3.8690705244849855,0
53200,2.5,10,0.014279062086829233,5.180525462243466,0.014279062086829233,1
43088,2.5,5,0.042446917129784885,2.3669184404749575,0.042446917129784885,1
30755,2.0,0,inf,2.82334538358871,2.82334538358871,0
31918,3.0,9,0.07259391630811635,2.3908837499798663,0.07259391630811635,1
20470,3.5,0,inf,6.347958120108742,6.347958120108742,0
34011,2.5,0,inf,4.783653076429843,4.783653076429843,0
51476,2.0,0,inf,2.9087691441279278,2.9087691441279278,0
34145,2.0,1,0.5183202072780747,1.0369568348430238,0.5183202072780747,1
30085,1.0,0,inf,2.751566640822661,2.751566640822661,0
10067,3.0,0,inf,1.2356838110937363,1.2356838110937363,0
58693,2.0,1,0.24554621687060785,1.0877200228167565,0.24554621687060785,1
29298,2.0,4,0.25416372694178846,1.5282344822993281,0.25416372694178846,1
56505,2.5,13,0.038277296510452315,4.0642673971425936,0.038277296510452315,1
37248,2.5,0,inf,4.676295530969637,4.676295530969637,0
57352,3.5,0,inf,5.493918263187404,5.493918263187404,0
29016,3.5,0,inf,0.5916782061455811,0.5916782061455811,0
36871,3.5,1,0.5359190277417226,1.1010910718188998,0.5359190277417226,1
15024,2.5,4,0.0815208498078512,2.5598366719651753,0.0815208498078512,1
39019,3.0,0,inf,4.942136751080666,4.942136751080666,0
48231,2.5,7,0.13601089240511477,2.9341097117232287,0.13601089240511477,1
14034,2.0,0,inf,3.1639783606109613,3.1639783606109613,0
23357,3.0,12,0.10868376933040287,3.127546302187976,0.10868376933040287,1
48669,2.5,3,0.22779242853677828,2.815523740436836,0.22779242853677828,1
4891,3.5,0,inf,0.5178946863399888,0.5178946863399888,0
34400,2.5,5,0.07837240295817519,1.028812720061297,0.07837240295817519,1
46443,3.0,28,0.014687872785097473,0.8496180971091485,0.014687872785097473,1
9063,2.0,0,inf,2.6523885675856604,2.6523885675856604,0
12827,3.0,4,0.009196674980253196,1.8918300616249528,0.009196674980253196,1
48670,3.5,3,0.37860744046582245,5.527518030749333,0.37860744046582245,1
50047,2.5,0,inf,2.4242744213182648,2.4242744213182648,0
35602,1.0,0,inf,5.700528652899709,5.700528652899709,0
55936,2.5,0,inf,6.33847979595566,6.33847979595566,0
9066,3.5,8,0.019113519229224794,3.400089285828924,0.019113519229224794,1
36621,2.5,0,inf,6.472534265002338,6.472534265002338,0
26551,2.5,1,1.8925902217863677,4.98022948042095,1.8925902217863677,1
17716,2.5,2,0.47857902975789907,0.24368351356168255,0.24368351356168255,0
9399,2.0,1,0.5825853381512355,3.561035874593807,0.5825853381512355,1
18874,2.5,0,inf,2.5881919769354145,2.5881919769354145,0
53766,1.0,2,0.05893556936259829,4.727391966885908,0.05893556936259829,1
15390,2.5,1,0.1558896539843731,0.9040154589016597,0.1558896539843731,1
10563,2.5,3,0.19177802433745675,2.3298702663446265,0.19177802433745675,1
3655,1.0,0,inf,2.7244496882393863,2.7244496882393863,0
37457,3.5,5,0.2536174942305144,3.4278012549924424,0.2536174942305144,1
19171,3.5,13,0.03643984020156688,4.867849508873155,0.03643984020156688,1
16095,2.5,0,inf,5.4484881856822165,5.4484881856822165,0
46765,3.0,8,0.06755405199958367,4.398320441595902,0.06755405199958367,1
22955,2.5,0,inf,2.13766831547423,2.13766831547423,0
23959,3.5,1,1.9256954556658872,3.345882175979327,1.9256954556658872,1
40187,2.5,0,inf,5.135539069416788,5.135539069416788,0
3847,3.0,2,0.06146637317739563,1.233470308241677,0.06146637317739563,1
5570,3.0,4,0.5720960524002351,4.284636859706043,0.5720960524002351,1
49541,3.0,0,inf,0.8880179886711748,0.8880179886711748,0
58729,3.5,1,0.21415704137461508,2.713434492050916,0.21415704137461508,1
9373,1.0,0,inf,0.3662588262990507,0.3662588262990507,0
16013,3.0,6,0.11362872236146411,0.7103430314483689,0.11362872236146411,1
22551,2.5,5,0.0389770415971345,3.2227273216342174,0.0389770415971345,1
20810,3.5,2,0.008211838834192338,2.822095368347041,0.008211838834192338,1
12974,3.5,0,inf,4.268135674655385,4.268135674655385,0
12329,2.0,0,inf,4.62720565305228,4.62720565305228,0
1244,2.5,0,inf,2.9050665813574708,2.9050665813574708,0
14233,2.5,6,0.1547588530194054,3.6729879672171264,0.1547588530194054,1
40980,3.0,0,inf,0.6663719995364068,0.6663719995364068,0
32259,3.0,1,2.2300548887641116,2.112296619055936,2.112296619055936,0
19362,3.5,12,0.017878558760379783,4.82103420407096,0.017878558760379783,1
13028,1.0,0,inf,0.2478702288162565,0.2478702288162565,0
38703,2.0,2,1.5978352682792951,2.8301875433418595,1.5978352682792951,1
41390,2.0,1,0.249696174369228,3.5749914588053584,0.249696174369228,1
41333,2.0,2,0.8786757089775812,1.1180354785572229,0.8786757089775812,1
25063,3.5,1,0.023626270510313217,5.54316613595061,0.023626270510313217,1
13123,2.0,0,inf,5.95991549396774,5.95991549396774,0
23811,2.5,12,0.1314309123918962,3.007708713015186,0.1314309123918962,1
47989,3.0,0,inf,5.024281826256405,5.024281826256405,0
14434,2.0,2,0.5894709072774582,4.323975625397384,0.5894709072774582,1
55287,2.5,0,inf,2.428565266891601,2.428565266891601,0
51067,2.0,7,0.1993397005389399,2.44044937366529,0.1993397005389399,1
2585,3.0,0,inf,1.0925028632009817,1.0925028632009817,0
18112,3.0,19,0.09491992039342127,6.169447094797388,0.09491992039342127,1
29730,3.5,9,0.1329488895566535,0.2033320460753686,0.1329488895566535,1
51134,1.0,0,inf,1.0317850870055345,1.0317850870055345,0
36336,1.0,2,0.42085271909849686,1.1634161555891338,0.42085271909849686,1
17150,3.5,4,0.10252866079898065,4.001134005709636,0.10252866079898065,1
34269,2.5,3,0.2947767195251643,2.100157894081595,0.2947767195251643,1
43923,2.5,1,1.22190156031051,5.28503907414855,1.22190156031051,1
23291,2.0,0,inf,2.8556947716739347,2.8556947716739347,0
39465,3.0,0,inf,2.624741257487199,2.624741257487199,0
49796,2.0,0,inf,4.318705231002805,4.318705231002805,0
3757,2.5,1,0.98271952257717,1.9988806639733703,0.98271952257717,1
56858,3.0,9,0.08339957802616264,6.0067572172812636,0.08339957802616264,1
30214,3.0,0,inf,3.8012432970459806,3.8012432970459806,0
45388,3.0,10,0.10901968203692514,4.201436934867194,0.10901968203692514,1
54269,2.5,0,inf,5.428838806643378,5.428838806643378,0
26785,2.0,18,0.021918905485616934,4.845943968412238,0.021918905485616934,1
41868,3.0,1,0.2919224272594968,1.3886187000058878,0.2919224272594968,1
57682,2.0,1,0.8492547635957576,4.447990390016632,0.8492547635957576,1
12164,2.5,10,0.06830377756998444,5.509000696528688,0.06830377756998444,1
36730,1.0,0,inf,2.834078915979686,2.834078915979686,0
37067,3.5,9,0.17600493717329013,5.291901886300662,0.17600493717329013,1
25399,3.0,1,5.1771159242303195,4.851853470993126,4.851853470993126,0
54866,2.0,3,0.21395374760813243,1.399740996834623,0.21395374760813243,1
44103,2.5,3,0.695145449661765,5.50347318797991,0.695145449661765,1
35563,3.0,0,inf,5.411492042587239,5.411492042587239,0
1723,3.5,0,inf,1.0637877687466155,1.0637877687466155,0
11983,3.5,4,0.5268965120880855,1.5618646476025382,0.5268965120880855,1
59931,2.0,11,0.06177071889277524,1.5919403287732272,0.06177071889277524,1
10061,3.0,0,inf,2.5572791786603797,2.5572791786603797,0
56771,2.5,5,0.0617646456025553,1.4020061334727605,0.0617646456025553,1
