index,theta,m,y,c,t,delta
35695,3.0,5,0.5274928865402753,5.0513554730760815,0.5274928865402753,1
47113,1.0,0,inf,4.731734124275805,4.731734124275805,0
52306,3.0,8,0.21793517599630036,0.24825124991860806,0.21793517599630036,1
10406,3.0,1,0.14352515539227587,3.6755250708918195,0.14352515539227587,1
47262,3.0,3,0.20214567566210917,3.3707170295747946,0.20214567566210917,1
5095,2.0,6,0.2283836469129537,0.2317840769535881,0.2283836469129537,1
50609,2.0,2,0.043963509937747794,1.6534998571235258,0.043963509937747794,1
24424,2.5,6,0.0970204341128546,0.4419334069763737,0.0970204341128546,1
1600,3.0,6,0.006574074111713239,5.468938594491981,0.006574074111713239,1
44565,2.5,0,inf,4.376964391233835,4.376964391233835,0
19699,2.5,0,inf,0.17284645127211443,0.17284645127211443,0
21214,3.5,4,0.40426074679471,3.6402650429109142,0.40426074679471,1
7243,2.5,6,0.0010122870412757141,0.513519322669216,0.0010122870412757141,1
28683,3.5,2,0.11016377367562416,3.974380778375979,0.11016377367562416,1
7025,2.5,7,0.13094970433970363,3.221647673906025,0.13094970433970363,1
33500,1.0,0,inf,0.46672004151536883,0.46672004151536883,0
30645,2.5,0,inf,2.4868812687231547,2.4868812687231547,0
13453,2.5,7,0.055315257405587286,1.374752151982406,0.055315257405587286,1
58143,3.0,5,0.1150060196680977,2.7238231890844387,0.1150060196680977,1
52886,3.0,5,0.14162738944743133,3.123497589243747,0.14162738944743133,1
6242,3.5,0,inf,4.371078518312944,4.371078518312944,0
49973,3.0,3,0.2111902477389902,1.4052026371572834,0.2111902477389902,1
25430,2.0,3,1.3968241247829805,3.4601820211378445,1.3968241247829805,1
38297,2.0,0,inf,5.165164093772982,5.165164093772982,0
5895,2.5,0,inf,4.059393849840479,4.059393849840479,0
8159,3.5,0,inf,0.9963853197822888,0.9963853197822888,0
5510,2.0,1,0.5143133247207293,2.416802184145283,0.5143133247207293,1
52828,3.5,0,inf,4.3206642160534106,4.3206642160534106,0
42781,2.0,0,inf,4.29975803259688,4.29975803259688,0
32190,3.5,2,0.1736059093243444,1.683468477415961,0.1736059093243444,1
28479,2.5,26,0.0004987141550179366,4.333925316695924,0.0004987141550179366,1
20251,2.5,0,inf,2.5275124274321157,2.5275124274321157,0
18694,3.5,36,0.08309286747202073,4.283975439543623,0.08309286747202073,1
45900,2.5,3,1.1019338162184626,1.0683247831086378,1.0683247831086378,0
6658,2.5,6,0.6765632354973987,4.949322337872141,0.6765632354973987,1
51549,3.0,8,0.06985546205038325,3.5692176317195132,0.06985546205038325,1
57501,3.5,0,inf,4.656861870437766,4.656861870437766,0
2644,3.5,0,inf,1.871085910522819,1.871085910522819,0
45176,2.0,0,inf,5.380361438723269,5.380361438723269,0
41678,3.5,1,0.8466951943458905,1.2098202285562394,0.8466951943458905,1
10132,2.0,0,inf,4.47866978705509,4.47866978705509,0
