index,theta,m,y,c,t,delta
56764,3.5,5,0.02268048031315417,1.6091425937245147,0.02268048031315417,1
24367,3.5,1,0.1351068968635174,0.8986783707512623,0.1351068968635174,1
17730,3.0,1,1.9759816175260845,5.480113531707555,1.9759816175260845,1
39792,3.5,0,inf,5.8605641658452186,5.8605641658452186,0
18286,3.0,5,0.37852700340130413,4.370447453436438,0.37852700340130413,1
54608,3.0,2,0.6137718862451915,5.872188345644568,0.6137718862451915,1
52373,3.0,0,inf,6.416999754951574,6.416999754951574,0
10828,2.5,0,inf,0.7864890682088895,0.7864890682088895,0
49570,2.0,1,0.26027464711788634,6.358912380048908,0.26027464711788634,1
7398,3.0,0,inf,1.7421819239758365,1.7421819239758365,0
34282,3.0,6,0.11949247249241128,4.315269788016965,0.11949247249241128,1
25327,2.5,0,inf,4.612383516763374,4.612383516763374,0
34401,1.0,3,0.5041934421451598,1.2046832904191749,0.5041934421451598,1
13100,2.5,2,0.6054702192653536,5.637438636840971,0.6054702192653536,1
13177,3.5,0,inf,6.246592068869975,6.246592068869975,0
17884,3.0,12,0.0033868187097178854,3.274014980191025,0.0033868187097178854,1
40340,2.0,1,1.0095711209190095,2.864358371000127,1.0095711209190095,1
29003,3.0,1,1.589581788020634,0.7590656095048827,0.7590656095048827,0
38595,3.5,1,0.0011354793930982723,2.288915076844726,0.0011354793930982723,1
33232,3.0,1,1.334211674442769,3.448089897442832,1.334211674442769,1
54688,2.0,5,0.09725637598911885,2.210241826689126,0.09725637598911885,1
10556,3.0,13,0.26149152491709127,0.6913450019656807,0.26149152491709127,1
44407,2.0,0,inf,0.12484110925213834,0.12484110925213834,0
18045,2.5,13,0.004509752465627617,1.2203850297706813,0.004509752465627617,1
34603,1.0,3,0.015585920199608062,2.72215021683969,0.015585920199608062,1
33332,3.5,8,0.1199731469032554,4.138060785883392,0.1199731469032554,1
33237,2.5,7,0.26584651863510134,0.7457753409665729,0.26584651863510134,1
5557,3.5,0,inf,6.232133054641398,6.232133054641398,0
19715,2.5,0,inf,2.080947750869066,2.080947750869066,0
56992,3.0,4,0.1714011305448704,1.2816260102894828,0.1714011305448704,1
50279,3.0,3,0.39091644017074195,3.3399828988267424,0.39091644017074195,1
38869,3.5,7,0.04357156352395254,4.175337395744879,0.04357156352395254,1
25993,2.5,0,inf,2.8856934101120544,2.8856934101120544,0
37209,3.5,0,inf,1.7267107733564213,1.7267107733564213,0
22434,3.0,0,inf,5.483778739237796,5.483778739237796,0
41957,2.0,1,0.7910806066354542,6.453817186288094,0.7910806066354542,1
38544,1.0,0,inf,2.9834798480907603,2.9834798480907603,0
