index,theta,m,y,c,t,delta
620,2.5,0,inf,3.729460938362849,3.729460938362849,0
5392,3.5,6,0.10655247407595056,1.3253153890714442,0.10655247407595056,1
4633,2.0,1,1.635875231123776,1.5768586644540221,1.5768586644540221,0
8828,2.0,0,inf,1.3956616281569616,1.3956616281569616,0
6319,2.0,0,inf,1.6907911910163078,1.6907911910163078,0
3702,3.0,10,0.07218375748683245,1.8948848123894675,0.07218375748683245,1
4260,2.5,0,inf,1.1992307154186364,1.1992307154186364,0
6377,3.0,12,0.15199524376729154,5.372229101849283,0.15199524376729154,1
5267,3.5,0,inf,5.128718876444735,5.128718876444735,0
594,3.5,16,0.11039781072859467,1.9931506142943587,0.11039781072859467,1
6544,2.0,0,inf,3.1610899280311227,3.1610899280311227,0
2984,2.5,0,inf,4.049849273186413,4.049849273186413,0
4095,3.5,0,inf,5.202619049481882,5.202619049481882,0
7178,3.0,0,inf,2.5979806684172155,2.5979806684172155,0
3655,3.0,1,1.2115105718023504,3.9330541561850416,1.2115105718023504,1
4021,2.5,0,inf,2.6717343489350873,2.6717343489350873,0
1018,2.5,0,inf,2.8440541929372327,2.8440541929372327,0
1244,2.5,5,0.01547488378366651,0.8391474065427109,0.01547488378366651,1
2901,3.5,6,0.38138629272059443,5.009406830178352,0.38138629272059443,1
1984,2.5,2,0.588825196238979,5.119889820602367,0.588825196238979,1
3554,2.5,0,inf,2.7332326042742117,2.7332326042742117,0
4482,2.0,0,inf,0.9435346840184535,0.9435346840184535,0
5595,3.0,3,0.1298846778886423,3.666284895199578,0.1298846778886423,1
2662,3.0,0,inf,1.0373122853660042,1.0373122853660042,0
3459,3.0,0,inf,0.2257728327946024,0.2257728327946024,0
161,2.5,0,inf,0.806296584864637,0.806296584864637,0
7605,2.0,3,0.07385936820162081,0.09766254589977343,0.07385936820162081,1
72,2.5,1,1.1676367670993395,3.1591307591066307,1.1676367670993395,1
3557,1.0,6,0.24762140666788185,0.94959427437182,0.24762140666788185,1
6386,2.0,7,0.03600488409886963,0.9193168305559282,0.03600488409886963,1
509,2.5,2,0.16828815673811695,2.2664805061364657,0.16828815673811695,1
1896,2.0,2,0.09522727683145076,2.8047544406641918,0.09522727683145076,1
4757,3.0,0,inf,2.22649523505833,2.22649523505833,0
1252,1.0,3,0.20033201592063485,3.786924384873445,0.20033201592063485,1
4444,3.0,0,inf,5.02083934326508,5.02083934326508,0
8439,3.0,1,0.16004002390708325,0.1884686305129318,0.16004002390708325,1
2259,2.0,9,0.02188903054647029,4.246824060419815,0.02188903054647029,1
659,3.5,0,inf,1.3388478819264895,1.3388478819264895,0
7068,3.5,7,0.020391762891946625,3.577607437724309,0.020391762891946625,1
6974,2.0,0,inf,0.4372750426923819,0.4372750426923819,0
694,3.0,9,0.010896064440253829,1.2927747954158249,0.010896064440253829,1
91,3.0,1,4.87060993384474,4.330013958539186,4.330013958539186,0
7357,2.0,0,inf,0.6021825440474977,0.6021825440474977,0
1860,2.0,1,0.3785589729406001,1.6321098498746873,0.3785589729406001,1
8669,2.5,0,inf,4.706500247290787,4.706500247290787,0
3826,2.0,0,inf,3.177373165403215,3.177373165403215,0
9924,3.0,4,0.17121374210835172,1.4271248528422273,0.17121374210835172,1
1968,3.0,2,0.14011482116807272,4.277153111034815,0.14011482116807272,1
727,3.5,15,0.18589475211557588,0.15208957761593217,0.15208957761593217,0
2937,2.0,0,inf,5.376870621481399,5.376870621481399,0
7958,2.5,10,0.03040708727248684,1.9319642408488416,0.03040708727248684,1
2111,2.0,4,0.06901281578638396,2.781488431146153,0.06901281578638396,1
8255,3.0,0,inf,2.5926094810061566,2.5926094810061566,0
4148,3.0,5,0.021296943850225493,1.7163437533606716,0.021296943850225493,1
8384,2.5,0,inf,4.6751586335529725,4.6751586335529725,0
7501,3.0,1,1.2679204529952675,3.1017416833592106,1.2679204529952675,1
9271,3.0,10,0.22347433006971776,2.555845902246017,0.22347433006971776,1
1997,3.0,0,inf,3.7288981268205967,3.7288981268205967,0
6577,3.0,3,0.12195091333061371,3.335182287265054,0.12195091333061371,1
2813,2.0,1,0.46342417717181544,0.5905813310566209,0.46342417717181544,1
2630,3.0,2,0.24929524465348224,1.6129535731150297,0.24929524465348224,1
4228,1.0,1,0.15331102704832422,4.167830520580278,0.15331102704832422,1
1575,2.5,6,0.013827931739208758,3.3600101057544984,0.013827931739208758,1
3969,3.5,2,0.12126347543206813,2.2142647147538046,0.12126347543206813,1
4342,2.0,1,0.038289741959105894,2.131378820481595,0.038289741959105894,1
2222,3.0,4,0.08933733130574112,4.236465019222536,0.08933733130574112,1
4877,2.5,6,0.21006777103319946,1.3336131440793257,0.21006777103319946,1
6641,3.0,1,0.34499298851673793,5.348909721580452,0.34499298851673793,1
6434,3.5,0,inf,3.277222790467942,3.277222790467942,0
2418,3.5,1,0.06453401671518696,2.4618022719713397,0.06453401671518696,1
6563,3.5,1,0.875181349493469,2.734660921096631,0.875181349493469,1
9755,2.5,1,0.33861710656633576,0.05725255326664844,0.05725255326664844,0
3403,3.0,1,0.7380847571842696,4.525976537770097,0.7380847571842696,1
1074,3.5,0,inf,3.749132203525003,3.749132203525003,0
8283,3.5,1,1.3872250697834019,2.780668911716401,1.3872250697834019,1
8362,2.5,1,0.4257954138779548,3.5093731577125,0.4257954138779548,1
6280,3.0,0,inf,1.8429921275982835,1.8429921275982835,0
3364,3.0,10,0.01424600890623931,5.443882876907759,0.01424600890623931,1
7185,2.0,0,inf,1.2255604450423172,1.2255604450423172,0
410,1.0,2,0.46259790984242444,2.5504631966778293,0.46259790984242444,1
3330,1.0,1,0.5039000902174195,3.404314116554745,0.5039000902174195,1
9554,3.0,0,inf,3.699678290636694,3.699678290636694,0
46,2.5,0,inf,1.25352320998725,1.25352320998725,0
7117,1.0,0,inf,5.108940544186798,5.108940544186798,0
2266,2.5,4,0.527471560043216,0.10932460846339043,0.10932460846339043,0
5068,2.5,0,inf,4.138968016999818,4.138968016999818,0
3910,2.0,3,0.035733136073107394,4.036659347564239,0.035733136073107394,1
8895,2.5,0,inf,0.9793641653367002,0.9793641653367002,0
7256,3.5,0,inf,4.209007211153317,4.209007211153317,0
4378,2.5,6,0.06556377147784226,0.05530255209875562,0.05530255209875562,0
2919,3.5,0,inf,5.285971603393844,5.285971603393844,0
7255,2.5,10,0.2179319772849415,2.9698990173096957,0.2179319772849415,1
3311,1.0,0,inf,1.782735541478355,1.782735541478355,0
9024,3.5,2,0.06419500567438786,1.2378774061911233,0.06419500567438786,1
4766,3.5,2,0.23773183925693983,1.4884155793160307,0.23773183925693983,1
8558,3.5,0,inf,2.321093124191706,2.321093124191706,0
5774,3.5,1,0.20867955806489014,1.4807822658661136,0.20867955806489014,1
24,2.0,0,inf,2.503794043866881,2.503794043866881,0
260,1.0,0,inf,5.311196184392099,5.311196184392099,0
