index,theta,m,y,c,t,delta
4694,2.5,1,1.5434091367976308,1.6822657707667457,1.5434091367976308,1
3953,1.0,0,inf,6.1312456177127475,6.1312456177127475,0
7248,1.0,3,0.005465756006385452,3.2561661834286015,0.005465756006385452,1
8548,3.5,12,0.04207432606667635,2.63275108614604,0.04207432606667635,1
665,3.5,0,inf,4.415810055604547,4.415810055604547,0
5105,2.5,1,0.19755517875586265,4.900834311411539,0.19755517875586265,1
6577,3.0,0,inf,4.560810650682601,4.560810650682601,0
6310,3.0,6,0.06377437335613288,0.8924150544632178,0.06377437335613288,1
7391,3.0,0,inf,5.788930733452135,5.788930733452135,0
1425,2.5,2,2.502351945197108,2.8772522632209343,2.502351945197108,1
8973,2.0,0,inf,5.156130557511903,5.156130557511903,0
6448,2.5,2,0.26168278439260323,2.1133038768291166,0.26168278439260323,1
1924,2.0,0,inf,3.8490606198630646,3.8490606198630646,0
5464,3.5,1,5.5407278129095054,2.717361395946912,2.717361395946912,0
2,2.0,6,0.08826184862726219,2.144464806173141,0.08826184862726219,1
9898,3.0,0,inf,4.106305872414943,4.106305872414943,0
9084,2.0,6,0.09480618338768129,0.5559431229138015,0.09480618338768129,1
7557,3.0,0,inf,0.22008265273731256,0.22008265273731256,0
4701,2.5,3,0.7700994049604897,6.282662021360806,0.7700994049604897,1
1482,2.0,1,0.6158327868295211,1.2526539374161147,0.6158327868295211,1
5934,2.5,2,0.3831043298155025,0.3851179799897524,0.3831043298155025,1
553,2.0,7,0.0774307871839257,5.4030195980079005,0.0774307871839257,1
4639,3.5,0,inf,1.9008265854127906,1.9008265854127906,0
1387,2.5,0,inf,1.4495584323147321,1.4495584323147321,0
5847,3.5,0,inf,6.021939910261777,6.021939910261777,0
6351,2.0,1,0.261403303571044,5.5900107862836155,0.261403303571044,1
1042,2.5,9,0.170603766329725,4.63407083780199,0.170603766329725,1
6430,1.0,0,inf,3.6232857696475196,3.6232857696475196,0
8797,3.0,0,inf,4.759118661952076,4.759118661952076,0
9430,3.0,2,0.17028290554376638,2.2798395078968685,0.17028290554376638,1
4203,2.5,0,inf,6.10849009910613,6.10849009910613,0
4962,2.0,2,0.27025310107890327,2.963609755259583,0.27025310107890327,1
8415,3.0,4,0.22459904674002074,6.026713237209635,0.22459904674002074,1
2878,1.0,1,0.9727794002150921,1.6723488160041313,0.9727794002150921,1
2926,2.5,0,inf,1.5695145901891556,1.5695145901891556,0
666,3.0,0,inf,0.09030782322842937,0.09030782322842937,0
2213,2.0,1,0.7908937544938538,5.329001148599211,0.7908937544938538,1
4566,3.5,0,inf,5.3317878684072495,5.3317878684072495,0
5692,3.0,3,0.4696450389158549,1.3346194822675312,0.4696450389158549,1
1618,3.0,0,inf,0.41075481076190334,0.41075481076190334,0
4664,3.0,0,inf,5.201354417076301,5.201354417076301,0
9611,2.5,1,1.468594570800024,0.5664528553707155,0.5664528553707155,0
8861,2.0,0,inf,4.1462003311137074,4.1462003311137074,0
5145,3.0,9,0.0073319967813106415,0.5106906163418006,0.0073319967813106415,1
5545,2.0,1,1.9578927415788785,2.473865407133703,1.9578927415788785,1
878,3.0,5,0.46643935267951675,4.581590438212811,0.46643935267951675,1
