index,theta,m,y,c,t,delta
6155,2.5,1,1.1071503897717885,1.313598322615812,1.1071503897717885,1
260,1.0,3,0.2157217834859173,2.568976095026598,0.2157217834859173,1
9706,2.5,0,inf,0.42062072282877955,0.42062072282877955,0
8789,3.0,1,2.4539747348392686,1.6841513942860933,1.6841513942860933,0
4527,2.5,0,inf,4.139180880898124,4.139180880898124,0
360,2.0,8,0.047703610356642126,1.384573461399339,0.047703610356642126,1
2770,2.0,0,inf,3.642439810096389,3.642439810096389,0
8602,2.0,2,0.4201609078233322,3.8781795418892036,0.4201609078233322,1
3475,2.0,3,0.14575823823129522,4.605425505007811,0.14575823823129522,1
8556,3.5,5,0.07013713266192023,4.645801858180709,0.07013713266192023,1
7213,2.0,3,0.15905871135733068,3.345109294653959,0.15905871135733068,1
8021,2.5,3,0.18928154308481868,2.859716617240627,0.18928154308481868,1
5435,1.0,0,inf,1.6244420997530955,1.6244420997530955,0
9864,3.5,1,0.6312814663505432,4.849421434973359,0.6312814663505432,1
3296,2.5,3,0.860013886902444,3.522566053495764,0.860013886902444,1
6104,2.0,0,inf,0.14409106327180035,0.14409106327180035,0
894,1.0,1,0.02121374804584418,0.6610530560709095,0.02121374804584418,1
2045,3.5,0,inf,0.5959665071680523,0.5959665071680523,0
7203,2.0,0,inf,0.4484383528263426,0.4484383528263426,0
9564,2.0,0,inf,1.7547184254907093,1.7547184254907093,0
4324,2.0,0,inf,1.053142297571466,1.053142297571466,0
1462,3.5,5,0.32721771297440216,0.030407149696756668,0.030407149696756668,0
7160,1.0,0,inf,0.9844451333116575,0.9844451333116575,0
7136,2.5,1,0.3349202748641436,4.949871615965456,0.3349202748641436,1
7956,3.5,0,inf,1.433317325170333,1.433317325170333,0
8339,3.0,0,inf,4.964913785888784,4.964913785888784,0
907,3.5,8,0.2788855530415985,3.5584710911639528,0.2788855530415985,1
5318,2.0,0,inf,3.162807065789783,3.162807065789783,0
8828,2.0,1,2.0265167897259153,4.62811078484737,2.0265167897259153,1
9985,2.5,0,inf,4.716617852080138,4.716617852080138,0
1840,1.0,3,0.16603038248585808,4.791078858530234,0.16603038248585808,1
5821,3.5,0,inf,2.699460840510802,2.699460840510802,0
4110,2.5,4,0.2656727381118009,5.106175236968131,0.2656727381118009,1
5300,2.0,0,inf,0.20937034809395644,0.20937034809395644,0
6523,2.5,2,0.3002580239393221,4.535087185132306,0.3002580239393221,1
4852,3.0,29,0.025513370159130584,2.724676119392928,0.025513370159130584,1
5281,2.5,12,0.2194358185851392,2.310786527321022,0.2194358185851392,1
6049,3.0,0,inf,3.6122494051832326,3.6122494051832326,0
1538,2.5,2,0.7930223287479358,1.6183039912804034,0.7930223287479358,1
7846,2.5,0,inf,1.5147597111772182,1.5147597111772182,0
3237,2.5,0,inf,4.6291179826334785,4.6291179826334785,0
2127,2.5,6,0.06634136120464179,1.8354495623660965,0.06634136120464179,1
3738,2.0,3,0.09818395064596108,4.381330219154843,0.09818395064596108,1
3815,2.5,7,0.10493966866274285,0.868971192377151,0.10493966866274285,1
2695,3.0,11,0.14762605151485822,4.850135453170812,0.14762605151485822,1
4372,3.0,0,inf,0.15063368727721843,0.15063368727721843,0
5464,3.5,0,inf,2.16572027614092,2.16572027614092,0
3592,2.5,3,0.3463756506488866,0.5218764945119668,0.3463756506488866,1
4955,3.0,1,1.0359279505732493,3.417788081472944,1.0359279505732493,1
6134,2.0,2,0.4823658832169485,2.7746104836939693,0.4823658832169485,1
991,2.5,3,0.12884087995641189,1.4719897441197785,0.12884087995641189,1
270,2.0,1,0.39609608642535477,4.680193223046893,0.39609608642535477,1
8673,3.5,0,inf,4.636957668001076,4.636957668001076,0
3638,3.5,2,0.8374427615206247,2.3889615006801095,0.8374427615206247,1
8371,3.0,0,inf,1.1344914251094143,1.1344914251094143,0
1933,2.0,1,0.5352795468379913,1.69376555809165,0.5352795468379913,1
9132,2.0,0,inf,0.18903070650036713,0.18903070650036713,0
7490,2.5,3,0.3096575024345152,2.1742857147159635,0.3096575024345152,1
4294,1.0,5,0.12247152041951613,3.5529751446982205,0.12247152041951613,1
4878,2.5,3,0.5036844333871642,1.0371283667042428,0.5036844333871642,1
8312,3.5,3,0.6381140897357586,3.7202741645689374,0.6381140897357586,1
3639,3.5,10,0.029172776218685654,3.340848820601114,0.029172776218685654,1
3632,1.0,0,inf,1.5088665661740688,1.5088665661740688,0
1104,3.5,2,0.4190466245180219,4.613241834844122,0.4190466245180219,1
6200,3.5,5,0.019662097862134048,0.07877253989874532,0.019662097862134048,1
5467,2.0,2,0.06154808455709749,2.674966100441129,0.06154808455709749,1
6546,2.5,0,inf,1.4142737686151925,1.4142737686151925,0
4233,3.5,9,0.09740701522433827,4.58185288133288,0.09740701522433827,1
3939,2.5,0,inf,4.506786738189704,4.506786738189704,0
1044,3.0,0,inf,0.1455496487564495,0.1455496487564495,0
6576,1.0,3,0.21846118315881538,4.364358650450155,0.21846118315881538,1
57,3.5,3,0.052638320497893215,2.137264677399309,0.052638320497893215,1
2810,3.0,3,0.6397934368103825,3.6022380874303055,0.6397934368103825,1
9523,2.0,9,0.034405673295603276,5.030825168540556,0.034405673295603276,1
7989,2.0,0,inf,2.9223441510903525,2.9223441510903525,0
1895,3.5,1,0.36261724051413635,2.068110665197299,0.36261724051413635,1
9661,3.5,0,inf,2.725840313067476,2.725840313067476,0
2082,2.5,0,inf,3.6103063570984455,3.6103063570984455,0
1614,2.0,1,3.1548999883957287,3.872022892279791,3.1548999883957287,1
2792,2.5,2,0.48488673408996136,0.8610974886979916,0.48488673408996136,1
4342,2.0,3,0.058980205673859885,0.3485837705949157,0.058980205673859885,1
283,3.0,0,inf,3.2268839141787025,3.2268839141787025,0
1163,3.5,0,inf,3.7255877554266568,3.7255877554266568,0
6874,2.5,0,inf,0.5994447726134864,0.5994447726134864,0
6016,3.5,4,0.05274875386638908,4.142441916770225,0.05274875386638908,1
5809,1.0,2,0.0836342493859619,0.9628419445101356,0.0836342493859619,1
