index,theta,m,y,c,t,delta
6362,3.0,1,0.19717077009638856,1.2486496340619038,0.19717077009638856,1
2721,3.0,0,inf,0.19411375525086833,0.19411375525086833,0
1452,1.0,1,1.390140415226455,0.804177538297259,0.804177538297259,0
804,2.5,3,0.09800784682898478,3.726720225653821,0.09800784682898478,1
362,2.5,2,0.08943847019057731,2.3370518449750333,0.08943847019057731,1
6415,2.0,2,0.016368740619591298,2.3888376114388343,0.016368740619591298,1
434,2.5,1,0.011098446207011031,1.5014805430856168,0.011098446207011031,1
4144,2.5,3,0.4716771561368282,2.2698117671094025,0.4716771561368282,1
1031,2.0,1,0.7862063502582007,4.372654888096294,0.7862063502582007,1
7229,2.5,2,0.022283251652988865,1.6871213630993611,0.022283251652988865,1
5845,2.0,2,0.5210174935350704,3.765355116705183,0.5210174935350704,1
8563,2.0,0,inf,1.0942294108622646,1.0942294108622646,0
7314,3.5,8,0.2114314158061254,2.7865835619507715,0.2114314158061254,1
5505,2.0,3,0.48814854887003617,0.3208431075717616,0.3208431075717616,0
7310,3.5,8,0.07311815059846918,3.108984666570525,0.07311815059846918,1
5437,3.0,0,inf,2.126988735445306,2.126988735445306,0
8981,2.0,4,0.5957400229264161,0.34683437448496096,0.34683437448496096,0
9298,1.0,0,inf,0.04978792571429809,0.04978792571429809,0
5175,2.0,0,inf,0.195015536705445,0.195015536705445,0
8105,2.0,1,0.2296561563383643,4.157044279912472,0.2296561563383643,1
5986,3.5,12,0.12403968431955285,0.3297024257951571,0.12403968431955285,1
5721,3.5,20,0.031266694472412315,1.2059525068343748,0.031266694472412315,1
506,2.5,0,inf,2.8581350064685958,2.8581350064685958,0
6730,3.5,2,0.2895501360610731,0.4951659087326852,0.2895501360610731,1
1684,3.0,3,0.9353395903692966,2.988047932742913,0.9353395903692966,1
9171,2.5,2,0.08035621750290468,0.9787219730267255,0.08035621750290468,1
4136,3.0,1,2.239050297100708,0.6307730039235607,0.6307730039235607,0
2787,3.0,4,0.10810055572527955,3.4751544353900177,0.10810055572527955,1
9276,2.5,0,inf,3.274395749190424,3.274395749190424,0
1831,1.0,2,0.14809573149327487,0.9963062952570803,0.14809573149327487,1
8409,3.5,4,1.1670086694539155,1.291035137514631,1.1670086694539155,1
7551,3.0,1,0.17286479383934203,2.5598361055644507,0.17286479383934203,1
5226,1.0,0,inf,1.9565015312734528,1.9565015312734528,0
1717,2.5,0,inf,4.06688355873626,4.06688355873626,0
1238,2.5,2,0.6857238411841688,3.9721118451413244,0.6857238411841688,1
1821,2.5,1,0.8646924218032722,2.605284144608393,0.8646924218032722,1
1486,2.5,16,0.015438901087018451,2.763715863887002,0.015438901087018451,1
2771,2.0,0,inf,1.7752184839413352,1.7752184839413352,0
7953,3.5,17,0.080033235917375,4.231142202082175,0.080033235917375,1
1667,3.5,2,0.04372788979573677,2.599536188702741,0.04372788979573677,1
3856,2.0,4,0.5929089484809984,1.2941118153291824,0.5929089484809984,1
877,3.5,5,0.15860366364745476,1.1730237607361391,0.15860366364745476,1
7260,2.0,7,0.01759236169762327,2.1177785255460613,0.01759236169762327,1
4248,2.5,4,0.5414900311669544,4.177451582509299,0.5414900311669544,1
9307,3.5,0,inf,3.5946954524591663,3.5946954524591663,0
8681,2.5,2,0.7821263708121527,3.038502945481629,0.7821263708121527,1
