eta,mi,S1
0.53421205,3.198393,0.768622
1.1417011,8.263028,0.96113825
1.231054,10.676704,0.9921913
1.0372378,3.3963826,0.72402036
1.1917589,8.829017,0.96664
1.6536692,4.1400266,0.9776057
1.616371,0.008672851,0.018743174
2.7889805,26.433784,0.9733377
2.0653439,19.775047,0.9847152
0.35945854,0.1790039,0.35564023
0.9424825,2.4692073,0.5912192
1.2805438,3.2609963,0.68469787
0.73621875,0.045262985,0.10288924
0.639599,0.015385103,0.037725102
1.2932627,0.03495394,0.07430391
1.2166888,3.8591535,0.7530378
0.58296555,0.011132951,0.027860427
0.739725,3.4416468,0.76726276
0.88479847,4.0183725,0.80590093
1.2974914,10.8572,0.98649085
1.1318091,5.40272,0.8661341
0.50288075,0.6251302,0.7236186
1.8096209,6.809426,0.85984516
2.3149283,24.509209,0.9864466
0.74030143,0.009468525,0.023017373
2.223482,17.271696,0.96514434
2.0191598,10.257874,0.9176947
1.2115462,7.4871416,0.9331087
0.69875294,0.7120254,0.73351324
0.70655364,0.018565739,0.04463342
0.9232428,5.2071466,0.88358456
0.90264183,0.41686702,0.5468472
1.302414,4.2964535,0.7806944
1.5423384,4.585582,0.7804465
0.5188072,2.9059072,0.7261307
1.4570156,11.469819,0.97655517
1.6635987,16.50769,0.998178
1.3100307,0.026972555,0.058089003
1.0166838,0.0071863537,0.016732192
0.2997877,2.0135236,0.5526193
1.5151405,1.6133517,0.847299
0.5369064,0.016208211,0.040575676
2.264496,22.817308,0.9842699
1.278962,9.113651,0.96142155
0.42131543,1.3560587,0.97031957
0.9378784,1.6131859,0.34696618
1.2819031,0.062099073,0.12580627
0.53193516,0.047515307,0.11227476
2.0810988,13.564327,0.94908893
2.0004275,8.885376,0.8970054
1.4691404,8.5313,0.9298621
1.1756108,5.2411375,0.8527247
0.5428236,2.3018014,0.59962964
1.4781133,5.16671,0.8191447
1.1636828,0.0039048784,0.008959412
1.361874,1.9043698,0.42431518
1.1563025,4.3707104,0.8009105
0.6285589,1.6624409,0.388034
0.7279979,0.03785058,0.087364644
0.75461847,0.0071118977,0.017321363
-0.016537592,0.030081252,0.08559571
0.17685772,0.073366836,0.18156584
1.0463879,7.9438233,0.9667626
1.0518419,2.8366072,0.64657444
1.5372076,7.7138257,0.9052416
1.3090174,0.16090508,0.2763394
1.3813381,3.386631,0.69120073
0.23620701,0.553386,0.732749
1.2513309,6.313381,0.89141107
0.07646479,0.012886221,0.036762588
0.68056893,0.70771337,0.73434746
1.1140407,5.84405,0.8888693
0.682546,0.5675824,0.66598165
0.3684617,0.2913532,0.49552077
1.1643776,6.7034516,0.9153283
1.229135,4.8655276,0.82581794
1.1786076,5.607913,0.87048656
0.32064438,0.30130914,0.51245683
0.8811888,6.641105,0.9535824
1.3495233,5.220914,0.833484
1.1520503,0.0051458813,0.011796394
1.2927114,0.23308711,0.3615959
1.3691207,0.010612209,0.02342622
1.4697859,9.553035,0.9486216
0.90702736,6.042879,0.92632633
0.62550247,3.910188,0.8363935
2.2666616,10.03339,0.9020439
1.1615703,2.228264,0.52065486
1.333215,0.16189058,0.27682832
0.21659292,0.8748386,0.8925221
1.2380908,4.210116,0.7803379
0.60261226,2.298184,0.59091324
1.5292298,3.6058145,0.9733779
1.9647497,13.442417,0.95496887
1.5172293,0.0083378935,0.018200926
0.6018097,0.11203724,0.23319714
0.49692744,0.011405418,0.029086376
1.2056317,7.6795,0.93890387
0.38351324,4.3306737,0.9244133
0.17713095,3.4284716,0.87708426
1.2227404,2.4216137,0.5582158
1.8861538,9.975249,0.92177427
0.30283895,1.4284487,0.30423418
1.5407805,1.8280735,0.86933374
0.89721775,4.2170763,0.82103425
0.13551883,0.2546711,0.48480523
1.4056674,2.2447815,0.50910926
2.3704326,19.23604,0.9671662
0.45056355,0.94325095,0.86180663
0.78944427,0.30191025,0.4619701
0.12560543,1.6433725,0.43253693
0.39790863,0.0065150107,0.01718242
0.33497563,0.010603925,0.028195463
1.599656,11.699269,0.9656081
2.1735623,8.111603,0.8727936
1.8457253,14.905282,0.97389835
1.3355513,9.482563,0.96148413
0.4957192,0.008784157,0.022523336
-0.2925103,0.0039038486,0.012937012
0.05654434,2.0349874,0.6011989
1.140679,0.010969393,0.024898384
0.9157122,2.0753417,0.5011119
1.4227694,0.04137746,0.08564151
-0.06627777,0.13076982,0.3180798
1.0609491,5.1967382,0.86418587
0.7825752,0.16760373,0.30844674
-0.24842237,0.004434062,0.014424678
1.7828548,9.606931,0.9231873
0.93161833,6.381087,0.93603444
1.4627056,0.034506742,0.07203422
1.6485761,9.558605,0.9326955
0.254435,0.03439684,0.08931884
2.0327833,22.332413,0.99548703
1.3695573,9.084095,0.9507066
0.7795846,0.64655834,0.6932164
0.6697457,0.24843921,0.41689375
0.95240927,0.012657345,0.029452445
1.1127234,5.7242627,0.8837363
0.67209035,2.4324641,0.6132047
0.9315151,1.631591,0.35466495
0.54143685,5.306505,0.95746195
0.62479633,0.011026064,0.027351988
1.4325705,7.489467,0.909193
0.015614053,1.3980415,0.31294307
1.6401932,7.6979995,0.89625686
0.9729371,0.027393272,0.061756965
0.566411,2.251114,0.58381957
1.6603351,6.5942435,0.86350393
0.7959763,1.8815876,0.96826917
1.1047361,4.351643,0.8052612
1.94316,16.16666,0.97517896
2.2708738,21.637957,0.98035705
0.8882083,0.010518806,0.024842344
0.5521676,0.0039867153,0.010187357
1.3148439,3.4219913,0.70045114
0.032930024,0.8351076,0.92811644
1.4601864,5.5546246,0.8395897
0.31778997,4.5967503,0.9624815
0.95931345,0.20093869,0.34159064
0.7737284,0.02890097,0.06724668
1.7785012,2.0035105,0.4346906
-0.37778276,0.05355898,0.16733806
0.28362915,1.2456315,0.19369344
0.024716865,0.07049538,0.18384469
1.6112583,6.2005634,0.8536109
2.2923183,29.450214,0.99790287
1.6372836,5.327795,0.8148347
0.8848247,0.044445258,0.09848274
2.0481818,11.247164,0.92856014
0.950784,1.3440716,0.8696906
0.9218937,4.7538137,0.8565933
0.89298505,0.005052039,0.0120507805
1.4528124,7.6928477,0.9124562
1.10616,0.3257785,0.45976815
-0.1858823,0.15301184,0.37540886
1.3522573,9.597431,0.9615632
1.0391654,1.5223258,0.30396292
1.3542832,0.0054950695,0.012273704
1.454222,0.98468965,0.7406885
0.7883482,1.1537379,0.11409435
0.69962263,0.04944677,0.112346955
0.38329595,0.12508519,0.2683073
1.5282915,8.097893,0.9150708
0.2798584,0.008707946,0.023587354
0.012843423,0.0029843175,0.008861976
1.8325261,16.981277,0.9873335
1.1701951,2.6430812,0.6038694
0.9250536,2.733846,0.64245164
0.8050947,5.6408024,0.9246556
1.2640568,8.2554,0.94573015
1.1325626,1.6680514,0.35777593
0.82080716,1.8089159,0.42743358
0.87670946,4.200655,0.8225729
0.97794485,2.484728,0.59098136
0.24467254,1.2758787,0.21616326
1.3508987,5.0158963,0.822345
1.8728219,12.527762,0.95285815
-0.013059251,2.0327396,0.61431384
1.4152112,10.656148,0.9706543
-0.19245584,1.9357527,0.6170262
0.85487235,1.9201177,0.46105114
0.73943377,2.6471705,0.6483084
0.5722809,0.8490488,0.806925
1.4048064,9.048068,0.94633013
0.83681774,1.0999618,0.07600668
0.88459104,0.2988587,0.45133832
0.5174661,0.13260844,0.27209195
0.5499538,0.056220554,0.13023525
2.4718823,32.109505,0.9942723
1.3147578,5.5461392,0.85286623
1.0297399,1.4371065,0.2659388
1.0980587,0.017364318,0.039159972
1.00951,1.946408,0.45734087
0.84488666,0.4423983,0.57027566
-0.31060883,0.002703433,0.009046127
1.0486456,5.810324,0.89585286
0.038343154,0.09537982,0.23728679
0.10975782,0.00322729,0.009286457
0.48338866,0.031618953,0.07781608
1.3610774,2.2881923,0.521244
1.479648,5.409118,0.83111143
1.0362654,0.31136417,0.4518275
0.19672799,0.012570022,0.034595504
1.1782054,0.009425274,0.021349488
0.66849685,0.15784496,0.30142516
1.4753048,8.12089,0.9204613
1.7265478,1.2788789,0.170717
0.894495,3.6079712,0.7646253
1.2461388,1.8042185,0.39921147
0.7394163,0.11514559,0.23186447
1.0281087,0.18755639,0.3215725
0.54436946,0.015493009,0.038773738
1.866372,18.985634,0.99440837
-0.571747,0.0025718932,0.009649896
0.72480893,0.020314917,0.048500173
1.4575133,5.047431,0.81453586
1.0542643,0.02631369,0.058706768
0.58604294,3.3104875,0.775074
0.684786,2.950205,0.70774055
2.653934,23.873955,0.97148037
1.6136317,0.29590073,0.40880343
1.2192057,1.8018394,0.3998094
1.0581359,0.0039575547,0.009215841
0.65780914,2.2196965,0.5646177
2.0411568,0.011169194,0.023269229
1.3799429,7.4001536,0.9120418
1.081672,3.5738919,0.738901
0.8071486,0.0033627562,0.008170781
0.8919664,6.086077,0.93049914
1.2452602,0.4706643,0.55468035
1.2119082,2.8601112,0.6359678
1.2063024,7.676921,0.9387554
1.6006525,0.024636805,0.051697146
0.89576405,1.8861623,0.44719097
0.7682148,3.7804005,0.80021286
0.69073457,4.204439,0.85185164
1.6697961,12.779552,0.97055316
1.4918728,0.059128057,0.11764482
0.8135474,7.31579,0.987185
0.58040315,0.014791206,0.036772817
0.7682197,0.8341912,0.77024645
0.74216056,3.285959,0.74752885
-0.17586002,0.004058955,0.012852946
2.0086083,13.5866585,0.95346016
0.14734581,0.031115321,0.08386411
0.64567953,0.03507703,0.082740575
0.5195684,0.39403057,0.5718046
1.1506691,8.771335,0.97082645
0.96057296,0.003978332,0.009404241
0.62470484,5.373306,0.9439458
0.19432813,0.14291342,0.31380585
1.7527378,7.6719294,0.88718927
1.4839787,5.2721305,0.8240369
1.2361172,0.034245532,0.07341169
1.8370768,18.554094,0.99464834
1.7325972,2.9688406,0.6177598
1.4117436,1.7559886,0.3759383
1.0293627,2.777895,0.6392693
1.2618829,5.5077057,0.8565362
1.3560373,3.1587143,0.66603804
1.2093256,8.038416,0.9473118
1.6259513,16.044277,0.99877834
0.457824,1.4204829,0.9736215
1.0877846,6.128588,0.90406257
0.31378552,0.0352092,0.08981994
0.63694197,3.1710644,0.74779683
1.049804,2.8044457,0.64162934
0.5729261,0.028578198,0.0693094
0.34148255,0.013954928,0.036800742
0.38490844,2.2027764,0.5964344
0.95141697,0.47622183,0.582018
0.45786873,0.3281794,0.5216111
0.8788388,0.019287424,0.044854004
1.3104174,5.858193,0.8671235
1.7637291,11.255601,0.947168
0.21813852,0.0029455563,0.008211009
1.0076333,2.162959,0.96050584
0.84027696,4.074951,0.8171697
1.7685581,11.406562,0.9485636
0.77795017,7.180591,0.9895212
1.0680891,4.256072,0.8022524
0.20224087,0.040881567,0.1064551
0.66172177,0.13431549,0.2663759
1.4937596,0.58219355,0.59837043
0.9758248,1.3003669,0.19827525
2.506436,36.36561,0.9984316
0.848772,2.1845746,0.53566706
0.066148005,0.01951056,0.055131562
0.73112935,2.6156898,0.64337534
2.1129217,2.7898934,0.5769422
0.110036105,0.051028434,0.13408403
1.5563554,9.596666,0.9412215
0.9231164,0.03622174,0.08096801
0.37424183,0.014722888,0.03844043
0.8429642,0.1275061,0.24692589
0.9992074,1.669259,0.9111616
1.2581489,9.721015,0.97448075
1.290421,1.6495343,0.87296724
1.1638554,6.4722447,0.9074094
1.3020443,9.875781,0.9717608
0.4192992,0.0066399667,0.017414497
2.8020656,25.247093,0.9703156
1.0176167,4.361796,0.81644017
1.1752893,0.06555599,0.13380732
1.4336808,0.011280073,0.024692582
0.6764909,0.102397025,0.21319202
0.8210096,0.07293099,0.15529853
0.088247955,2.1950994,0.6464238
1.0497016,0.019595882,0.044314392
0.6334444,0.00767581,0.01913193
1.657777,6.9730544,0.875435
0.28677014,0.7688406,0.8333741
0.8835784,0.022250956,0.0514104
0.4006178,0.051078904,0.123735346
0.8822267,2.5535436,0.61404675
1.5664986,1.7871878,0.3801001
1.6638504,13.545857,0.9777973
0.35428515,0.16187473,0.33037433
1.7882712,6.926869,0.8647656
0.87239736,2.0770807,0.50528604
1.2578955,0.0065315636,0.014727349
0.7098933,0.027210906,0.06430189
